"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1263","1263 [CWE] // 1263 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wolsey_thomas_viaf_22937889",1,0,"1263 To [Thomas Wolsey] Basel, 7 March 1522 [CWE]",1522,"1522-03-07",0,1522,"1522-03-07",0,0,0,"basel_CH_gid_2661604",0,0,"hampton_court_palace_GB_gid_7627255",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1264","1264 [CWE] // 1264 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wattenwyl_niklaus_von_viaf_100404663",0,0,"1264 To Nikolaus von Wattenwyl Basel, 7 March 1522 [CWE]",1522,"1522-03-07",0,1522,"1522-03-07",0,0,0,"basel_CH_gid_2661604",0,0,"bern_CH_gid_2661552",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1265","1265 [CWE] // 1265 [ALLEN]","pirckheimer_willibald_viaf_27173507",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1265 From Willibald Pirckheimer [Nürnberg, beginning of March 1522] [CWE]",1522,"1522-02-20",1,1522,"1522-03-06",1,0,0,"nürnberg_DE_gid_2861650",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1266","1266 [CWE] // 1266 [ALLEN]","zasius_ulrich_viaf_61645489",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1266 From Udalricus Zasius Freiburg, 20 March 1522 [CWE]",1522,"1522-03-20",0,1522,"1522-03-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1267","1267 [CWE] // 1267 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"thurzó_stanislaus_bishop_of_olomouc_viaf_35631755",0,0,"1267 To Stanislaus Thurzó Basel, 21 March 1522 [CWE]",1522,"1522-03-21",0,1522,"1522-03-21",0,0,0,"basel_CH_gid_2661604",0,0,"kroměříž_CZ_gid_3072649",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1268","1268 [CWE] // 1268 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1268 To Willibald Pirckheimer Basel, 30 March 1522 [CWE]",1522,"1522-03-30",0,1522,"1522-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1270","1270 [CWE] // 1270 [ALLEN]","charles_v_holy_roman_emperor_viaf_88598818",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1270 From Charles V Brussels, 1 April 1522 [CWE]",1522,"1522-04-01",0,1522,"1522-04-01",0,0,0,"brussels_BE_gid_2800866",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1270a","1270A [CWE] // 1270A [CDE]","casali_battista_viaf_4293346",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1270A From Battista Casali Rome, spring (after 1 April) 1522 [CWE]",1522,"1522-04-02",1,1522,"1522-05-31",1,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1271","1271 [CWE] // 1271 [ALLEN]","vives_juan_luis_viaf_71399403",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1271 From Juan Luis Vives Bruges, 1 April 1522 [CWE]",1522,"1522-04-01",0,1522,"1522-04-01",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1272","1272 [CWE] // 1272 [ALLEN]","thurzó_stanislaus_bishop_of_olomouc_viaf_35631755",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1272 From Stanislaus Thurzo [Kromeríž?] 10 April 1522 [CWE]",1522,"1522-04-10",0,1522,"1522-04-10",0,0,0,"kroměříž_CZ_gid_3072649",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1273","1273 [CWE] // 1273 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"ruiz_de_la_mota_bishop_of_badajoz_viaf_69068021",0,0,"1273 To Pedro Ruiz de la Mota Basel, 21 April 1522 [CWE]",1522,"1522-04-21",0,1522,"1522-04-21",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1274","1274 [CWE] // 1274 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"coronel_ludovicus_viaf_349420",0,0,"1274 To Luis Núñez Coronel Basel, 21 April 1522 [CWE]",1522,"1522-04-21",0,1522,"1522-04-21",0,0,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1275","1275 [CWE] // 1275 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"glapion_jean_viaf_308204333",0,0,"1275 To Jean Glapion Basel, [c 21 April] 1522 [CWE]",1522,"1522-04-21",0,1522,"1522-04-21",1,1,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1276","1276 [CWE] // 1276 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"carondelet_jean_viaf_35387645",0,0,"1276 To Jean de Carondelet Basel, 23 April 1522 [CWE]",1522,"1522-04-23",0,1522,"1522-04-23",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1277","1277 [CWE] // 1277 [ALLEN]","vergara_juan_de_viaf_100470729",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1277 From Juan de Vergara Brussels, 24 April 1522 [CWE]",1522,"1522-04-24",0,1522,"1522-04-24",0,0,0,"brussels_BE_gid_2800866",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1278","1278 [CWE] // 1278 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"alciati_andrea_viaf_51699991",0,0,"1278 To Andrea Alciati Basel, 23 April 1522 [CWE]",1522,"1522-04-25",0,1522,"1522-04-25",0,0,0,"basel_CH_gid_2661604",0,0,"avignon_FR_gid_3035681",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1279","1279 [CWE] // 1279 [ALLEN]","müller_leonhard_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1279 From Leonhard Müller St Georgenberg, 7 May 1522 [CWE]",1522,"1522-05-07",0,1522,"1522-05-07",0,0,0,"st_georgenberg_abbey_AT_gid_8349588",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1280a","1280A [CWE]","vel_caspar_ursinus_viaf_79441643",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1280A From Caspar Ursinus Velius Vienna, c May 1522 [CWE]",1522,"1522-05-01",1,1522,"1522-05-31",1,1,0,"vienna_AT_gid_2761369",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1281","1281 [CWE] // 1281 [ALLEN]","vives_juan_luis_viaf_71399403",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1281 From Juan Luis Vives Bruges, 20 May 1522 [CWE]",1522,"1522-05-20",0,1522,"1522-05-20",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1282","1282 [CWE] // 1282 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"filonardi_ennio_viaf_88875469",0,0,"1282 To Ennio Filonardi Basel, 21 May 1522 [CWE]",1522,"1522-05-21",0,1522,"1522-05-21",0,0,0,"basel_CH_gid_2661604",0,0,"konstanz_DE_gid_2885679",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1283","1283 [CWE] // 1283 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"georg_duke_of_saxony_viaf_52484350",0,0,"1283 To Duke George of Saxony Basel, 23 May 1522 [CWE]",1522,"1522-05-25",0,1522,"1522-05-25",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1284","1284 [CWE] // 1284 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"béraud_nicolas_viaf_9955323",0,0,"1284 To Nicolas Bérault Basel 23 May 1522 [CWE]",1522,"1522-05-25",0,1522,"1522-05-25",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1285","1285 [CWE] // 1285 [ALLEN]","botzheim_johannes_von_viaf_40125681",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1285 From Johann von Botzheim Constance, [26 May?] 1522 [CWE]",1522,"1522-05-26",0,1522,"1522-05-26",1,0,1,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1286","1286 [CWE] // 1286 [ALLEN]","bachuus_gerard_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1286 From Gerard Bachuus Bruges, 27 May 1522 [CWE]",1522,"1522-05-27",0,1522,"1522-05-27",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1287","1287 [CWE] // 1287 [ALLEN]","morillon_guido_viaf_39363518",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1287 From Guy Morillon Bruges, [c 27 May 1522] [CWE]",1522,"1522-05-27",0,1522,"1522-05-27",1,1,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1288","1288 [CWE] // 1288 [ALLEN]","alciati_andrea_viaf_51699991",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1288 From Andrea Alciati [Noves, c 29 May 1522] [CWE]",1522,"1522-05-29",0,1522,"1522-05-29",1,1,0,"noves_FR_gid_2989935",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1289","1289 [CWE] // 1289 [ALLEN]","hatten_maternus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1289 From Maternus Hatten Speyer, 4 June 1522 [CWE]",1522,"1522-06-04",0,1522,"1522-06-04",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1290","1290 [CWE] // 1290 [ALLEN]","capito_wolfgang_viaf_61578502",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1290 From Wolfgang Faber Capito Nürnberg, 3 June 1522 [CWE]",1522,"1522-06-05",0,1522,"1522-06-05",0,0,0,"nürnberg_DE_gid_2861650",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1291","1291 [CWE] // 1291 [ALLEN]","caesarius_johannes_viaf_144319",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1291 From Johannes Caesarius Cologne, 14 June [1522] [CWE]",1522,"1522-06-14",0,1522,"1522-06-14",1,0,0,"köln_DE_gid_2886242",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1292","1292 [CWE] // 1292 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"goclenius_conrad_viaf_100370860",0,0,"1292 To Conradus Goclenius Basel, 16 June 1522 [CWE]",1522,"1522-06-16",0,1522,"1522-06-16",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1293","1293 [CWE] // 1293 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"1293 To Bonifacius Amerbach Basel, 24 June 1522 [CWE]",1522,"1522-06-24",0,1522,"1522-06-24",0,0,0,"basel_CH_gid_2661604",0,0,"avignon_FR_gid_3035681",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1294","1294 [CWE] // 1294 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"barbier_pierre_viaf_unknown",0,0,"1294 To Pierre Barbier Basel, 23 June 1522 [CWE]",1522,"1522-06-25",0,1522,"1522-06-25",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1295","1295 [CWE] // 1295 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schiner_matthäus_viaf_184814357",0,0,"1295 To Matthäus Schiner [Basel, c 23 June 1522] [CWE]",1522,"1522-06-25",0,1522,"1522-06-25",1,1,0,"basel_CH_gid_2661604",1,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1296","1296 [CWE] // 1296 [ALLEN]","goclenius_conrad_viaf_100370860",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1296 From Conradus Goclenius Louvain, 26 [1522] [CWE]",1522,"1522-06-26",0,1522,"1522-06-26",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1297","1297 [CWE] // 1297 [ALLEN]","piso_jacob_viaf_46572011",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1297 From Jacobus Piso [Prague, c June 1522?] [CWE]",1522,"1522-06-01",1,1522,"1522-06-30",1,1,1,"prague_CZ_gid_3067696",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1298","1298 [CWE] // 1298 [ALLEN]","georg_duke_of_saxony_viaf_52484350",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1298 From Duke George of Saxony Dresden, 9 July 1522 [CWE]",1522,"1522-07-09",0,1522,"1522-07-09",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1299","1299 [CWE] // 1299 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lauwereyns_joost_viaf_unknown",0,0,"1299 To Joost Lauwereyns Basel, 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1300","1300 [CWE] // 1300 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"noot_jeroen_van_der_viaf_unknown",0,0,"1300 To Jeroen van der Noot Basel, 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,0,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1301","1301 [CWE] // 1301 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"louvain_theologians_of_viaf_not_applicable",0,0,"1301 To the Theologians of Louvain [Basel, c 14 July 1522] [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",1,1,0,"basel_CH_gid_2661604",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1302","1302 [CWE] // 1302 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"barbier_pierre_viaf_unknown",0,0,"1302 To Pierre Barbier Basel, c 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,1,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1303","1303 [CWE] // 1303 [ALLEN]","vives_juan_luis_viaf_71399403",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1303 From Juan Luis Vives Louvain, 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1304","1304 [CWE] // 1304 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"adrian_vi_ pope_ viaf_76430137",0,0,"1304 To Adrian VI Basel, 1 August 1522 [CWE]",1522,"1522-08-01",0,1522,"1522-08-01",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1305","1305 [CWE] // 1305 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schade_peter_viaf_12457732",0,0,"1305 To Petrus Mosellanus Basel, 8 August 1522 [CWE]",1522,"1522-08-08",0,1522,"1522-08-08",0,0,0,"basel_CH_gid_2661604",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1306","1306 [CWE] // 1306 [ALLEN]","vives_juan_luis_viaf_71399403",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1306 From Juan Luis Vives Louvain, 13 August 1522 [CWE]",1522,"1522-08-15",0,1522,"1522-08-15",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1307","1307 [CWE] // 1307 [ALLEN]","gallinarius_johannes_viaf_66819994",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1307 From Johannes Gallinarius Breisach, 15 August 1522 [CWE]",1522,"1522-08-15",0,1522,"1522-08-15",0,0,0,"breisach_am_rhein_DE_gid_2944800",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1308","1308 [CWE] // 1308 [ALLEN]","capito_wolfgang_viaf_61578502",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1308 From Wolfgang Faber Capito Mainz, 17 August 1522 [CWE]",1522,"1522-08-17",0,1522,"1522-08-17",0,0,0,"mainz_DE_gid_2874225",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1310","1310 [CWE] // 1310 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"adrian_vi_ pope_ viaf_76430137",0,0,"1310 To Adrian VI Basel, [c September] 1522 [CWE]",1522,"1522-09-01",1,1522,"1522-09-30",1,1,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1311","1311 [CWE] // 1311 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fisher_john_saint_viaf_266081375",0,0,"1311 To John Fisher Basel, 1 September 1522 [CWE]",1522,"1522-09-01",0,1522,"1522-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1312","1312 [CWE] // 1312 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_juan_de_viaf_100470729",0,0,"1312 To Juan de Vergara Basel, 2 September 1522 [CWE]",1522,"1522-09-02",0,1522,"1522-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1313","1313 [CWE] // 1313 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"georg_duke_of_saxony_viaf_52484350",0,0,"1313 To Duke George of Saxony Basel, 3 September 1522 [CWE]",1522,"1522-09-03",0,1522,"1522-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1314","1314 [CWE] // 1314 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"zwingli_ulrich_viaf_71399367",0,0,"1314 To Huldrych Zwingli Basel, [3?] September 1522 [CWE]",1522,"1522-09-03",0,1522,"1522-09-03",1,0,1,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1315","1315 [CWE] // 1315 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"zwingli_ulrich_viaf_71399367",0,0,"1315 To Huldrych Zwingli Basel, 8 September 1522 [CWE]",1522,"1522-09-08",0,1522,"1522-09-08",0,0,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1316","1316 [CWE] // 1316 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"heresbach_conrad_viaf_5740065",0,0,"1316 To Konrad Heresbach Basel, 18 October 1522 [CWE]",1522,"1522-10-18",0,1522,"1522-10-18",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1317","1317 [CWE] // 1317 [ALLEN]","craneveldt_frans_van_viaf_54955515",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1317 From Frans van Cranevelt Mechelen 24 [October 1522] [CWE]",1522,"1522-10-24",0,1522,"1522-10-24",1,0,0,"mechelen_BE_gid_2791537",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1318","1318 [CWE] // 1318 [ALLEN]","brugnard_antoine_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1318 From Antoine Brugnard Montbéliard, 4 November 1522 [CWE]",1522,"1522-11-04",0,1522,"1522-11-04",0,0,0,"montbéliard_FR_gid_2992938",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1319","1319 [CWE] // 1319 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"tournon_françois_viaf_120736278",0,0,"1319 To François de Tournon Basel, 10 November 1522 [CWE]",1522,"1522-11-10",0,1522,"1522-11-10",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1320","1320 [CWE] // 1320 [ALLEN]","lethmaet_herman_viaf_89176625",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1320 From Herman Lethmaet Ghent, 12 November 1522 [CWE]",1522,"1522-11-12",0,1522,"1522-11-12",0,0,0,"gent_BE_gid_2797656",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1321","1321 [CWE] // 1321 [ALLEN]","becker_jan_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1321 From Jan Becker of Borssele Louvain, 23 November 1522 [CWE]",1522,"1522-11-23",0,1522,"1522-11-23",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1322","1322 [CWE] // 1322 [ALLEN]","stercke_jan_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1322 From Jan Stercke Louvain, 24 November 1522 [CWE]",1522,"1522-11-24",0,1522,"1522-11-24",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
