"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_allen_3006","3006 [ALLEN]","caesarius_johannes_viaf_144319",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3006 From John Caesarius, Cologne, 29 March <1535> [ALLEN]",1535,"1535-03-29",0,1535,"1535-03-29",1,0,0,"köln_DE_gid_2886242",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3007","3007 [ALLEN]","rupilius_franciscus_viaf_uncertain",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3007 From Francis Rupilius, Rome, 29 March 1535 [ALLEN]",1535,"1535-03-29",0,1535,"1535-03-29",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3008","3008 [ALLEN]","spinola_luigi_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3008 From Louis of Spinula, Genoa, 8 April 1535 [ALLEN]",1535,"1535-04-08",0,1535,"1535-04-08",0,0,0,"genoa_IT_gid_3176219",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3009","3009 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3009 From Erasmus Schets, Antwerpen, 12 April 1535 [ALLEN]",1535,"1535-04-12",0,1535,"1535-04-12",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3010","3010 [ALLEN]","boner_seweryn_viaf_23296558",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3010 From Severin Boner, Cracow, 12 April 1535 [ALLEN]",1535,"1535-04-12",0,1535,"1535-04-12",0,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3011","3011 [ALLEN]","baer_ludwig_viaf_57525097",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3011 From Louis Ber, Rome, 14 April 1535 [ALLEN]",1535,"1535-04-14",0,1535,"1535-04-14",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3012","3012 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"3012 To Boniface Amerbach, Freiburg, 16 April <1535> [ALLEN]",1535,"1535-04-16",0,1535,"1535-04-16",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3013","3013 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3013 From Boniface Amerbach, Basle, 20 April 1535 [ALLEN]",1535,"1535-04-20",0,1535,"1535-04-20",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3014","3014 [ALLEN]","tomicki_piotr_viaf_25699004",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3014 From Peter Tomiczki, Bodzanczin, 26 April 1535 [ALLEN]",1535,"1535-04-26",0,1535,"1535-04-26",0,0,0,"bodzanczin_PL_gid_775736",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3015","3015 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gumppenberg_ambrosius_von_viaf_27866230",0,0,"3015 To Ambrose a Gumppenberg, <Freiburg>, <c. May 1535> [ALLEN]",1535,"1535-05-01",1,1535,"1535-05-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3016","3016 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pflug_julius_von_viaf_3265533",0,0,"3016 To Julius Pflug, Freiburg, 7 May 1535 [ALLEN]",1535,"1535-05-07",0,1535,"1535-05-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"zeitz_DE_gid_2804922",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3017","3017 [ALLEN]","fabri_johann_viaf_73844870",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3017 From John Faber, Vienna, 15 May 1535 [ALLEN]",1535,"1535-05-15",0,1535,"1535-05-15",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3018","3018 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pins_jean_de_viaf_95268746",0,0,"3018 To John De Pins, Freiburg, 19 May 1535 [ALLEN]",1535,"1535-05-19",0,1535,"1535-05-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"toulouse_FR_gid_2972315",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3019","3019 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gois_damião_ de_viaf_29543090",0,0,"3019 To Damian a Goes, Freiburg, 21 May 1535 [ALLEN]",1535,"1535-05-21",0,1535,"1535-05-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3020","3020 [ALLEN]","hedio_kaspar_viaf_37708208",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3020 From Caspar Hedio, Strasbourg, 24 May 1535 [ALLEN]",1535,"1535-05-24",0,1535,"1535-05-24",0,0,0,"strasbourg_FR_gid_2973783",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3021","3021 [ALLEN]","paul_iii_pope_viaf_51803934",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3021 From Paul, III, Rome, 31 May 1535 [ALLEN]",1535,"1535-05-31",0,1535,"1535-05-31",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3022","3022 [ALLEN]","hoxwier_hector_van_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3022 From Hector Hoxvirius, Pavia, 1 June 1535 [ALLEN]",1535,"1535-06-01",0,1535,"1535-06-01",0,0,0,"pavia_IT_gid_3171366",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3023","3023 [ALLEN]","gumppenberg_ambrosius_von_viaf_27866230",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3023 From Ambrose a Gumppenberg, Rome, 1 June 1535 [ALLEN]",1535,"1535-06-01",0,1535,"1535-06-01",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3024","3024 [ALLEN]","gualtieri_pietro_paolo_viaf_89729847",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3024 From Peter Paul Gualteritus, Rome, 1 June <1535> [ALLEN]",1535,"1535-06-01",0,1535,"1535-06-01",1,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3025","3025 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"3025 To Erasmus Schets, Basle, 18 June 1535 [ALLEN]",1535,"1535-06-18",0,1535,"1535-06-18",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3026","3026 [ALLEN]","bembo_pietro_viaf_54144140",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3026 From Pietro Bembo, Padua, 20 June 1535 [ALLEN]",1535,"1535-06-20",0,1535,"1535-06-20",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3027","3027 [ALLEN]","bechyně_petr_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3027 From Peter Bechinius, Bassano, 24 June 1535 [ALLEN]",1535,"1535-06-24",0,1535,"1535-06-24",0,0,0,"bassano_del_grappa_IT_gid_3182297",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3028","3028 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"3028 To Erasmus Schets, Basle, 28 June 1535 [ALLEN]",1535,"1535-06-28",0,1535,"1535-06-28",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3029","3029 [ALLEN]","latomus_bartholomaeus_viaf_73868162",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3029 From Bartholomew Latomus, Paris, 29 June 1535 [ALLEN]",1535,"1535-06-29",0,1535,"1535-06-29",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3030","3030 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"eck_leonhard_von_viaf_22932782",0,0,"3030 To Leonard Eck, Basle, 30 June 1535 [ALLEN]",1535,"1535-06-30",0,1535,"1535-06-30",0,0,0,"basel_CH_gid_2661604",0,0,"munich_DE_gid_2867714",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3031","3031 [ALLEN]","heresbach_conrad_viaf_5740065",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3031 From Conrad Heresbach, Düsseldorf, 28 July 1535 [ALLEN]",1535,"1535-07-28",0,1535,"1535-07-28",0,0,0,"düsseldorf_DE_gid_2934246",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3032","3032 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"koler_johann_viaf_84557599",0,0,"3032 To John Choler, Basle, <c. Aug.> 1535 [ALLEN]",1535,"1535-08-01",1,1535,"1535-08-31",1,1,0,"basel_CH_gid_2661604",0,0,"augsburg_DE_gid_2954172",1,0,"latin","prefatory letter","letter_1_to_1"
"era_allen_3033","3033 [ALLEN]","paul_iii_pope_viaf_51803934",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3033 From Paul III, Rome, 1 Aug. 1535 [ALLEN]",1535,"1535-08-01",0,1535,"1535-08-01",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3035","3035 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"eck_leonhard_von_viaf_22932782",0,0,"3035 To Leonard Eck, Basle, 5 Aug. 1535 [ALLEN]",1535,"1535-08-05",0,1535,"1535-08-05",0,0,0,"basel_CH_gid_2661604",0,0,"munich_DE_gid_2867714",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3036","3036 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"stadion_christoph_von_bishop_of_augsburg_viaf_72202625",0,0,"3036 To Christopher of Stadion, Basle, 6 Aug. 1535 [ALLEN]",1535,"1535-08-06",0,1535,"1535-08-06",0,0,0,"basel_CH_gid_2661604",0,0,"dillingen_an_der_donau_DE_gid_2936974",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3037","3037 [ALLEN]","goclenius_conrad_viaf_100370860",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3037 From Conrad Goclenius, <Louvain>, 10 Aug. 1535 [ALLEN]",1535,"1535-08-10",0,1535,"1535-08-10",0,0,0,"leuven_BE_gid_2792482",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3038","3038 [ALLEN]","ephorinus_anzelm_viaf_162342507",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3038 From Anselm Ephorinus, Rome, 16 Aug. 1535 [ALLEN]",1535,"1535-08-16",0,1535,"1535-08-16",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3039","3039 [ALLEN]","merbelius_petrus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3039 From Peter Merbelius, Milan, 16 Aug. 1535 [ALLEN]",1535,"1535-08-16",0,1535,"1535-08-16",0,0,0,"milano_IT_gid_3173435",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3040","3040 [ALLEN]","gravius_tielmannus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3040 From Tielmann Gravius, Cologne, 17 Aug. 1535 [ALLEN]",1535,"1535-08-17",0,1535,"1535-08-17",0,0,0,"köln_DE_gid_2886242",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3041","3041 [ALLEN]","gravius_tielmannus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3041 From Tielmann Gravius, Cologne, 17 Aug. 1535 [ALLEN]",1535,"1535-08-17",0,1535,"1535-08-17",0,0,0,"köln_DE_gid_2886242",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3042","3042 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3042 From Erasmus Schets, Antwerpen, 17 Aug. 1535 [ALLEN]",1535,"1535-08-17",0,1535,"1535-08-17",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3043","3043 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gois_damião_ de_viaf_29543090",0,0,"3043 To Damian a Goes, Basle, 18 Aug. 1535 [ALLEN]",1535,"1535-08-18",0,1535,"1535-08-18",0,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3045","3045 [ALLEN]","glareanus_henricus_viaf_73950690",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3045 From Henry Glareanus, Freiburg, <ad fin. Aug. 1535> [ALLEN]",1535,"1535-08-20",1,1535,"1535-08-31",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3046","3046 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"kmita_piotr_viaf_77411316",0,0,"3046 To Peter Kmita, Basle, 20 Aug. 1535 [ALLEN]",1535,"1535-08-20",0,1535,"1535-08-20",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_allen_3047","3047 [ALLEN]","gumppenberg_ambrosius_von_viaf_27866230",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3047 From Ambrose a Gumppenberg, Rome, 21 Aug. 1535 [ALLEN]",1535,"1535-08-21",0,1535,"1535-08-21",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3048","3048 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"latomus_bartholomaeus_viaf_73868162",0,0,"3048 To Bartholomew Latomus, Basle, 24 Aug. 1535 [ALLEN]",1535,"1535-08-24",0,1535,"1535-08-24",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3049","3049 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"tomicki_piotr_viaf_25699004",0,0,"3049 To Peter Tomiczki, Basle, 31 Aug. 1535 [ALLEN]",1535,"1535-08-31",0,1535,"1535-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3050","3050 [ALLEN]","koler_johann_viaf_84557599",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3050 From John Choler, Augsburg, 31 Aug. 1535 [ALLEN]",1535,"1535-08-31",0,1535,"1535-08-31",0,0,0,"augsburg_DE_gid_2954172",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3051","3051 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3051 From Boniface Amerbach, Freiburg, 1 Sept. 1535 [ALLEN]",1535,"1535-09-01",0,1535,"1535-09-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3052","3052 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"goclenius_conrad_viaf_100370860",0,0,"3052 To Conrad Goclenius, Basle, 2 Sept. 1535 [ALLEN]",1535,"1535-09-02",0,1535,"1535-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3053","3053 [ALLEN]","grapheus_cornelius_scribonius_viaf_24593400",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3053 From Cornelius Grapheus, Antwerpen, 2 Sept. 1535 [ALLEN]",1535,"1535-09-02",0,1535,"1535-09-02",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3054","3054 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"glareanus_henricus_viaf_73950690",0,0,"3054 To Henry Glareanus, <Basle>, 6 Sept. 1535 [ALLEN]",1535,"1535-09-06",0,1535,"1535-09-06",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3055","3055 [ALLEN]","glareanus_henricus_viaf_73950690",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3055 From Henry Glareanus, Freiburg, 10 Sept. 1535 [ALLEN]",1535,"1535-09-10",0,1535,"1535-09-10",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3056","3056 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"baer_ludwig_viaf_57525097",0,0,"3056 To Louis Ber, Basle, 12 Sept. 1535 [ALLEN]",1535,"1535-09-12",0,1535,"1535-09-12",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3057","3057 [ALLEN]","mitelli_vincenzo_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3057 From Vincent Metellus, Brescia, 13 Sept. 1535 [ALLEN]",1535,"1535-09-13",0,1535,"1535-09-13",0,0,0,"brescia_IT_gid_3181554",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3058","3058 [ALLEN]","bedyll_thomas_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3058 From Thomas Bedill, London, 14 Sept. <1535> [ALLEN]",1535,"1535-09-14",0,1535,"1535-09-14",1,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3059","3059 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"baer_ludwig_viaf_57525097",0,0,"3059 To Louis Ber, Basle, 21 Sept. 1535 [ALLEN]",1535,"1535-09-21",0,1535,"1535-09-21",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
