"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_228","228 [CWE] // 228 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"228 To Andrea Ammonio Queens' College, Cambridge, [16 September] 1511 [CWE]",1511,"1511-09-16",0,1511,"1511-09-16",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_229","229 [CWE] // 229 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fisher_john_saint_viaf_266081375",0,0,"229 To John Fisher Cambridge, [September 1511] [CWE]",1511,"1511-09-01",1,1511,"1511-09-30",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_230","230 [CWE] // 230 [ALLEN]","colet_john_viaf_34454805",0,0,"erasmus_desiderius_viaf_95982394",0,0,"230 From John Colet [London, end of September 1511] [CWE]",1511,"1511-09-20",1,1511,"1511-09-30",1,0,0,"london_GB_gid_2643743",1,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_231","231 [CWE] // 231 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"colet_john_viaf_34454805",0,0,"231 To John Colet Cambridge, 5 October 1511 [CWE]",1511,"1511-10-05",0,1511,"1511-10-05",0,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_232","232 [CWE] // 232 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"232 To Andrea Ammonio Cambridge, 5 October 1511 [CWE]",1511,"1511-10-05",0,1511,"1511-10-05",0,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_233","233 [CWE] // 233 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"233 To Andrea Ammonio Cambridge, 16 October 1511 [CWE]",1511,"1511-10-16",0,1511,"1511-10-16",0,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_234","234 [CWE] // 234 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"234 To Andrea Ammonio Cambridge, [about 20 October 1511] [CWE]",1511,"1511-10-20",0,1511,"1511-10-20",1,1,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_235","235 [CWE] // 235 [ALLEN]","sixtinus_johannes_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"235 From Johannes Sixtinus London, 20 October [1511] [CWE]",1511,"1511-10-20",0,1511,"1511-10-20",1,0,0,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_236","236 [CWE] // 236 [ALLEN]","della_rena_andrea_viaf_77136743",0,0,"erasmus_desiderius_viaf_95982394",0,0,"236 From Andrea Ammonio London, 27 October 1511 [CWE]",1511,"1511-10-27",0,1511,"1511-10-27",0,0,0,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_237","237 [CWE] // 237 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"colet_john_viaf_34454805",0,0,"237 To John Colet Cambridge, 29 October [1511] [CWE]",1511,"1511-10-29",0,1511,"1511-10-29",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_238","238 [CWE] // 238 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"238 To Andrea Ammonio Cambridge, 2 November 1511 [CWE]",1511,"1511-11-02",0,1511,"1511-11-02",0,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_239","239 [CWE] // 239 [ALLEN]","della_rena_andrea_viaf_77136743",0,0,"erasmus_desiderius_viaf_95982394",0,0,"239 From Andrea Ammonio London, 8 November 1511 [CWE]",1511,"1511-11-08",0,1511,"1511-11-08",0,0,0,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_240","240 [CWE] // 240 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"240 To Andrea Ammonio Cambridge, 11 November [1511] [CWE]",1511,"1511-11-11",0,1511,"1511-11-11",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_240a","240A [CWE] // 240A [ALLEN]","warham_william_viaf_58070815",0,0,"erasmus_desiderius_viaf_95982394",0,0,"240A From William Warham Lambeth, 11 November [1511] [CWE]",1511,"1511-11-11",0,1511,"1511-11-11",1,0,0,"lambeth_GB_gid_6545250",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_241","241 [CWE] // 241 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wentford_roger_viaf_unknown",0,0,"241 To Roger Wentford [Cambridge? November 1511?] [CWE]",1511,"1511-11-01",1,1511,"1511-11-30",1,0,0,"cambridge_GB_gid_2653941",1,1,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_242","242 [CWE] // 242 [ALLEN]","fisher_john_saint_viaf_266081375",0,0,"erasmus_desiderius_viaf_95982394",0,0,"242 From John Fisher London, [c 18 November 1511?] [CWE]",1511,"1511-11-18",0,1511,"1511-11-18",1,1,1,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_243","243 [CWE] // 243 [ALLEN]","della_rena_andrea_viaf_77136743",0,0,"erasmus_desiderius_viaf_95982394",0,0,"243 From Andrea Ammonio London, 18 November [1511] [CWE]",1511,"1511-11-18",0,1511,"1511-11-18",1,0,0,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_244","244 [CWE] // 244 [ALLEN]","sixtinus_johannes_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"244 From Johannes Sixtinus London, 19 November [1511] [CWE]",1511,"1511-11-19",0,1511,"1511-11-19",1,0,0,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_244a","244A [CWE] // 244A [ALLEN]","busleyden_jérome_de_viaf_13120229",0,0,"erasmus_desiderius_viaf_95982394",0,0,"244A From Jérôme de Busleyden [Mechlin? November 1511 ?] [CWE]",1511,"1511-11-01",1,1511,"1511-11-30",1,0,1,"mechelen_BE_gid_2791537",1,1,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_245","245 [CWE] // 245 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"245 To Andrea Ammonio Cambridge, 26 November 1511 [CWE]",1511,"1511-11-26",0,1511,"1511-11-26",0,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_246","246 [CWE] // 246 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"246 To Andrea Ammonio Cambridge, 27 November [1511] [CWE]",1511,"1511-11-27",0,1511,"1511-11-27",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_247","247 [CWE] // 247 [ALLEN]","della_rena_andrea_viaf_77136743",0,0,"erasmus_desiderius_viaf_95982394",0,0,"247 From Andrea Ammonio London, 28 November [1511] [CWE]",1511,"1511-11-28",0,1511,"1511-11-28",1,0,0,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_248","248 [CWE] // 248 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"248 To Andrea Ammonio Cambridge, 2 December [1511] [CWE]",1511,"1511-12-02",0,1511,"1511-12-02",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_249","249 [CWE] // 249 [ALLEN]","della_rena_andrea_viaf_77136743",0,0,"erasmus_desiderius_viaf_95982394",0,0,"249 From Andrea Ammonio London, 5 December 1511 [CWE]",1511,"1511-12-05",0,1511,"1511-12-05",0,0,0,"london_GB_gid_2643743",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_250","250 [CWE] // 250 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"della_rena_andrea_viaf_77136743",0,0,"250 To Andrea Ammonio Cambridge, 9 December [1511] [CWE]",1511,"1511-12-09",0,1511,"1511-12-09",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_251","251 [CWE] // 251 [ALLEN]","bombace_paolo_viaf_69786324",0,0,"erasmus_desiderius_viaf_95982394",0,0,"251 From Paolo Bombace [Bologna], 21 December 1511 [CWE]",1511,"1511-12-21",0,1511,"1511-12-21",0,0,0,"bologna_IT_gid_3181928",1,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_188","188","cochlæus_johannes_viaf_121589726",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Johannes Cochläus (Widmung). Lat. Druck. Nbg., 3.2.1511",1511,"1511-02-03",0,1511,"1511-02-03",0,0,0,"nürnberg_DE_gid_2861650",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_189","189","scheurl_christoph_viaf_18017875",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Dr. Christoph Scheurl. Lat. Druck. Wittenberg, 25.3.1511",1511,"1511-03-25",0,1511,"1511-03-25",0,0,0,"wittenberg_DE_gid_7303020",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_190","190","marchello_david_de_viaf_unknown",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von David de Marchello. Italien. Orig. Innsbruck, 26.5.1511",1511,"1511-05-26",0,1511,"1511-05-26",0,0,0,"innsbruck_AT_gid_2775220",0,0,"nürnberg_DE_gid_2861650",1,1,"italian","familiar letter","letter_1_to_1"
"wpirck_bw_191","191","cochlæus_johannes_viaf_121589726",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Johannes Cochläus (Widmung). Lat. Druck. Nbg., 11.7.1511",1511,"1511-07-11",0,1511,"1511-07-11",0,0,0,"nürnberg_DE_gid_2861650",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_192","192","pirckheimer_willibald_viaf_27173507",0,0,"cochlæus_johannes_viaf_121589726",0,0,"An denselben (Epigramm). Lat. Druck. [Nbg., Juli 1511]",1511,"1511-07-01",1,1511,"1511-07-31",1,0,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","poetic letter","letter_1_to_1"
"wpirck_bw_194","194","pirckheimer_willibald_viaf_27173507",0,0,"peutinger_konrad_viaf_56776766",1,1,"An Konrad [Peutinger?] in Augsburg. Lat. Konzept. S.d. [1511?]",1511,"1511-01-01",1,1511,"1511-12-31",1,0,1,"unknown_location_XX_gid_unknown",0,0,"augsburg_DE_gid_2954172",0,0,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_195","195","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Dr. Lorenz Beheim. Lat. Orig. Bamberg, 25.8.1511",1511,"1511-08-25",0,1511,"1511-08-25",0,0,0,"bamberg_DE_gid_2952984",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_196","196","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von demselben. Lat. Orig. S. d. [Bamberg, Herbst 1511]",1511,"1511-09-01",1,1511,"1511-11-30",1,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_197","197","pirckheimer_willibald_viaf_27173507",0,0,"reuchlin_johann_viaf_66542815",0,0,"An Johannes Reuchlin. Lat. Druck. Nbg., 1.10.1511",1511,"1511-10-01",0,1511,"1511-10-01",0,0,0,"nürnberg_DE_gid_2861650",0,0,"stuttgart_DE_gid_2825297",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_198","198","behaim_lorenz_viaf_20423397",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Dr. Lorenz Beheim. Lat. Orig. [Bamberg], 16.10.1511",1511,"1511-10-16",0,1511,"1511-10-16",0,0,0,"bamberg_DE_gid_2952984",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_199","199","ziegler_jakob_viaf_15074694",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Jacob Ziegler. Lat. Orig. Leipzig, 23.11.1511",1511,"1511-11-23",0,1511,"1511-11-23",0,0,0,"leipzig_DE_gid_2879139",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_200","200","cochlæus_johannes_viaf_121589726",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Johannes Cochläus (Widmung). Lat. Druck. Nbg., 26.11.1511",1511,"1511-11-26",0,1511,"1511-11-26",0,0,0,"nürnberg_DE_gid_2861650",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_201a","201a","pirckheimer_willibald_viaf_27173507",0,0,"leib_kilian_viaf_57412912",1,0,"P. an <Kilian Leib>. Lat. Autogr. <Nürnberg, ca. 1511/12>",1511,"1511-01-01",1,1512,"1512-12-31",1,1,0,"nürnberg_DE_gid_2861650",1,0,"monastery_rebdorf_DE_gid_unknown",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_202","202","pirckheimer_willibald_viaf_27173507",0,0,"unnamed_person_viaf_not_applicable",0,0,"An einen Ungenannten. Lat. Konzept. [1511/12?]",1511,"1511-01-01",1,1512,"1512-12-31",1,0,1,"unknown_location_XX_gid_unknown",0,1,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
