"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1690","1690 [CWE] // 1690 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fabri_johann_viaf_73844870",0,0,"1690 To Johannes Fabri Basel, [c 16 April] 1526 [CWE]",1526,"1526-04-16",0,1526,"1526-04-16",1,1,0,"basel_CH_gid_2661604",0,0,"tübingen_DE_gid_2820860",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1691","1691 [CWE] // 1691 [ALLEN]","georg_duke_of_saxony_viaf_52484350",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1691 From Duke George of Saxony Leipzig, 16 April 1526 [CWE]",1526,"1526-04-16",0,1526,"1526-04-16",0,0,0,"leipzig_DE_gid_2879139",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1692","1692 [CWE] // 1692 [ALLEN]","berquin_louis_de_viaf_61541805",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1692 From Louis de Berquin Paris, 17 April 1526 [CWE]",1526,"1526-04-17",0,1526,"1526-04-17",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1693","1693 [CWE] // 1693 [ALLEN]","pistoris_simon_viaf_45210172",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1693 From Simon Pistoris Leipzig, 19 April 1526 [CWE]",1526,"1526-04-19",0,1526,"1526-04-19",0,0,0,"leipzig_DE_gid_2879139",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1694","1694 [CWE] // 1694 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"baarland_adriaan_van_viaf_19701114",0,0,"1694 To Adrianus Cornelii Barlandus Basel, 20 April 1526 [CWE]",1526,"1526-04-20",0,1526,"1526-04-20",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1695","1695 [CWE] // 1695 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hondt_jan_de_viaf_19940051",0,0,"1695 To Jan de Hondt Basel, 20 April [1526] [CWE]",1526,"1526-04-20",0,1526,"1526-04-20",1,0,0,"basel_CH_gid_2661604",0,0,"kortrijk_BE_gid_2794055",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1696","1696 [CWE] // 1696 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gillis_pierre_viaf_12425170",0,0,"1696 To Pieter Gillis Basel, 21 April 1526 [CWE]",1526,"1526-04-21",0,1526,"1526-04-21",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1697","1697 [CWE] // 1697 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wolsey_thomas_viaf_22937889",0,0,"1697 To Thomas Wolsey Basel, 25 April 1526 [CWE]",1526,"1526-04-25",0,1526,"1526-04-25",0,0,0,"basel_CH_gid_2661604",0,0,"city_of_westminster_GB_gid_2634341",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1698","1698 [CWE] // 1698 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"antonin_jan_viaf_300229095",0,0,"1698 To Jan Antonin Basel, 28 April 1526 [CWE]",1526,"1526-04-28",0,1526,"1526-04-28",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1699","1699 [CWE] // 1699 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"oem_van_wijngaarden_viaf_unknown",1,0,"1699 To [Jan Oem] Basel, 29 April 1526 [CWE]",1526,"1526-04-29",0,1526,"1526-04-29",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1700","1700 [CWE] // 1700 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gattinara_mercurino_marchese_di_viaf_9855777",0,0,"1700 To Mercurino Gattinara Basel, 29 April 1526 [CWE]",1526,"1526-04-29",0,1526,"1526-04-29",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1701","1701 [CWE] // 1701 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"nicola_felipe_viaf_unknown",0,0,"1701 To Felipe Nicola Basel, 29 April 1526 [CWE]",1526,"1526-04-29",0,1526,"1526-04-29",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1702","1702 [CWE] // 1702 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergil_polydore_viaf_89468390",0,0,"1702 To Polidoro Virgilio Basel, 30 April 1526 [CWE]",1526,"1526-04-30",0,1526,"1526-04-30",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1703","1703 [CWE] // 1703 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"carondelet_jean_viaf_35387645",0,0,"1703 To Jean (II) de Carondelet Basel, 30 April 1526 [CWE]",1526,"1526-04-30",0,1526,"1526-04-30",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1704","1704 [CWE] // 1704 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"longland_john_viaf_65200907",0,0,"1704 To John Longland Basel, 30 April 1526 [CWE]",1526,"1526-04-30",0,1526,"1526-04-30",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1705","1705 [CWE] // 1705 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"casembroot_leonard_viaf_unknown",0,0,"1705 To Leonard Casembroot Basel, 1 May 1526 [CWE]",1526,"1526-05-01",0,1526,"1526-05-01",0,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1706","1706 [CWE] // 1706 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"alciati_andrea_viaf_51699991",0,0,"1706 To Andrea Alciati Basel, [c 6 May 1526] [CWE]",1526,"1526-05-06",0,1526,"1526-05-06",1,1,0,"basel_CH_gid_2661604",0,0,"milano_IT_gid_3173435",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1707","1707 [CWE] // 1707 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"egnazio_giovanni_battista_viaf_100187526",0,0,"1707 To Giambattista Egnazio Basel, 6 May 1526 [CWE]",1526,"1526-05-06",0,1526,"1526-05-06",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1708","1708 [CWE] // 1708 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"swiss_confedercy_viaf_not_applicable",0,0,"1708 To the Swiss Confederation Basel, 15 May 1526 [CWE]",1526,"1526-05-15",0,1526,"1526-05-15",0,0,0,"basel_CH_gid_2661604",0,0,"baden_CH_gid_2661646",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1709","1709 [CWE] // 1709 [ALLEN]","klett_lukas_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1709 From Lukas Klett Tiibingen, 7 May 1526 [CWE]",1526,"1526-05-07",0,1526,"1526-05-07",0,0,0,"tübingen_DE_gid_2820860",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1710","1710 [CWE] // 1710 [ALLEN]","clesio_bernardo_viaf_59192040",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1710 From Bernhard von Cles Stuttgart, 15 May 1526 [CWE]",1526,"1526-05-15",0,1526,"1526-05-15",0,0,0,"stuttgart_DE_gid_2825297",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1711","1711 [CWE] // 1711 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"demoulins_françois_viaf_172203114",0,0,"1711 To François Du Moulin Basel, 1 6 May 1526 [CWE]",1526,"1526-05-16",0,1526,"1526-05-16",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1712","1712 [CWE] // 1712 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bertulphus_hilarius_viaf_208867782",0,0,"1712 To Hilarius Bertholf Basel, 16 May 1526 [CWE]",1526,"1526-05-16",0,1526,"1526-05-16",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1713","1713 [CWE] // 1713 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"tusanus_jacobus_viaf_221293349",0,0,"1713 To Jacques Toussain Basel, 16 May 1526 [CWE]",1526,"1526-05-16",0,1526,"1526-05-16",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1714","1714 [CWE] // 1714 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"episcopius_nicolaus_viaf_100388966",0,0,"1714 To Nicolaus Episcopius Basel, 16 May 1526 [CWE]",1526,"1526-05-16",0,1526,"1526-05-16",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1715","1715 [CWE] // 1715 [ALLEN]","fabri_johann_viaf_73844870",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1715 From Johannes Fabri Baden, 19 May 1526 [CWE]",1526,"1526-05-19",0,1526,"1526-05-19",0,0,0,"baden_baden_DE_gid_2953504",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1716","1716 [CWE] // 1716 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"giberti_giovanni_matteo_viaf_74583902",0,0,"1716 To Gian Matteo Giberti Basel, 21 May 1526 [CWE]",1526,"1526-05-21",0,1526,"1526-05-21",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1717","1717 [CWE] // 1717 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1717 To Willibald Pirckheimer Basel, 6 June 1526 [CWE]",1526,"1526-06-06",0,1526,"1526-06-06",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1718","1718 [CWE] // 1718 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hune_martin_viaf_unknown",0,0,"1718 To Martin Hune [Basel, c 6 June 1526] [CWE]",1526,"1526-06-06",0,1526,"1526-06-06",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1719","1719 [CWE] // 1719 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"demoulins_françois_viaf_172203114",0,0,"1719 To François Du Moulin Basel, [c 6 June] 1526 [CWE]",1526,"1526-06-06",0,1526,"1526-06-06",1,1,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1720","1720 [CWE] // 1720 [ALLEN]","casembroot_leonard_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1720 From Leonard Casembroot Padua, 6 June 1526 [CWE]",1526,"1526-06-06",0,1526,"1526-06-06",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1721","1721 [CWE] // 1721 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paris_parliament_of_viaf_not_applicable",0,0,"1721 To the Parlement of Paris Basel, 14 June 1526 [CWE]",1526,"1526-06-14",0,1526,"1526-06-14",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1722","1722 [CWE] // 1722 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"francis_i_king_of_france_viaf_21677",0,0,"1722 To Francis I Basel, 16 June 1526 [CWE]",1526,"1526-06-16",0,1526,"1526-06-16",0,0,0,"basel_CH_gid_2661604",0,0,"angoulême_FR_gid_3037598",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1723","1723 [CWE] // 1723 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paris_faculty_of_theology_of_viaf_not_applicable",0,0,"1723 To the Faculty of Theology at Paris Basel, 23 June 1526 [CWE]",1526,"1526-06-23",0,1526,"1526-06-23",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1724","1724 [CWE] // 1724 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"craneveldt_frans_van_viaf_54955515",0,0,"1724 To Frans van Cranevelt Basel, 24 June 1526 [CWE]",1526,"1526-06-24",0,1526,"1526-06-24",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1727","1727 [CWE] // 1727 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"catharine_of_aragon_queen_consort_of_henry_viii_king_of_england_viaf_13102140",0,0,"1727 To Catherine of Aragon Basel, 15 July 1526 [CWE]",1526,"1526-07-15",0,1526,"1526-07-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1728","1728 [CWE] // 1728 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"georg_duke_of_saxony_viaf_52484350",0,0,"1728 To Duke George of Saxony Basel, 30 July 1526 [CWE]",1526,"1526-07-30",0,1526,"1526-07-30",0,0,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1729","1729 [CWE] // 1729 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1729 To Willibald Pirckheimer Basel, 30 July 1526 [CWE]",1526,"1526-07-30",0,1526,"1526-07-30",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1730","1730 [CWE] // 1730 [ALLEN]","clesio_bernardo_viaf_59192040",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1730 From Bernhard von Cles Speyer, 1 August 1526 [CWE]",1526,"1526-08-01",0,1526,"1526-08-01",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
