"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1547","1547 [CWE] // 1547 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lipsius_martin_viaf_17616612",0,0,"1547 To Maarten Lips Basel, 11 February 1525 [CWE]",1525,"1525-02-11",0,1525,"1525-02-11",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1548","1548 [CWE] // 1548 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hondt_jan_de_viaf_19940051",0,0,"1548 To Jan de Hondt Basel, 11 February 1525 [CWE]",1525,"1525-02-11",0,1525,"1525-02-11",0,0,0,"basel_CH_gid_2661604",0,0,"kortrijk_BE_gid_2794055",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1549","1549 [CWE] // 1549 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vlatten_johann_von_viaf_192938582",0,0,"1549 To Johann von Vlatten  Basel, 11 February 1525 [CWE]",1525,"1525-02-11",0,1525,"1525-02-11",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1550","1550 [CWE] // 1550 [ALLEN]","georg_duke_of_saxony_viaf_52484350",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1550 From Duke George of Saxony Dresden, 13 February 1525 [CWE]",1525,"1525-02-13",0,1525,"1525-02-13",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1551","1551 [CWE] // 1551 [ALLEN]","emser_hieronymus_viaf_19702295",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1551 From Hieronymus Emser Dresden, 16 February 1525 [CWE]",1525,"1525-02-16",0,1525,"1525-02-16",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1552","1552 [CWE] // 1552 [ALLEN]","montini_floriano_viaf_uncertain",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1552 From Floriano Montini Buda, 22 February 1525 [CWE]",1525,"1525-02-22",0,1525,"1525-02-22",0,0,0,"buda_HU_gid_3054667",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1553","1553 [CWE] // 1553 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"maximilian_of_transylvania_viaf_21802698",0,0,"1553 To Maximilianus Transsilvanus Basel, 24 February 1525 [CWE]",1525,"1525-02-24",0,1525,"1525-02-24",0,0,0,"basel_CH_gid_2661604",0,0,"houtem_BE_gid_2795269",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1554","1554 [CWE] // 1554 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lalemand_jean_viaf_unknown",0,0,"1554 To Jean Lalemand Basel, 24 February 1525 [CWE]",1525,"1525-02-24",0,1525,"1525-02-24",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1555","1555 [CWE] // 1555 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"sadoleto_jacopo_viaf_76326881",0,0,"1555 To Jacopo Sadoleto Basel, 25 February 1525 [CWE]",1525,"1525-02-25",0,1525,"1525-02-25",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1556","1556 [CWE] // 1556 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"sucket_jan_(i)_viaf_unknown",0,0,"1556 To Jan Sucket [Basel, February] 1525 [CWE]",1525,"1525-02-01",1,1525,"1525-02-28",1,0,0,"basel_CH_gid_2661604",1,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1557","1557 [CWE] // 1557 [ALLEN]","vel_caspar_ursinus_viaf_79441643",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1557 From Caspar Ursinus Velius Vienna, 12 March 1525 [CWE]",1525,"1525-03-12",0,1525,"1525-03-12",0,0,0,"vienna_AT_gid_2761369",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1558","1558 [CWE] // 1558 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1558 To Willibald Pirckheimer Basel, 14 March 1525 [CWE]",1525,"1525-03-14",0,1525,"1525-03-14",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1559","1559 [CWE] // 1559 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lorraine_jean_de_viaf_213357772",0,0,"1559 To Jean de Lorraine Basel, 22 March 1525 [CWE]",1525,"1525-03-22",0,1525,"1525-03-22",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1560","1560 [CWE] // 1560 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1560 To Willibald Pirckheimer Basel, 25 March 1525 [CWE]",1525,"1525-03-25",0,1525,"1525-03-25",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1561","1561 [CWE] // 1561 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"georg_duke_of_saxony_viaf_52484350",0,0,"1561 To Duke George of Saxony Basel, 26 March 1525 [CWE]",1525,"1525-03-26",0,1525,"1525-03-26",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1562","1562 [CWE] // 1562 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cornelis_of_bergen_viaf_unknown",0,0,"1562 To Cornelis of Bergen Basel, 26 March 1525 [CWE]",1525,"1525-03-26",0,1525,"1525-03-26",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_the_netherlands_NL_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1563","1563 [CWE] // 1563 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"maximilien_vere_marquis_viaf_35612401",0,0,"1563 To Maximilian of Burgundy Basel, 30 March 1525 [CWE]",1525,"1525-03-30",0,1525,"1525-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1564","1564 [CWE] // 1564 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"auerbach_heinrich_viaf_69872391",0,0,"1564 To Heinrich Stromer Basel, 8 April 1525 [CWE]",1525,"1525-04-08",0,1525,"1525-04-08",0,0,0,"basel_CH_gid_2661604",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1565","1565 [CWE] // 1565 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"georg_duke_of_saxony_viaf_52484350",0,0,"1565 To Duke George of Saxony Basel, 8 April 1525 [CWE]",1525,"1525-04-08",0,1525,"1525-04-08",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1566","1566 [CWE] // 1566 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"emser_hieronymus_viaf_19702295",0,0,"1566 To Hieronymus Emser Basel, [c 9 April] 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",1,1,0,"basel_CH_gid_2661604",0,0,"dresden_DE_gid_2935022",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1567","1567 [CWE] // 1567 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hune_martin_viaf_unknown",0,0,"1567 To Martin Hune Basel, 9 April 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",0,0,0,"basel_CH_gid_2661604",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1568","1568 [CWE] // 1568 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1568 To Willibald Pirckheimer Basel, 9 April 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1569","1569 [CWE] // 1569 [ALLEN]","vlatten_johann_von_viaf_192938582",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1569 From Johann von Vlatten Aachen, 9 April 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",0,0,0,"aachen_DE_gid_3247449",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1570","1570 [CWE] // 1570 [ALLEN]","longland_john_viaf_65200907",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1570 From John Longland London, 26 April 1525 [CWE]",1525,"1525-04-26",0,1525,"1525-04-26",0,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1571","1571 [CWE] // 1571 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"béda_noël_viaf_54135945",0,0,"1571 To Noël Béda Basel, 28 April 1525 [CWE]",1525,"1525-04-28",0,1525,"1525-04-28",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1572","1572 [CWE] // 1572 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"thurzó_alexius_viaf_81112974",0,0,"1372 To Alexius Thurzó Basel, 30 April 1525 [CWE]",1525,"1525-04-30",0,1525,"1525-04-30",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1573","1573 [CWE] // 1573 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"biétry_thiébaut_viaf_unknown",0,0,"1573 To Thiébault Biétry Basel, 4 May 1525 [CWE]",1525,"1525-05-04",0,1525,"1525-05-04",0,0,0,"basel_CH_gid_2661604",0,0,"porrentruy_CH_gid_2659171",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1574","1574 [CWE] // 1574 [ALLEN]","botzheim_johannes_von_viaf_40125681",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1574 From Johann von Botzheim Constance, 5 May 1525 [CWE]",1525,"1525-05-05",0,1525,"1525-05-05",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1575","1575 [CWE] // 1575 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"trophinus_felix_viaf_unknown",0,0,"1575 To Felix Trophinus Basel, 13 May 1525 [CWE]",1525,"1525-05-13",0,1525,"1525-05-13",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1576","1576 [CWE] // 1576 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"calcagnini_celio_viaf_76366882",0,0,"1576 To Celio Calcagnini Basel, 13 May 1525 [CWE]",1525,"1525-05-13",0,1525,"1525-05-13",0,0,0,"basel_CH_gid_2661604",0,0,"ferrara_IT_gid_3177090",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1577","1577 [CWE] // 1577 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"nausea_friedrich_viaf_248203874",0,0,"1577 To Fridericus Nausea Basel, 13 May 1525 [CWE]",1525,"1525-05-13",0,1525,"1525-05-13",0,0,0,"basel_CH_gid_2661604",0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1578","1578 [CWE] // 1578 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"montini_floriano_viaf_uncertain",0,0,"1578 To Floriano Montini Basel, 16 May 1525 [CWE]",1525,"1525-05-16",0,1525,"1525-05-16",0,0,0,"basel_CH_gid_2661604",0,0,"buda_HU_gid_3054667",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1579","1579 [CWE] // 1579 [ALLEN]","béda_noël_viaf_54135945",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1579 From Noël Béda Paris, 21 May 1525 [CWE]",1525,"1525-05-21",0,1525,"1525-05-21",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1580","1580 [CWE] // 1580 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pucci_antonio_viaf_49215795",0,0,"1580 To Antonio Pucci Basel, 7 June 1525 [CWE]",1525,"1525-06-07",0,1525,"1525-06-07",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1581","1581 [CWE] // 1581 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"béda_noël_viaf_54135945",0,0,"1581 To Noël Béda Basel, 15 June 1525 [CWE]",1525,"1525-06-15",0,1525,"1525-06-15",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1581a","1581A [CWE] // 1436 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"unnamed_person_viaf_not_applicable",0,1,"1581A To X [Basel, spring 1525] [CWE]",1525,"1525-03-22",1,1525,"1525-08-24",1,0,0,"basel_CH_gid_2661604",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1582","1582 [CWE] // 1582 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"louvain_theologians_of_viaf_not_applicable",0,0,"1582 To the Theologians of Louvain Basel, 1 July 1525 [CWE]",1525,"1525-07-01",0,1525,"1525-07-01",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1583","1583 [CWE] // 1583 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"1583 To Erasmus Schets Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1584","1584 [CWE] // 1584 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"baarland_adriaan_van_viaf_19701114",0,0,"1584 To Adrianus Barlandus Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1585","1585 [CWE] // 1585 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"maximilian_of_transylvania_viaf_21802698",0,0,"1585 To Maximiiianus Transsilvanus Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"houtem_BE_gid_2795269",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1586","1586 [CWE] // 1586 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"sadoleto_jacopo_viaf_76326881",0,0,"1586 To Jacopo Sadoleto Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1587","1587 [CWE] // 1587 [ALLEN]","calcagnini_celio_viaf_76366882",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1587 From Celio Calcagnini Ferrara, 6 July 1525 [CWE]",1525,"1525-07-06",0,1525,"1525-07-06",0,0,0,"ferrara_IT_gid_3177090",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1588","1588 [CWE] // 1588 [ALLEN]","clement_vii_pope_viaf_90633828",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1588 From Clement vii Rome, 8 July 1525 [CWE]",1525,"1525-07-08",0,1525,"1525-07-08",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1590","1590 [CWE] // 1590 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1590 From Erasmus Schets Antwerp, 23 July 1525 [CWE]",1525,"1525-07-23",0,1525,"1525-07-23",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1591","1591 [CWE] // 1591 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"selve_jean_de_viaf_27411548",0,0,"1591 To Jean de Selve [Basel, c July 1525] [CWE]",1525,"1525-07-01",1,1525,"1525-07-31",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1592","1592 [CWE] // 1592 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"torresani_gian_francesco_viaf_72229342",0,0,"1592 To Gianfrancesco Torresani Basel, 5 August 1525 [CWE]",1525,"1525-08-05",0,1525,"1525-08-05",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1593","1593 [CWE] // 1593 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"szydłowiecki_krzysztof_viaf_18320094",0,0,"1593 To Krzysztof Szydłowiecki Basel, 14 August 1525 [CWE]",1525,"1525-08-14",0,1525,"1525-08-14",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1594","1594 [CWE] // 1594 [ALLEN]","casembroot_leonard_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1594 From Leonard Casembroot Padua, 23 August 1525 [CWE]",1525,"1525-08-23",0,1525,"1525-08-23",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1595","1595 [CWE] // 1595 [ALLEN]","lupset_thomas_viaf_89034021",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1595 From Thomas Lupset Padua, 23 August 1525 [CWE]",1525,"1525-08-23",0,1525,"1525-08-23",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1596","1596 [CWE] // 1596 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"béda_noël_viaf_54135945",0,0,"1596 To Noël Béda Basel, 24 August 1525 [CWE]",1525,"1525-08-24",0,1525,"1525-08-24",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1597","1597 [CWE] // 1597 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"brie_germain_de_viaf_227062191",0,0,"1597 To Germain de Brie Basel, 25 August 1525 [CWE]",1525,"1525-08-25",0,1525,"1525-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1598","1598 [CWE] // 1598 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"selve_jean_de_viaf_27411548",0,0,"1598 To Jean de Selve Basel, 25 August 1523 [CWE]",1525,"1525-08-25",0,1525,"1525-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1599","1599 [CWE] // 1599 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"berquin_louis_de_viaf_61541805",0,0,"1599 To Louis de Berquin Basel, 25 August 1525 [CWE]",1525,"1525-08-25",0,1525,"1525-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1600","1600 [CWE] // 1600 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"dubois_françois_viaf_100900896",0,0,"1600 To Francois Dubois Basel, [c 25 August] 1525 [CWE]",1525,"1525-08-25",0,1525,"1525-08-25",1,1,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1601","1601 [CWE] // 1601 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"budé_guillaume_viaf_105878228",0,0,"1601 To Guillaume Bude Basel, 25 August 1525 [CWE]",1525,"1525-08-25",0,1525,"1525-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1602","1602 [CWE] // 1602 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"antonin_jan_viaf_300229095",0,0,"1602 To Jan Antonin Basel, 28 August 1525 [CWE]",1525,"1525-08-28",0,1525,"1525-08-28",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1603","1603 [CWE] // 1603 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1603 To Willibald Pirckheimer Basel, 28 August 1525 [CWE]",1525,"1525-08-28",0,1525,"1525-08-28",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
