"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_allen_2766","2766 [ALLEN]","cammingha_haio_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2766 From Haio Cammyngha, Leeuwarden, 15 Feb. <1533> [ALLEN]",1533,"1533-02-15",0,1533,"1533-02-15",1,0,0,"leeuwarden_NL_gid_2751792",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2767","2767 [ALLEN]","aytta_wigle_van_viaf_56619243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2767 From Viglius Zuichemus, Padoa, 22 Feb. 1533 [ALLEN]",1533,"1533-02-22",0,1533,"1533-02-22",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2768","2768 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2768 To Boniface Amerbach, <Freiburg>, <c. Feb. fin. 1533> [ALLEN]",1533,"1533-02-20",1,1533,"1533-02-28",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2769","2769 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2769 From Boniface Amerbach, <Basle>, <Feb. 1533> [ALLEN]",1533,"1533-02-01",1,1533,"1533-02-28",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2770","2770 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2770 To Boniface Amerbach, <Freiburg>, 28 Feb. 1533 [ALLEN]",1533,"1533-02-28",0,1533,"1533-02-28",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2771","2771 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"heemstede_jan_of_viaf_unknown",0,0,"2771 To John of Heemstede, Freiburg, 28 Feb. 1533 [ALLEN]",1533,"1533-02-28",0,1533,"1533-02-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_allen_2772","2772 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"boleyn_thomas_viaf_28246375",0,0,"2772 To Thomas Boleyn, Freiburg, <c. March> 1533 [ALLEN]",1533,"1533-03-01",1,1533,"1533-03-31",1,1,0,"freiburg_DE_gid_2925177",0,0,"greenwich_GB_gid_2647937",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_allen_2774","2774 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paumgartner_johann_(ii)_viaf_281100987",0,0,"2774 To John Paungartner, Freiburg, 1 March 1533 [ALLEN]",1533,"1533-03-01",0,1533,"1533-03-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2775","2775 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2775 To Boniface Amerbach, <Freiburg>, 8 march <1533> [ALLEN]",1533,"1533-03-08",0,1533,"1533-03-08",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2776","2776 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"tomicki_piotr_viaf_25699004",0,0,"2776 To Peter Tomiczki, Freiburg, 10 March 1533 [ALLEN]",1533,"1533-03-10",0,1533,"1533-03-10",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2778","2778 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"besançon_senate_of_viaf_not_applicable",0,0,"2778 To the Senate of Besançon, Freiburg, 12 March 1533 [ALLEN]",1533,"1533-03-12",0,1533,"1533-03-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2779","2779 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"silvius_andreas_viaf_20500070",0,0,"2779 To Andrew Silvius, Freiburg, 15 March 1533 [ALLEN]",1533,"1533-03-15",0,1533,"1533-03-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2780","2780 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"łaski_jan_(2)_viaf_222145667146705170005",0,0,"2780 To John Lasky, Freiburg, 21 March 1533 [ALLEN]",1533,"1533-03-21",0,1533,"1533-03-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2781","2781 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"2781 To Erasmus Schets, <Freiburg>, 22 March 1533 [ALLEN]",1533,"1533-03-22",0,1533,"1533-03-22",0,0,0,"freiburg_DE_gid_2925177",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2782","2782 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"agricola_georg_viaf_100164815",0,0,"2782 To George Agricola, <Freiburg>, 24 March 1533 [ALLEN]",1533,"1533-03-24",0,1533,"1533-03-24",0,0,0,"freiburg_DE_gid_2925177",1,0,"chemnitz_DE_gid_2940132",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2783","2783 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"henckel_johannes_viaf_42653796",0,0,"2783 To John Henckel, Freiburg, 24 March 1533 [ALLEN]",1533,"1533-03-24",0,1533,"1533-03-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"wrocław_PL_gid_3081368",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2784","2784 [ALLEN]","carondelet_jean_viaf_35387645",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2784 From John Carondelet, Brussels, 27 March 1533 [ALLEN]",1533,"1533-03-27",0,1533,"1533-03-27",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2785","2785 [ALLEN]","oláh_miklós_viaf_9923869",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2785 From Nicholas Olah, Brussels, 29 March 1533 [ALLEN]",1533,"1533-03-29",0,1533,"1533-03-29",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2786","2786 [ALLEN]","witzel_georg_viaf_5033354",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2786 From George Witzel, Vacha, 30 March 1533 [ALLEN]",1533,"1533-03-30",0,1533,"1533-03-30",0,0,0,"vacha_DE_gid_2817970",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2787","2787 [ALLEN]","stadion_christoph_von_bishop_of_augsburg_viaf_72202625",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2787 From Christopher of Stadion, Dillingen, 4 April 1533 [ALLEN]",1533,"1533-04-04",0,1533,"1533-04-04",0,0,0,"dillingen_an_der_donau_DE_gid_2936974",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2788","2788 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2788 To Boniface Amerbach, Freiburg, 22 March. 10 April 1533 [ALLEN]",1533,"1533-04-10",0,1533,"1533-04-10",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2789","2789 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bourbon_nicolas_viaf_61581703",0,0,"2789 To Nicholas Borbonius, Freiburg, 10 April 1533 [ALLEN]",1533,"1533-04-10",0,1533,"1533-04-10",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2790","2790 [ALLEN]","agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2790 From Cornelius Agrippa, <Frankfort>, 10 April 1533 [ALLEN]",1533,"1533-04-10",0,1533,"1533-04-10",0,0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2791","2791 [ALLEN]","aytta_wigle_van_viaf_56619243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2791 From Viglius Zuichemus, Padoa, 17 April 1533 [ALLEN]",1533,"1533-04-17",0,1533,"1533-04-17",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2792","2792 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"oláh_miklós_viaf_9923869",0,0,"2792 To Nicholas Olah, Freiburg, 19 April 1533 [ALLEN]",1533,"1533-04-19",0,1533,"1533-04-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2793","2793 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"2793 To Erasmus Schets, <Freiburg>, 19 April 1533 [ALLEN]",1533,"1533-04-19",0,1533,"1533-04-19",0,0,0,"freiburg_DE_gid_2925177",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2794","2794 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vulcanius_petrus_viaf_283253600",0,0,"2794 To Peter Vulcanius, Freiburg, 20 April 1533 [ALLEN]",1533,"1533-04-20",0,1533,"1533-04-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2795","2795 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"horion_guillaume_de_viaf_unknown",0,0,"2795 To William Ab Horion, Freiburg, 21 April 1533 [ALLEN]",1533,"1533-04-21",0,1533,"1533-04-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"ordingen_BE_gid_2789640",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2796","2796 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804",0,0,"2796 To Cornelius Agrippa, Freiburg, 21 April 1533 [ALLEN]",1533,"1533-04-21",0,1533,"1533-04-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2797","2797 [ALLEN]","clesio_bernardo_viaf_59192040",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2797 From Bernard of Cles, Vienna, 21 April 1533 [ALLEN]",1533,"1533-04-21",0,1533,"1533-04-21",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2798","2798 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"chapuys_eustache_viaf_229692087",0,0,"2798 To Eustace Chapuys, Freiburg, 23 April 1533 [ALLEN]",1533,"1533-04-23",0,1533,"1533-04-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2799","2799 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"uenhove_carolus_viaf_193330185",0,0,"2799 To Charles Utenhove, Freiburg, <c. 24 April> 1533 [ALLEN]",1533,"1533-04-24",0,1533,"1533-04-24",1,1,0,"freiburg_DE_gid_2925177",0,0,"gent_BE_gid_2797656",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2800","2800 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"colster_abel_van_viaf_unknown",0,0,"2800 To Abel Colster, Freiburg, 25 April 1533 [ALLEN]",1533,"1533-04-25",0,1533,"1533-04-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2801","2801 [ALLEN]","clesio_bernardo_viaf_59192040",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2801 From Bernard of Cles, Vienna, 27 April 1533 [ALLEN]",1533,"1533-04-27",0,1533,"1533-04-27",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2802","2802 [ALLEN]","thuringus_saltzensis_chunradus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2802 From Conrad Thuringus, Freiburg, <c. April> 1533 [ALLEN]",1533,"1533-04-01",1,1533,"1533-04-30",1,1,0,"freiburg_DE_gid_2925177",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2803","2803 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"agricola_johann_viaf_72187518",0,0,"2803 To John Agricola, Freiburg, 3 May 1533 [ALLEN]",1533,"1533-05-03",0,1533,"1533-05-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"ingolstadt_DE_gid_2895992",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2804","2804 [ALLEN]","vlatten_johann_von_viaf_192938582",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2804 From John Vlatten, Hambach, 3 May 1533 [ALLEN]",1533,"1533-05-03",0,1533,"1533-05-03",0,0,0,"hambach_castle_DE_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2805","2805 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2805 To Boniface Amerbach, Freiburg, 5 May 1533 [ALLEN]",1533,"1533-05-05",0,1533,"1533-05-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2806","2806 [ALLEN]","pflug_julius_von_viaf_3265533",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2806 From Julius Pflug, Zeitz, 5 May 1533 [ALLEN]",1533,"1533-05-05",0,1533,"1533-05-05",0,0,0,"zeitz_DE_gid_2804922",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2807","2807 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gaigny_jean_de_viaf_85041114",0,1,"2807 To ? Stephen Loret, Freiburg, 11 May 1533 [ALLEN]",1533,"1533-05-11",0,1533,"1533-05-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2808","2808 [ALLEN]","löble_johann_viaf_86024015",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2808 From John Loeble, Augsburg, 11 May 1533 [ALLEN]",1533,"1533-05-11",0,1533,"1533-05-11",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2809","2809 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paumgartner_johann_georg_viaf_unknown",0,0,"2809 To John George Paungartner, Freiburg, 12 May 1533 [ALLEN]",1533,"1533-05-12",0,1533,"1533-05-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2810","2810 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"aytta_wigle_van_viaf_56619243",0,0,"2810 To Vlglius Zuichemus, <Freiburg>, 14 May 1533 [ALLEN]",1533,"1533-05-14",0,1533,"1533-05-14",0,0,0,"freiburg_DE_gid_2925177",1,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2811","2811 [ALLEN]","groffik_jakub_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2811 From James Grofficius, Cracow, 15 May 1533 [ALLEN]",1533,"1533-05-15",0,1533,"1533-05-15",0,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2812","2812 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"maria_queen_consort_of_louis_II_king_of_bohemia_and_hungary_viaf_77119805",0,0,"2812 To Mary of Hungary, Freiburg, 1 June 1533 [ALLEN]",1533,"1533-06-01",0,1533,"1533-06-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2813","2813 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"oláh_miklós_viaf_9923869",0,0,"2813 To Nicholas Olah, <Freiburg>, 1 June 1533 [ALLEN]",1533,"1533-06-01",0,1533,"1533-06-01",0,0,0,"freiburg_DE_gid_2925177",1,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2814","2814 [ALLEN]","koler_johann_viaf_84557599",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2814 From John Choler, Augsburg, 5 June 1533 [ALLEN]",1533,"1533-06-05",0,1533,"1533-06-05",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2815","2815 [ALLEN]","gerard_of_friesland_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2815 From Gerard Phrysius, London, 8 June 1533 [ALLEN]",1533,"1533-06-08",0,1533,"1533-06-08",0,0,0,"london_GB_gid_2643743",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2816","2816 [ALLEN]","sadoleto_jacopo_viaf_76326881",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2816 From Jacopo Sadoleto, Carpentras, 9 June 1533 [ALLEN]",1533,"1533-06-09",0,1533,"1533-06-09",0,0,0,"carpentras_FR_gid_3028542",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2817","2817 [ALLEN]","ammonius_levinus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2817 From Levinus Ammonius, Val-Royal, 9 June 1533 [ALLEN]",1533,"1533-06-09",0,1533,"1533-06-09",0,0,0,"koningsdal_charterhouse_BE_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2818","2818 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2818 To Boniface Amerbach, Freiburg, 12 June 1533 [ALLEN]",1533,"1533-06-12",0,1533,"1533-06-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2819","2819 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cornelissen_van_mierop_vincent_viaf_unknown",0,0,"2819 To Vincent Cornelius, Freiburg, 12 June 1533 [ALLEN]",1533,"1533-06-12",0,1533,"1533-06-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2820","2820 [ALLEN]","maria_queen_consort_of_louis_II_king_of_bohemia_and_hungary_viaf_77119805",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2820 From Mary of Hungary, Brussels, 13 June 1533 [ALLEN]",1533,"1533-06-13",0,1533,"1533-06-13",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2821","2821 [ALLEN]","clesio_bernardo_viaf_59192040",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2821 From Bernard of Cles, Vienna, 14 June 1533 [ALLEN]",1533,"1533-06-14",0,1533,"1533-06-14",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2822","2822 [ALLEN]","croy_philippe_de_viaf_62704426",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2822 From Philip of Croy, Brussels, 16 June 1533 [ALLEN]",1533,"1533-06-16",0,1533,"1533-06-16",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2823","2823 [ALLEN]","clesio_bernardo_viaf_59192040",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2823 From Bernard of Cles, Vienna, 18 June 1533 [ALLEN]",1533,"1533-06-18",0,1533,"1533-06-18",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2824","2824 [ALLEN]","boleyn_thomas_viaf_28246375",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2824 From Thomas Boleyn, Greenwich, 19 June <1533> [ALLEN]",1533,"1533-06-19",0,1533,"1533-06-19",1,0,0,"greenwich_GB_gid_2647937",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
