"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2249","2249 [CWE] // 2249 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a20b6be9-28f9-46c7-b8cd-b6a0014d7d15",0,0,"2249 To Giambattista Egnazio [Freiburg, c January] 1530 [CWE]",1530,"1530-01-01",1,1530,"1530-01-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2263","2263 [CWE] // 2263 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f7bc43b-c60d-4261-a19a-e1e559dc8873",0,0,"2263 To Cuthbert Tunstall Freiburg, 31 January 1530 [CWE]",1530,"1530-01-31",0,1530,"1530-01-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2287","2287 [CWE] // 2287 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"2287 To Richard Pace Freiburg, 22 March 1530 [CWE]",1530,"1530-03-22",0,1530,"1530-03-22",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2290","2290 [CWE] // 2290 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3b4c81b2-e0d5-4b14-868d-dfc3b629558b",0,0,"2290 To Pietro Bembo Freiburg, 25 March 1530 [CWE]",1530,"1530-03-25",0,1530,"1530-03-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2291","2291 [CWE] // 2291 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"2291 To Germain de Brie Freiburg, 27 March 1530 [CWE]",1530,"1530-03-27",0,1530,"1530-03-27",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2302","2302 [CWE] // 2302 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a20b6be9-28f9-46c7-b8cd-b6a0014d7d15",0,0,"2302 To Giambattista Egnazio Freiburg, 31 March 1530 [CWE]",1530,"1530-03-31",0,1530,"1530-03-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2312a","2312A [CWE] // 2315 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"2312A To Jacopo Sadoleto Freiburg, [c 16 April 1530] [CWE]",1530,"1530-04-16",0,1530,"1530-04-16",1,1,0,"freiburg_DE_gid_2925177",0,0,"carpentras_FR_gid_3028542",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2329","2329 [CWE] // 2329 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"639f3ce8-be9f-4993-b200-3fcde3a3b4e9",0,0,"2329 To Andrea Alciati Freiburg, [c 24 June] 1530 [CWE]",1530,"1530-06-24",0,1530,"1530-06-24",1,1,0,"freiburg_DE_gid_2925177",0,0,"bourges_FR_gid_3031005",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2379","2379 [CWE] // 2379 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"2379 To Germain de Brie Freiburg, 5 September 1530 [CWE]",1530,"1530-09-05",0,1530,"1530-09-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2418","2418 [CWE] // 2418 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a9779b0b-cb2b-4a48-84c4-940449ef5c3c",0,0,"2418 To Udalricus Zasius [Freiburg, 1530–1] [CWE]",1530,"1530-12-22",1,1531,"1531-12-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
