"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2998","2998 [CWE] // 2998 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2998 From Conradus Goclenius Louvain, 25 February 1535 [CWE]",1535,"1535-02-25",0,1535,"1535-02-25",0,0,0,"leuven_BE_gid_2792482",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2999","2999 [CWE] // 2999 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2999 From Viglius Zuichemus Dülmen, 26 February 1535 [CWE]",1535,"1535-02-26",0,1535,"1535-02-26",0,0,0,"dülmen_DE_gid_2934662",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3000","3000 [CWE] // 3000 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"3000 To Piotr Tomicki Freiburg, 28 February 1535 [CWE]",1535,"1535-02-28",0,1535,"1535-02-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3001","3001 [CWE] // 3001 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8ad99d13-2ff3-4b64-b5aa-253a2613dc74",0,0,"3001 To Johannes Cochlaeus [Freiburg, c March 1535] [CWE]",1535,"1535-03-01",1,1535,"1535-03-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"dresden_DE_gid_2935022",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3002","3002 [CWE] // 3002 [ALLEN]","59f9e1e3-bb94-496b-9c38-1de5ef804560",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3002 From Giovanni Angelo Odoni Strasbourg, [c March] 1535 [CWE]",1535,"1535-03-01",1,1535,"1535-03-31",1,1,0,"strasbourg_FR_gid_2973783",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3003","3003 [CWE] // 3003 [ALLEN]","6c1bd8b8-946e-4ccf-af86-9c914fe45046",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3003 From Christoph Eschenfelder Boppard, 12 March 1535 [CWE]",1535,"1535-03-12",0,1535,"1535-03-12",0,0,0,"boppard_DE_gid_2946366",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3004","3004 [CWE] // 3004 [ALLEN]","26f04a8c-dc6b-48b6-8554-24ff65c9f05f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3004 From Johann Rinck Cologne, 16 March 1535 [CWE]",1535,"1535-03-16",0,1535,"1535-03-16",0,0,0,"köln_DE_gid_2886242",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3005ck1","3005 [CWE] // 3005 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"698a8292-0389-4512-b33a-638d473f3fe9",0,0,"3005 To Petrus Merbelius and Johannes Baptista Laurentia Freiburg, 18 March 1535 [CWE]",1535,"1535-03-18",0,1535,"1535-03-18",0,0,0,"freiburg_DE_gid_2925177",0,0,"milano_IT_gid_3173435",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_3005ck2","3005 [CWE] // 3005 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6521d55b-0c9f-422a-a244-c961517b368c",0,0,"3005 To Petrus Merbelius and Johannes Baptista Laurentia Freiburg, 18 March 1535 [CWE]",1535,"1535-03-18",0,1535,"1535-03-18",0,0,0,"freiburg_DE_gid_2925177",0,0,"milano_IT_gid_3173435",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_3006","3006 [CWE] // 3006 [ALLEN]","20d5dcfe-959c-482b-a8ed-255fdc56890c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3006 From Johannes Caesarius Cologne, 29 March [1535] [CWE]",1535,"1535-03-29",0,1535,"1535-03-29",1,0,0,"köln_DE_gid_2886242",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3007","3007 [CWE] // 3007 [ALLEN]","5e2127d6-a06d-4577-a140-2ae4a4b2e66b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3007 From Franciscus Rupilius Rome, 29 March 1535 [CWE]",1535,"1535-03-29",0,1535,"1535-03-29",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3008","3008 [CWE] // 3008 [ALLEN]","d022faa7-7836-4f3d-8080-d69ce4e2d56c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3008 From Luigi Spinola Genoa, 6 April 1535 [CWE]",1535,"1535-04-06",0,1535,"1535-04-06",0,0,0,"genoa_IT_gid_3176219",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3009","3009 [CWE] // 3009 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3009 From Erasmus Schets Antwerp, 12 April 1535 [CWE]",1535,"1535-04-12",0,1535,"1535-04-12",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3010","3010 [CWE] // 3010 [ALLEN]","c9fa263f-4e76-455a-a196-46f28613ded4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3010 From Seweryn Boner Cracow, 12 April 1535 [CWE]",1535,"1535-04-12",0,1535,"1535-04-12",0,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3011","3011 [CWE] // 3011 [ALLEN]","10117a4a-fafc-49e2-8a08-af0206b28af5",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3011 From Ludwig Baer Rome, 14 April 1535 [CWE]",1535,"1535-04-14",0,1535,"1535-04-14",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3012","3012 [CWE] // 3012 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"3012 To Bonifacius Amerbach Freiburg, 16 April [1535] [CWE]",1535,"1535-04-16",0,1535,"1535-04-16",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3013","3013 [CWE] // 3013 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3013 From Bonifacius Amerbach Basel, 20 April 1535 [CWE]",1535,"1535-04-20",0,1535,"1535-04-20",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3014","3014 [CWE] // 3014 [ALLEN]","a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3014 From Piotr Tomicki Bodzentyn, 26 April 1535 [CWE]",1535,"1535-04-26",0,1535,"1535-04-26",0,0,0,"bodzanczin_PL_gid_775736",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3015","3015 [CWE] // 3015 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aeb5e360-2c84-4875-9335-b29507f73248",0,0,"3015 To Ambrosius von Gumppenberg [Freiburg, c May 1535] [CWE]",1535,"1535-05-01",1,1535,"1535-05-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3016","3016 [CWE] // 3016 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9303451d-5a45-49d0-a202-5fc0221ab96c",0,0,"3016 To Julius Pflug Freiburg, 7 May 1535 [CWE]",1535,"1535-05-07",0,1535,"1535-05-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"zeitz_DE_gid_2804922",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3017","3017 [CWE] // 3017 [ALLEN]","aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3017 From Johannes Fabri Vienna, 15 May 1535 [CWE]",1535,"1535-05-15",0,1535,"1535-05-15",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3018","3018 [CWE] // 3018 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6b48a1dc-8a01-423f-87ba-2a65eb3dadc4",0,0,"3018 To Jean de Pins Freiburg, 19 May 1535 [CWE]",1535,"1535-05-19",0,1535,"1535-05-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"toulouse_FR_gid_2972315",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3019","3019 [CWE] // 3019 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"627c1776-db7d-4571-84ce-eb47c9e0a596",0,0,"3019 To Damião de Gois Freiburg, 21 May 1535 [CWE]",1535,"1535-05-21",0,1535,"1535-05-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3020","3020 [CWE] // 3020 [ALLEN]","afaa3b9b-f67d-466c-967f-f45873e354b3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3020 From Caspar Hedio Strasbourg, 24 May 1535 [CWE]",1535,"1535-05-24",0,1535,"1535-05-24",0,0,0,"strasbourg_FR_gid_2973783",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3021","3021 [CWE] // 3021 [ALLEN]","f2d29e72-61ce-4a3c-8860-d15788e4edfc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3021 From Pope Paul iii Rome, 31 May 1535 [CWE]",1535,"1535-05-31",0,1535,"1535-05-31",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3022","3022 [CWE] // 3022 [ALLEN]","e850d7d0-bdf6-4e16-ad71-97cb1b1e4ef7",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3022 From Hector van Hoxwier Pavia, 1 June 1535 [CWE]",1535,"1535-06-01",0,1535,"1535-06-01",0,0,0,"pavia_IT_gid_3171366",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3023","3023 [CWE] // 3023 [ALLEN]","aeb5e360-2c84-4875-9335-b29507f73248",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3023 From Ambrosius von Gumppenberg Rome, 1 June 1535 [CWE]",1535,"1535-06-01",0,1535,"1535-06-01",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3024","3024 [CWE] // 3024 [ALLEN]","e0bab34d-d7ee-46a0-8f41-837f304e5ec1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3024 From Pier Paolo Gualtieri Rome, 1 June [1535] [CWE]",1535,"1535-06-01",0,1535,"1535-06-01",1,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3025","3025 [CWE] // 3025 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"3025 To Erasmus Schets Basel, 18 June 1535 [CWE]",1535,"1535-06-18",0,1535,"1535-06-18",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3026","3026 [CWE] // 3026 [ALLEN]","3b4c81b2-e0d5-4b14-868d-dfc3b629558b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3026 From Pietro Bembo Padua, 20 June 1535 [CWE]",1535,"1535-06-20",0,1535,"1535-06-20",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3027","3027 [CWE] // 3027 [ALLEN]","b0c14844-ea6c-47f7-b9c3-22484bbe9cd6",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3027 From Petr Bechyne Bassano, 24 June 1535 [CWE]",1535,"1535-06-24",0,1535,"1535-06-24",0,0,0,"bassano_del_grappa_IT_gid_3182297",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3028","3028 [CWE] // 3028 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"3028 To Erasmus Schets Basel, 28 June 1535 [CWE]",1535,"1535-06-28",0,1535,"1535-06-28",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3029","3029 [CWE] // 3029 [ALLEN]","eac3846b-52da-46f0-9123-62f0cdc3e4ab",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3029 From Bartholomaeus Latomus Paris, 29 June 1535 [CWE]",1535,"1535-06-29",0,1535,"1535-06-29",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3030","3030 [CWE] // 3030 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7aaa6983-3e9b-47f4-b351-9b41e7b5b77f",0,0,"3030 To Leonhard von Eck Basel, 30 June 1535 [CWE]",1535,"1535-06-30",0,1535,"1535-06-30",0,0,0,"basel_CH_gid_2661604",0,0,"munich_DE_gid_2867714",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3031","3031 [CWE] // 3031 [ALLEN]","626c0dde-e152-4394-87c3-8a0ede0a683c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3031 From Konrad Heresbach Düsseldorf, 28 July 1535 [CWE]",1535,"1535-07-28",0,1535,"1535-07-28",0,0,0,"düsseldorf_DE_gid_2934246",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3032","3032 [CWE] // 3032 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"3032 To Johann Koler Basel, [c August] 1535 [CWE]",1535,"1535-08-01",1,1535,"1535-08-31",1,1,0,"basel_CH_gid_2661604",0,0,"augsburg_DE_gid_2954172",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_3033","3033 [CWE] // 3033 [ALLEN]","f2d29e72-61ce-4a3c-8860-d15788e4edfc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3033 From Pope Paul iii Rome, 1 August 1535 [CWE]",1535,"1535-08-01",0,1535,"1535-08-01",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3035","3035 [CWE] // 3035 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7aaa6983-3e9b-47f4-b351-9b41e7b5b77f",0,0,"3035 To Leonhard von Eck Basel, 5 August 1535 [CWE]",1535,"1535-08-05",0,1535,"1535-08-05",0,0,0,"basel_CH_gid_2661604",0,0,"munich_DE_gid_2867714",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3036","3036 [CWE] // 3036 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"036eacb5-6f53-4ecf-8cf4-128173fb022a",0,0,"3036 To Christoph von Stadion Basel, 6 August 1535 [CWE]",1535,"1535-08-06",0,1535,"1535-08-06",0,0,0,"basel_CH_gid_2661604",0,0,"dillingen_an_der_donau_DE_gid_2936974",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_3037","3037 [CWE] // 3037 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3037 From Conradus Goclenius [Louvain], 10 August 1535 [CWE]",1535,"1535-08-10",0,1535,"1535-08-10",0,0,0,"leuven_BE_gid_2792482",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3038","3038 [CWE] // 3038 [ALLEN]","78165a1e-ffd6-471c-a975-8ddadc18b1a2",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3038 From Anselmus Ephorinus Rome, 16 August 1535 [CWE]",1535,"1535-08-16",0,1535,"1535-08-16",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3039","3039 [CWE] // 3039 [ALLEN]","698a8292-0389-4512-b33a-638d473f3fe9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3039 From Petrus Merbelius Milan, 16 August 1535 [CWE]",1535,"1535-08-16",0,1535,"1535-08-16",0,0,0,"milano_IT_gid_3173435",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3040","3040 [CWE] // 3040 [ALLEN]","2b33f692-a515-4aeb-8397-04c88fd45b36",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3040 From Tielmannus Gravius Cologne, 17 August 1535 [CWE]",1535,"1535-08-17",0,1535,"1535-08-17",0,0,0,"köln_DE_gid_2886242",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3041","3041 [CWE] // 3041 [ALLEN]","2b33f692-a515-4aeb-8397-04c88fd45b36",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3041 From Tielmannus Gravius Cologne, 17 August 1535 [CWE]",1535,"1535-08-17",0,1535,"1535-08-17",0,0,0,"köln_DE_gid_2886242",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3042","3042 [CWE] // 3042 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3042 From Erasmus Schets Antwerp, 17 August 1535 [CWE]",1535,"1535-08-17",0,1535,"1535-08-17",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_3043","3043 [CWE] // 3043 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"627c1776-db7d-4571-84ce-eb47c9e0a596",0,0,"3043 To Damião de Gois Basel, 18 August 1535 [CWE]",1535,"1535-08-18",0,1535,"1535-08-18",0,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
