"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1343","1343 [CWE] // 1343 [ALLEN]","2b73d8d8-43b2-4832-8375-808743b92687",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1343 From Archduke Ferdinand Nürnberg, 15 February 1523 [CWE]",1523,"1523-02-15",0,1523,"1523-02-15",0,0,0,"nürnberg_DE_gid_2861650",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1344","1344 [CWE] // 1344 [ALLEN]","d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1344 From Willibald Pirckheimer Nürnberg, 17 February 1523 [CWE]",1523,"1523-02-17",0,1523,"1523-02-17",0,0,0,"nürnberg_DE_gid_2861650",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1346","1346 [CWE] // 1346 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"641a4985-2d1e-43e8-af51-56b4e44904e5",0,0,"1346 To the Nuns of Cologne [Basel, c February] 1523 [CWE]",1523,"1523-02-01",1,1523,"1523-02-28",1,1,0,"basel_CH_gid_2661604",1,0,"köln_DE_gid_2886242",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1347","1347 [CWE] // 1347 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e24a53fb-9b07-417b-8821-c8f7b136db74",0,0,"1347 To Joost Vroye Basel, 1 March [1523] [CWE]",1523,"1523-03-01",0,1523,"1523-03-01",1,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1348","1348 [CWE] // 1348 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b",1,0,"1348 To [Georgius Spalatinus] Basel, 11 March 1523 [CWE]",1523,"1523-03-11",0,1523,"1523-03-11",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1349","1349 [CWE] // 1349 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"597cd767-2798-44a8-b8e8-05e608676fb8",0,0,"1349 To Gianfrancesco Torresani Basel, 18 March 1523 [CWE]",1523,"1523-03-18",0,1523,"1523-03-18",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1350","1350 [CWE] // 1350 [ALLEN]","9bdb8789-9419-468d-b72b-371d8ee12ec9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1350 From Herman Lethmaet Mechelen, 18 March [1523] [CWE]",1523,"1523-03-18",0,1523,"1523-03-18",1,0,0,"mechelen_BE_gid_2791537",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1351","1351 [CWE] // 1351 [ALLEN]","376d868a-0d63-4b16-a27d-8f9fc9d0031f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1351 From Pieter Wichmans Mechelen, 22 March 1523 [CWE]",1523,"1523-03-22",0,1523,"1523-03-22",0,0,0,"mechelen_BE_gid_2791537",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1352","1352 [CWE] // 1352 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8e337b13-a43c-4100-81c0-7ee324f61eb0",0,0,"1352 To Adrian VI [Basel, 22 March 1523] [CWE]",1523,"1523-03-22",0,1523,"1523-03-22",1,0,0,"basel_CH_gid_2661604",1,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1353","1353 [CWE] // 1353 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a9779b0b-cb2b-4a48-84c4-940449ef5c3c",0,0,"1353 To Udalricus Zasius Basel, [23 March] 1523 [CWE]",1523,"1523-03-23",0,1523,"1523-03-23",1,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1354","1354 [CWE] // 1354 [ALLEN]","6e75d4d4-b66f-4221-a4c6-728e5862c253",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1354 From Claude Le Marlet Dijon, [March 1523?] [CWE]",1523,"1523-03-01",1,1523,"1523-03-31",1,0,1,"dijon_FR_gid_3021372",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1355","1355 [CWE] // 1355 [ALLEN]","e24a53fb-9b07-417b-8821-c8f7b136db74",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1355 From Joost Vroye Louvain, 27 March 1523 [CWE]",1523,"1523-03-27",0,1523,"1523-03-27",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1356","1356 [CWE] // 1356 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6fc3d197-6ece-40c4-829a-fb63f2ed1ea3",0,0,"1356 To Ulrich von Hutten Basel, 3 April [1523] [CWE]",1523,"1523-04-03",0,1523,"1523-04-03",1,0,0,"basel_CH_gid_2661604",0,0,"mulhouse_FR_gid_2991214",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1357","1357 [CWE] // 1357 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"1357 To Bernhard von Cles Basel, 5 April 1523 [CWE]",1523,"1523-04-05",0,1523,"1523-04-05",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1358","1358 [CWE] // 1358 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1faa67ba-9b05-46e9-9690-8b6b3bc29829",0,0,"1358 To Pierre Barbier Basel, 17 April 1523 [CWE]",1523,"1523-04-17",0,1523,"1523-04-17",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1359","1359 [CWE] // 1359 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9bdb8789-9419-468d-b72b-371d8ee12ec9",0,0,"1359 To Herman Lethmaet Basel, 17 April 1523 [CWE]",1523,"1523-04-17",0,1523,"1523-04-17",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1360","1360 [CWE] // 1360 [ALLEN]","fca3ef2d-681d-49ff-b700-1929e91f81a1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1360 From Thomas Lupset Constance, 21 April [1523] [CWE]",1523,"1523-04-21",0,1523,"1523-04-21",1,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1362","1362 [CWE] // 1362 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1362 From Juan Luis Vives Bruges, 10 May 1523 [CWE]",1523,"1523-05-10",0,1523,"1523-05-10",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1363","1363 [CWE] // 1363 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a84717aa-9279-4108-a834-751a1ea36309",0,0,"1363 To Ennio Filonardi Basel, 25 May 1523 [CWE]",1523,"1523-05-25",0,1523,"1523-05-25",0,0,0,"basel_CH_gid_2661604",0,0,"konstanz_DE_gid_2885679",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1364","1364 [CWE] // 1364 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a84717aa-9279-4108-a834-751a1ea36309",0,0,"1364 To Ennio Filonardi Basel, 25 May 1523 [CWE]",1523,"1523-05-25",0,1523,"1523-05-25",0,0,0,"basel_CH_gid_2661604",0,0,"konstanz_DE_gid_2885679",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1365","1365 [CWE] // 1365 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f27a8d3-dcd2-47ff-a8eb-8476f8d29c30",0,0,"1365 To Albert of Brandenburg Basel, 1 June 1523 [CWE]",1523,"1523-06-01",0,1523,"1523-06-01",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_germany_DE_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1366","1366 [CWE] // 1366 [ALLEN]","90f06328-1f14-42bb-9863-b66cda98eb4e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1366 From Polidoro Virgilio London, 3 June 1523 [CWE]",1523,"1523-06-03",0,1523,"1523-06-03",0,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1367","1367 [CWE] // 1367 [ALLEN]","0f7bc43b-c60d-4261-a19a-e1e559dc8873",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1367 From Cuthbert Tunstall London, 5 June 1523 [CWE]",1523,"1523-06-05",0,1523,"1523-06-05",0,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1368","1368 [CWE] // 1368 [ALLEN]","313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1368 From Wolfgang Faber Capito Strasbourg, 18 June 1523 [CWE]",1523,"1523-06-18",0,1523,"1523-06-18",0,0,0,"strasbourg_FR_gid_2973783",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1369","1369 [CWE] // 1369 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f7bc43b-c60d-4261-a19a-e1e559dc8873",0,0,"1369 To Cuthbert Tunstall Basel, [end of June 1523] [CWE]",1523,"1523-06-20",1,1523,"1523-06-30",1,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1370","1370 [CWE] // 1370 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1370 From Guillaume Budé [Paris, c June 1523] [CWE]",1523,"1523-06-01",1,1523,"1523-06-30",1,1,0,"paris_FR_gid_2988507",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1371","1371 [CWE] // 1371 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"efb7f1dd-c912-4e53-840d-7f40a909d0ac",0,0,"1371 To Heinrich Eppendorf [Basel, June 1523?] [CWE]",1523,"1523-06-01",1,1523,"1523-06-30",1,0,1,"basel_CH_gid_2661604",1,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1372","1372 [CWE] // 1372 [ALLEN]","3839275e-ba66-4c75-b156-d2fd1fb8fc74",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1372 From Bartolomeo Villani Locarno, 3 July 1523 [CWE]",1523,"1523-07-03",0,1523,"1523-07-03",0,0,0,"locarno_CH_gid_2659869",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1373","1373 [CWE] // 1373 [ALLEN]","cb33b48c-d8f2-4ebb-a8ad-30ced6406465",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1373 From Antonius Clava Ghent, 5 July 1523 [CWE]",1523,"1523-07-05",0,1523,"1523-07-05",0,0,0,"gent_BE_gid_2797656",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1374","1374 [CWE] // 1374 [ALLEN]","313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1374 From Wolfgang Faber Capito Strasbourg, 6 July 1523 [CWE]",1523,"1523-07-06",0,1523,"1523-07-06",0,0,0,"strasbourg_FR_gid_2973783",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1375","1375 [CWE] // 1375 [ALLEN]","702846d2-4b22-4fc3-90f2-ae30d88d23c5",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1375 From Francis I Saint-Germain-en-Laye, 7 July [1523] [CWE]",1523,"1523-07-07",0,1523,"1523-07-07",1,0,0,"saint_germain_en_laye_FR_gid_2979783",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1376","1376 [CWE] // 1376 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1376 To Willibald Pirckheimer Basel, 19 July [1523] [CWE]",1523,"1523-07-19",0,1523,"1523-07-19",1,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1377","1377 [CWE] // 1377 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4bef5c7d-baf1-4c71-95e1-3bd48ba79660",0,0,"1377 To Johannes Sylvius Egranus [Basel, July 1523?] [CWE]",1523,"1523-07-01",1,1523,"1523-07-31",1,0,1,"basel_CH_gid_2661604",1,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1378","1378 [CWE] // 1378 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5214f05-0224-4d53-9197-52039465d803",0,0,"1378 To Huldrych Zwingli [Basel, early August 1523] [CWE]",1523,"1523-08-01",1,1523,"1523-08-10",1,0,0,"basel_CH_gid_2661604",1,0,"zürich_CH_gid_2657896",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_1379","1379 [CWE] // 1379 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f0d0b2f6-2492-40f9-b86a-f08a901b65e5",0,0,"1379 To the Town Council of Zürich Basel, 10 August 1523 [CWE]",1523,"1523-08-10",0,1523,"1523-08-10",0,0,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1381","1381 [CWE] // 1381 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a75baa72-e468-4efb-977e-c0e9a218cf30",0,0,"1381 To Henry VIII Basel, 23 August 1523 [CWE]",1523,"1523-08-23",0,1523,"1523-08-23",0,0,0,"basel_CH_gid_2661604",0,0,"easthampstead_GB_gid_2650428",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1382","1382 [CWE] // 1382 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1382 From Johann von Botzheim Constance, 24 August 1523 [CWE]",1523,"1523-08-24",0,1523,"1523-08-24",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1383","1383 [CWE] // 1383 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1383 To Willibald Pirckheimer [Basel], 29 August [1523] [CWE]",1523,"1523-08-29",0,1523,"1523-08-29",1,0,0,"basel_CH_gid_2661604",1,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1384","1384 [CWE] // 1384 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5214f05-0224-4d53-9197-52039465d803",0,0,"1384 To Huldrych Zwingli Basel, 31 August [1523] [CWE]",1523,"1523-08-31",0,1523,"1523-08-31",1,0,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1385","1385 [CWE] // 1385 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a75baa72-e468-4efb-977e-c0e9a218cf30",0,0,"1385 To Henry VIII Basel, 4 September 1523 [CWE]",1523,"1523-09-04",0,1523,"1523-09-04",0,0,0,"basel_CH_gid_2661604",0,0,"easthampstead_GB_gid_2650428",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1386","1386 [CWE] // 1386 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e500e858-1fc2-4c16-9d77-40f6d966b1b4",1,1,"1386 To Theodoricus Hezius [?] Basel, 16 September 1523 [CWE]",1523,"1523-09-16",0,1523,"1523-09-16",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1387","1387 [CWE] // 1387 [ALLEN]","a84717aa-9279-4108-a834-751a1ea36309",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1387 From Ennio Filonardi Constance, 23 September 1523 [CWE]",1523,"1523-09-23",0,1523,"1523-09-23",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1388","1388 [CWE] // 1388 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"1388 To Conradus Goclenius Basel, 25 September 1523 [CWE]",1523,"1523-09-25",0,1523,"1523-09-25",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1390","1390 [CWE] // 1390 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"1390 To Johann von Vlatten Basel, [c October] 1523 [CWE]",1523,"1523-10-01",1,1523,"1523-10-31",1,1,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1391","1391 [CWE] // 1391 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d288d00c-adf4-4b20-ad12-e9a4919d5150",0,0,"1391 To Thiébaut Biétry [Basel, c October 1523] [CWE]",1523,"1523-10-01",1,1523,"1523-10-31",1,1,0,"basel_CH_gid_2661604",1,0,"porrentruy_CH_gid_2659171",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1392","1392 [CWE] // 1392 [ALLEN]","a84717aa-9279-4108-a834-751a1ea36309",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1392 From Ennio Filonardi Constance, 22 October 1523 [CWE]",1523,"1523-10-22",0,1523,"1523-10-22",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1393","1393 [CWE] // 1393 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b4b237d3-cf31-49f0-a512-cc436f24b896",0,0,"1393 To Justus Ludovicus Decius Basel, 24 October 1523 [CWE]",1523,"1523-10-24",0,1523,"1523-10-24",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1394","1394 [CWE] // 1394 [ALLEN]","8f43d05e-9aaa-45dc-8429-7d0fadb6b127",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1394 From Nicolaas van Broeckhoven Antwerp, 5 November 1523 [CWE]",1523,"1523-11-05",0,1523,"1523-11-05",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1395","1395 [CWE] // 1395 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f3818ac4-39d8-4e9c-a7db-7a63cd4aac7e",0,0,"1395 To the Town Council of Basel [Basel, November?] 1523 [CWE]",1523,"1523-11-01",1,1523,"1523-11-30",1,0,1,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1396","1396 [CWE] // 1396 [ALLEN]","f2d4ab7f-2198-4386-94e9-ca7e4638243c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1396 From Thomas Blarer Constance, 17 November 1523 [CWE]",1523,"1523-11-17",0,1523,"1523-11-17",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1397","1397 [CWE] // 1397 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"1397 To Johannes Fabri Basel, 21 November 1523 [CWE]",1523,"1523-11-21",0,1523,"1523-11-21",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1398","1398 [CWE] // 1398 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1398 To Willibald Pirckheimer Basel, 21 November 1523 [CWE]",1523,"1523-11-21",0,1523,"1523-11-21",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
