"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2255ck1","2255 [CWE] // 2255 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6bed3cc3-243f-4296-a95e-ef216f654fe1",0,0,"2255 To Giovanni and Bernardo Boerio Freiburg, 13 January [1530] [CWE]",1530,"1530-01-13",0,1530,"1530-01-13",1,0,0,"freiburg_DE_gid_2925177",0,0,"genoa_IT_gid_3176219",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2255ck2","2255 [CWE] // 2255 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b7eb4fb6-5038-4677-bb70-9698cd23bfdc",0,0,"2255 To Giovanni and Bernardo Boerio Freiburg, 13 January [1530] [CWE]",1530,"1530-01-13",0,1530,"1530-01-13",1,0,0,"freiburg_DE_gid_2925177",0,0,"genoa_IT_gid_3176219",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2256","2256 [CWE] // 2256 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2256 To Bonifacius Amerbach Freiburg, 16 January [1530] [CWE]",1530,"1530-01-16",0,1530,"1530-01-16",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2257","2257 [CWE] // 2257 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7c127314-5aa7-4d96-8012-e7040fd8d4f0",0,0,"2257 To Nicolaus Episcopius Freiburg, 17 January 1530 [CWE]",1530,"1530-01-17",0,1530,"1530-01-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2258","2258 [CWE] // 2258 [ALLEN]","209003e9-81b5-4414-afd7-03e8c2f44b53",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2258 From Levinus Ammonius St Maartenbos, 17 January 1530 [CWE]",1530,"1530-01-17",0,1530,"1530-01-17",0,0,0,"monastery_bois_saint_martin_BE_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2259a","2259A [CWE]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b72af971-f97a-4aae-9ede-336272f57d14",0,0,"2259A To Cornelis Crook Freiburg, 23 January [1530] [CWE]",1530,"1530-01-23",0,1530,"1530-01-23",1,0,0,"freiburg_DE_gid_2925177",0,0,"amsterdam_NL_gid_2759794",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2260","2260 [CWE] // 2260 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f518b08-f2e6-4b50-841d-241067830f86",0,0,"2260 To Pieter Gillis Freiburg, 28 January 1530 [CWE]",1530,"1530-01-28",0,1530,"1530-01-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2261","2261 [CWE] // 2261 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"fa6ffcab-171c-47ea-9fc3-f40771432644",0,0,"2261 To Haio Herman Freiburg, 31 January 1530 [CWE]",1530,"1530-01-31",0,1530,"1530-01-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"leeuwarden_NL_gid_2751792",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2262","2262 [CWE] // 2262 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cce8b86f-8cf7-4458-ac32-4e20bd2908c9",0,0,"2262 To Gerard van Herema Freiburg, 31 January 1530 [CWE]",1530,"1530-01-31",0,1530,"1530-01-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"leeuwarden_NL_gid_2751792",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2263","2263 [CWE] // 2263 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f7bc43b-c60d-4261-a19a-e1e559dc8873",0,0,"2263 To Cuthbert Tunstall Freiburg, 31 January 1530 [CWE]",1530,"1530-01-31",0,1530,"1530-01-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2264","2264 [CWE] // 2264 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be1dcbc4-3987-472a-b4a0-c3305ead139f",0,1,"2264 To a Theologian [Freiburg, January 1530] [CWE]",1530,"1530-01-01",1,1530,"1530-01-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2265","2265 [CWE] // 2265 [ALLEN]","912d47bb-0250-419c-b280-1a3515e6908d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2265 From Theodericus Cortehoevius Antwerp, 1 February 1530 [CWE]",1530,"1530-02-01",0,1530,"1530-02-01",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2266","2266 [CWE] // 2266 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0d9180cf-ba7f-4ae9-a184-40f159fc4d53",0,0,"2266 To Thomas Boleyn [Freiburg, February 1530] [CWE]",1530,"1530-02-01",1,1530,"1530-02-28",1,0,0,"freiburg_DE_gid_2925177",1,0,"greenwich_GB_gid_2647937",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2267","2267 [CWE] // 2267 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2267 From Bonifacius Amerbach [Basel], 2 February 1530 [CWE]",1530,"1530-02-02",0,1530,"1530-02-02",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2268","2268 [CWE] // 2268 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2268 To Erasmus Schets Freiburg, 2 February [1530] [CWE]",1530,"1530-02-02",0,1530,"1530-02-02",1,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2269","2269 [CWE] // 2269 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2269 From Johann Koler Augsburg, 3 February 1530 [CWE]",1530,"1530-02-03",0,1530,"1530-02-03",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2270","2270 [CWE] // 2270 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2270 From Erasmus Schets, Antwerp, 4 February 1530 [CWE]",1530,"1530-02-04",0,1530,"1530-02-04",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2271","2271 [CWE] // 2271 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2271 To Bonifacius Amerbach [Freiburg, February 1530] [CWE]",1530,"1530-02-01",1,1530,"1530-02-28",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2272","2272 [CWE] // 2272 [ALLEN]","96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2272 From Jacopo Sadoleto Carpentras, 12 February 1530 [CWE]",1530,"1530-02-12",0,1530,"1530-02-12",0,0,0,"carpentras_FR_gid_3028542",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2273","2273 [CWE] // 2273 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"da6efd96-37e3-4ae5-84f6-4d70306f85a1",0,0,"2273 To Anton Fugger Freiburg, 13 February 1530 [CWE]",1530,"1530-02-13",0,1530,"1530-02-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2274ck1","2274 [CWE] // 2274 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"edda5b58-d21b-4c11-a9b6-0c0549d74b85",0,0,"2274 To Andreas and Christoph von Könneritz Freiburg, 18 February [1530] [CWE]",1530,"1530-02-18",0,1530,"1530-02-18",0,0,0,"freiburg_DE_gid_2925177",0,0,"freiburg_DE_gid_2925177",1,0,"latin","prefatory letter","letter_1_to_n"
"era_cwe_2274ck2","2274 [CWE] // 2274 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f0dd1c28-e3dd-4bbf-9991-5311c48c9cc6",0,0,"2274 To Andreas and Christoph von Könneritz Freiburg, 18 February [1530] [CWE]",1530,"1530-02-18",0,1530,"1530-02-18",0,0,0,"freiburg_DE_gid_2925177",0,0,"freiburg_DE_gid_2925177",1,0,"latin","prefatory letter","letter_1_to_n"
"era_cwe_2275","2275 [CWE] // 2275 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"69e585a9-41c8-4eee-84ad-e1d11f53cf96",0,0,"2275 To the Franciscans [Freiburg, February 1530] [CWE]",1530,"1530-02-20",1,1530,"1530-02-28",1,0,0,"freiburg_DE_gid_2925177",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2276","2276 [CWE] // 2276 [ALLEN]","639f3ce8-be9f-4993-b200-3fcde3a3b4e9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2276 From Andrea Alciati Bourges, 1 March 1530 [CWE]",1530,"1530-03-01",0,1530,"1530-03-01",0,0,0,"bourges_FR_gid_3031005",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2277","2277 [CWE] // 2277 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"2277 To Johann von Botzheim Freiburg, 3 March [1530] [CWE]",1530,"1530-03-03",0,1530,"1530-03-03",1,0,0,"freiburg_DE_gid_2925177",0,0,"überlingen_DE_gid_2820577",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2278","2278 [CWE] // 2278 [ALLEN]","9ccbaccb-275c-4881-a6d3-dbcf974d705a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2278 From Jan van Fevijn Bruges, 6 March [1530] [CWE]",1530,"1530-03-06",0,1530,"1530-03-06",1,0,0,"brugge_BE_gid_2800931",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2279","2279 [CWE] // 2279 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2279 To Bonifacius Amerbach [Freiburg, March 1530] [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2280","2280 [CWE] // 2280 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2280 From Bonifacius Amerbach [Basel, March 1530] [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2281","2281 [CWE] // 2281 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2281 To Bonifacius Amerbach [Freiburg, March 1530] [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2282","2282 [CWE] // 2282 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"95f88d05-0cf9-4e04-a383-dbec1dea0cd5",0,0,"2282 To Henry of Burgundy Freiburg, March 1530 [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2283","2283 [CWE] // 2283 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"14a0e3ed-8ffb-45b4-aac2-51d59ea8aff2",0,0,"2283 To Hector Boece Freiburg, 15 March 1530 [CWE]",1530,"1530-03-15",0,1530,"1530-03-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"aberdeen_GB_gid_2657832",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2284","2284 [CWE] // 2284 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"bc50a443-ba15-40b1-a604-f5d5fbe99467",0,0,"2284 To Balthasar Merklin Freiburg, 15 March 1530 [CWE]",1530,"1530-03-15",0,1530,"1530-03-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2285","2285 [CWE] // 2285 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"26f04a8c-dc6b-48b6-8554-24ff65c9f05f",0,0,"2285 To Johann Rinck Freiburg, 17 March 1530 [CWE]",1530,"1530-03-17",0,1530,"1530-03-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2286","2286 [CWE] // 2286 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2286 To Erasmus Schets Freiburg, 19 March 1530 [CWE]",1530,"1530-03-19",0,1530,"1530-03-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2287","2287 [CWE] // 2287 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"2287 To Richard Pace Freiburg, 22 March 1530 [CWE]",1530,"1530-03-22",0,1530,"1530-03-22",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2288","2288 [CWE] // 2288 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a38d1c96-1bd9-4e7f-bc03-042113d21bd5",0,0,"2288 To Karel Uutenhove Freiburg, 23 March 1530 [CWE]",1530,"1530-03-23",0,1530,"1530-03-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2289","2289 [CWE] // 2289 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2289 From Bonifacius Amerbach [Basel], 24 March 1530 [CWE]",1530,"1530-03-24",0,1530,"1530-03-24",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2290","2290 [CWE] // 2290 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3b4c81b2-e0d5-4b14-868d-dfc3b629558b",0,0,"2290 To Pietro Bembo Freiburg, 25 March 1530 [CWE]",1530,"1530-03-25",0,1530,"1530-03-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2291","2291 [CWE] // 2291 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"2291 To Germain de Brie Freiburg, 27 March 1530 [CWE]",1530,"1530-03-27",0,1530,"1530-03-27",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2292","2292 [CWE] // 2292 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"2292 To Alfonso de Valdés Freiburg, 27 March [1530] [CWE]",1530,"1530-03-27",0,1530,"1530-03-27",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_italy_IT_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2293","2293 [CWE] // 2293 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be382637-9d47-42ee-b38b-f57c8b03ec89",0,0,"2293 To the Magistrates of Strasbourg Freiburg, 28 March 1530 [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2294","2294 [CWE] // 2294 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2294 To Bonifacius Amerbach [Freiburg, c 28 March 1530] [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2295","2295 [CWE] // 2295 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ee272595-c784-447c-a46c-0bf458438fef",0,0,"2295 To William Blount, Lord Mountjoy Freiburg, 28 March [1530] [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",1,0,0,"freiburg_DE_gid_2925177",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2296","2296 [CWE] // 2296 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"668a3fe8-6148-4b0d-920f-b200587f1e6f",0,0,"2296 To Franciscus Cassander Freiburg, 28 March 1530 [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2297","2297 [CWE] // 2297 [ALLEN]","2c2efeb3-df13-4ec1-a698-ea7a8a675d04",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2297 From Diego Gracián de Alderete Madrid, 28 March [1530] [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",0,0,0,"madrid_ES_gid_3117735",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2298","2298 [CWE] // 2298 [ALLEN]","a7562f37-2433-4f26-9e2b-dd229677b6ac",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2298 From Simon Riquinus Cologne, 29 March 1530 [CWE]",1530,"1530-03-29",0,1530,"1530-03-29",0,0,0,"köln_DE_gid_2886242",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2299","2299 [CWE] // 2299 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f2c9cc62-487c-451d-b8cf-1448ff8baef3",0,0,"2299 To Cristóbal Mexía Freiburg, 30 March 1530 [CWE]",1530,"1530-03-30",0,1530,"1530-03-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"sevilla_ES_gid_2510911",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2300","2300 [CWE] // 2300 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"68f29024-d03b-49df-8761-25347fb05b59",0,0,"2300 To Pero Mexía Freiburg, 30 March 1530 [CWE]",1530,"1530-03-30",0,1530,"1530-03-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"sevilla_ES_gid_2510911",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2301","2301 [CWE] // 2301 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0a64ec99-aab1-41c1-ae1a-0aeea806429e",0,0,"2301 To Alonso Manrique de Lara Freiburg, 31 March 1530 [CWE]",1530,"1530-03-31",0,1530,"1530-03-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2302","2302 [CWE] // 2302 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a20b6be9-28f9-46c7-b8cd-b6a0014d7d15",0,0,"2302 To Giambattista Egnazio Freiburg, 31 March 1530 [CWE]",1530,"1530-03-31",0,1530,"1530-03-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2303","2303 [CWE] // 2303 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7e4be060-6388-4fe4-b5f2-d5931ac9be71",0,0,"2303 To Konrad von Thüngen Freiburg, 2 April 1530 [CWE]",1530,"1530-04-02",0,1530,"1530-04-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
