"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2762","2762 [CWE] // 2762 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"2762 To Nicolaus Olahus Freiburg, 7 February 1533 [CWE]",1533,"1533-02-07",0,1533,"1533-02-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2763","2763 [CWE] // 2763 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2763 To Erasmus Schets Freiburg, 7 February 1533 [CWE]",1533,"1533-02-07",0,1533,"1533-02-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2765","2765 [CWE] // 2765 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2765 From Bonifacius Amerbach Basel, 13 February 1533 [CWE]",1533,"1533-02-13",0,1533,"1533-02-13",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2766","2766 [CWE] // 2766 [ALLEN]","92558536-931b-4cc1-ac16-2580be02459e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2766 From Haio Cammingha Leeuwarden, 15 February [1533] [CWE]",1533,"1533-02-15",0,1533,"1533-02-15",1,0,0,"leeuwarden_NL_gid_2751792",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2766a","2766A [CWE] // 2764 [ALLEN] // 2766A [CDE]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2766a From Bonifacius Amerbach [Basel, c 20 February 1533] [CWE]",1533,"1533-02-20",0,1533,"1533-02-20",1,1,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2767","2767 [CWE] // 2767 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2767 From Viglius Zuichemus Padua, 22 February 1533 [CWE]",1533,"1533-02-22",0,1533,"1533-02-22",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2768","2768 [CWE] // 2768 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2768 To Bonifacius Amerbach [Freiburg, c end of February 1533] [CWE]",1533,"1533-02-20",1,1533,"1533-02-28",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2769","2769 [CWE] // 2769 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2769 From Bonifacius Amerbach [Basel, February 1533] [CWE]",1533,"1533-02-01",1,1533,"1533-02-28",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2770","2770 [CWE] // 2770 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2770 To Bonifacius Amerbach [Freiburg], 28 February 1533 [CWE]",1533,"1533-02-28",0,1533,"1533-02-28",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2771","2771 [CWE] // 2771 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"db16e68d-03cc-4e0c-a838-907e608258b6",0,0,"2771 To Jan of Heemstede Freiburg, 28 February 1533 [CWE]",1533,"1533-02-28",0,1533,"1533-02-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2772","2772 [CWE] // 2772 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0d9180cf-ba7f-4ae9-a184-40f159fc4d53",0,0,"2772 To Thomas Boleyn Freiburg, [c March] 1533 [CWE]",1533,"1533-03-01",1,1533,"1533-03-31",1,1,0,"freiburg_DE_gid_2925177",0,0,"greenwich_GB_gid_2647937",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2774","2774 [CWE] // 2774 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"82023df8-a729-45f3-9e10-690acb331101",0,0,"2774 To Johann (II) Paumgartner Freiburg, 1 March 1533 [CWE]",1533,"1533-03-01",0,1533,"1533-03-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2775","2775 [CWE] // 2775 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2775 To Bonifacius Amerbach [Freiburg], 8 March [1533] [CWE]",1533,"1533-03-08",0,1533,"1533-03-08",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2776","2776 [CWE] // 2776 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"2776 To Piotr Tomicki Freiburg, 10 March 1533 [CWE]",1533,"1533-03-10",0,1533,"1533-03-10",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2778","2778 [CWE] // 2778 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dc4899c7-72dd-4e79-85f5-5849a5727da1",0,0,"2778 To the City Council of Besançon Freiburg, 12 March 1533 [CWE]",1533,"1533-03-12",0,1533,"1533-03-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2779","2779 [CWE] // 2779 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d77f83fe-d477-4467-86e8-f0682a36d069",0,0,"2779 To Andreas Silvius Freiburg, 15 March 1533 [CWE]",1533,"1533-03-15",0,1533,"1533-03-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2780","2780 [CWE] // 2780 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0e4e8fa7-0b57-4eee-a00c-72589f5f2a22",0,0,"2780 To Jan (II) Laski Freiburg, 21 March 1533 [CWE]",1533,"1533-03-21",0,1533,"1533-03-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2781","2781 [CWE] // 2781 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2781 To Erasmus Schets [Freiburg], 22 March 1533 [CWE]",1533,"1533-03-22",0,1533,"1533-03-22",0,0,0,"freiburg_DE_gid_2925177",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2782","2782 [CWE] // 2782 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"57cbdc43-7883-4d6a-9621-8c3645d470b7",0,0,"2782 To Georgius Agricola [Freiburg], 24 March 1533 [CWE]",1533,"1533-03-24",0,1533,"1533-03-24",0,0,0,"freiburg_DE_gid_2925177",1,0,"chemnitz_DE_gid_2940132",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2783","2783 [CWE] // 2783 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f7c26218-4d61-41d3-9af5-13b48eb00983",0,0,"2783 To Johann Henckel Freiburg, 24 March 1533 [CWE]",1533,"1533-03-24",0,1533,"1533-03-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"wroclaw_PL_gid_3081368",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2784","2784 [CWE] // 2784 [ALLEN]","b5807aac-ffbf-49f1-8949-3cf282e12ed0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2784 From Jean (II) de Carondelet Brussels, 27 March 1533 [CWE]",1533,"1533-03-27",0,1533,"1533-03-27",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2785","2785 [CWE] // 2785 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2785 From Nicolaus Olahus Brussels, 29 March 1533 [CWE]",1533,"1533-03-29",0,1533,"1533-03-29",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2786","2786 [CWE] // 2786 [ALLEN]","0c6162ce-7aa8-42cc-ba76-769c8ec2e659",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2786 From Georg Witzel Vacha, 30 March 1533 [CWE]",1533,"1533-03-30",0,1533,"1533-03-30",0,0,0,"vacha_DE_gid_2817970",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2787","2787 [CWE] // 2787 [ALLEN]","036eacb5-6f53-4ecf-8cf4-128173fb022a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2787 From Christoph von Stadion Dillingen, 4 April 1533 [CWE]",1533,"1533-04-04",0,1533,"1533-04-04",0,0,0,"dillingen_an_der_donau_DE_gid_2936974",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2788","2788 [CWE] // 2788 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2788 To Bonifacius Amerbach Freiburg, 22 March, 10 April 1533 [CWE]",1533,"1533-04-10",0,1533,"1533-04-10",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2789","2789 [CWE] // 2789 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"812b1f19-e938-4719-9895-5af666a6d1ef",0,0,"2789 To Nicolas Bourbon Freiburg, 10 April 1533 [CWE]",1533,"1533-04-10",0,1533,"1533-04-10",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2790","2790 [CWE] // 2790 [ALLEN]","f23d4906-b75d-4e3a-8835-02ef28238cd3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2790 From Henricus Cornelius Agrippa [Frankfurt], 10 April 1533 [CWE]",1533,"1533-04-10",0,1533,"1533-04-10",0,0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2791","2791 [CWE] // 2791 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2791 From Viglius Zuichemus Padua 17 April 1533 [CWE]",1533,"1533-04-17",0,1533,"1533-04-17",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2792","2792 [CWE] // 2792 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"2792 To Nicolaus Olahus Freiburg, 19 April 1533 [CWE]",1533,"1533-04-19",0,1533,"1533-04-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2793","2793 [CWE] // 2793 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2793 To Erasmus Schets [Freiburg], 19 April 1533 [CWE]",1533,"1533-04-19",0,1533,"1533-04-19",0,0,0,"freiburg_DE_gid_2925177",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2794","2794 [CWE] // 2794 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"21abf6bd-f800-417e-91eb-4d679dccaa60",0,0,"2794 To Petrus Vulcanius Freiburg, 20 April 1533 [CWE]",1533,"1533-04-20",0,1533,"1533-04-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2795","2795 [CWE] // 2795 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"928890ad-e092-4f1d-8dfb-425c241d8819",0,0,"2795 To Guillaume de Horion Freiburg, 21 April 1533 [CWE]",1533,"1533-04-21",0,1533,"1533-04-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"ordingen_BE_gid_2789640",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2796","2796 [CWE] // 2796 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f23d4906-b75d-4e3a-8835-02ef28238cd3",0,0,"2796 To Henricus Cornelius Agrippa Freiburg, 21 April 1533 [CWE]",1533,"1533-04-21",0,1533,"1533-04-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2797","2797 [CWE] // 2797 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2797 From Bernhard von Cles Vienna, 21 April 1533 [CWE]",1533,"1533-04-21",0,1533,"1533-04-21",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2798","2798 [CWE] // 2798 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5babd1e2-2f18-4e3c-aed8-6a890da577a0",0,0,"2798 To Eustache Chapuys Freiburg, 23 April 1533 [CWE]",1533,"1533-04-23",0,1533,"1533-04-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2799","2799 [CWE] // 2799 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a38d1c96-1bd9-4e7f-bc03-042113d21bd5",0,0,"2799 To Karel Uutenhove Freiburg, [c 24 April] 1533 [CWE]",1533,"1533-04-24",0,1533,"1533-04-24",1,1,0,"freiburg_DE_gid_2925177",0,0,"gent_BE_gid_2797656",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2800","2800 [CWE] // 2800 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"bcb70621-0714-4541-b7b0-5524fa9d43e0",0,0,"2800 To Abel van Colster Freiburg, 25 April 1533 [CWE]",1533,"1533-04-25",0,1533,"1533-04-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2801","2801 [CWE] // 2801 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2801 From Bernhard von Cles Vienna, 27 April 1533 [CWE]",1533,"1533-04-27",0,1533,"1533-04-27",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2802","2802 [CWE] // 2802 [ALLEN]","0d3acba1-151d-45b3-9ce7-aa1d56ab213b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2802 From Chunradus Thuringus Saltzensis Freiburg, [c April] 1533 [CWE]",1533,"1533-04-01",1,1533,"1533-04-30",1,1,0,"freiburg_DE_gid_2925177",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2803","2803 [CWE] // 2803 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7fa3f278-2bf3-4364-a825-bf51ef2bd8da",0,0,"2803 To Johannes Agricola Freiburg, 3 May 1533 [CWE]",1533,"1533-05-03",0,1533,"1533-05-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"ingolstadt_DE_gid_2895992",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_2804","2804 [CWE] // 2804 [ALLEN]","a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2804 From Johann von Vlatten Hambach, 3 May 1533 [CWE]",1533,"1533-05-03",0,1533,"1533-05-03",0,0,0,"hambach_castle_DE_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2805","2805 [CWE] // 2805 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2805 To Bonifacius Amerbach Freiburg, 3 May 1533 [CWE]",1533,"1533-05-05",0,1533,"1533-05-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2807","2807 [CWE] // 2807 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dd00e662-784b-4fe3-a538-448c605121a0",1,0,"2807 To [Jean de Gaigny] Freiburg, 11 May 1533 [CWE]",1533,"1533-05-11",0,1533,"1533-05-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2808","2808 [CWE] // 2808 [ALLEN]","c9e1dd52-d93e-4daa-ad7a-cec9cc31ab6a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2808 From Johann Löble Augsburg, 11 May 1533 [CWE]",1533,"1533-05-11",0,1533,"1533-05-11",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2809","2809 [CWE] // 2809 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"659e23ae-a28c-4a79-8cbb-8fc2120de332",0,0,"2809 To Johann Georg Paumgartner Freiburg, 12 May 1533 [CWE]",1533,"1533-05-12",0,1533,"1533-05-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2810","2810 [CWE] // 2810 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"2810 To Viglius Zuichemus [Freiburg], 14 May 1533 [CWE]",1533,"1533-05-14",0,1533,"1533-05-14",0,0,0,"freiburg_DE_gid_2925177",1,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2811","2811 [CWE] // 2811 [ALLEN]","ddd1d68d-2c78-4684-b42c-35205c345024",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2811 From Jakub Groffik Cracow, 15 May 1533 [CWE]",1533,"1533-05-15",0,1533,"1533-05-15",0,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2812","2812 [CWE] // 2812 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e1933e3d-d45a-473a-9319-8f0e3b34c199",0,0,"2812 To Mary of Hungary Freiburg, 1 June 1533 [CWE]",1533,"1533-06-01",0,1533,"1533-06-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2813","2813 [CWE] // 2813 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"2813 To Nicolaus Olahus [Freiburg], 1 June 1533 [CWE]",1533,"1533-06-01",0,1533,"1533-06-01",0,0,0,"freiburg_DE_gid_2925177",1,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2814","2814 [CWE] // 2814 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2814 From Johann Koler Augsburg, 5 June 1533 [CWE]",1533,"1533-06-05",0,1533,"1533-06-05",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2815","2815 [CWE] // 2815 [ALLEN]","c31360e3-49fb-4617-b3a4-11f9b8b1703b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2815 From Gerard of Friesland London, 5 June 1533 [CWE]",1533,"1533-06-08",0,1533,"1533-06-08",0,0,0,"london_GB_gid_2643743",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
