"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1792","1792 [CWE] // 1792 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1792 From Juan Luis Vives Bruges, 18 March [1527] [CWE]",1527,"1527-03-18",0,1527,"1527-03-18",1,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1792a","1792A [CWE] // 1644 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4def768d-f29a-49fe-8466-9afeffa7a72c",0,0,"1792A To Conradus Pellicanus Basel, [c 18 March 1527] [CWE]",1527,"1527-03-18",0,1527,"1527-03-18",1,1,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1793","1793 [CWE] // 1793 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1793 From Bernhard von Cles Prague, 20 March 1527 [CWE]",1527,"1527-03-20",0,1527,"1527-03-20",0,0,0,"prague_CZ_gid_3067696",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1794","1794 [CWE] // 1794 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"1794 To Guillaume Budé Basel, 23 March 1527 [CWE]",1527,"1527-03-23",0,1527,"1527-03-23",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1795","1795 [CWE] // 1795 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cf3972c3-9700-467a-be0e-d8b2ed95486c",0,0,"1795 To Jacques Lefèvre d'Etaples Basel, 24 March 1527 [CWE]",1527,"1527-03-24",0,1527,"1527-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"blois_FR_gid_3032213",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1796","1796 [CWE] // 1796 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"90f06328-1f14-42bb-9863-b66cda98eb4e",0,0,"1796 To Polidoro Virgilio Basel, 24 March 1527 [CWE]",1527,"1527-03-24",0,1527,"1527-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1797","1797 [CWE] // 1797 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a1ee55e4-208d-4150-8b1e-8848f8dba7c8",0,0,"1797 To Robert Aldridge Basel, 24 March 1527 [CWE]",1527,"1527-03-24",0,1527,"1527-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1798","1798 [CWE] // 1798 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"fde91229-3bbe-4b1d-8e24-53be019d5ee7",0,0,"1798 To Valentin Furster Basel, 24 March 1527 [CWE]",1527,"1527-03-24",0,1527,"1527-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"koblenz_DE_gid_2886946",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1799","1799 [CWE] // 1799 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ba6bc158-15e8-4276-a84c-6237c23de8d2",0,0,"1799 To Ludovicus Carinus Basel, 24 March 1527 [CWE]",1527,"1527-03-24",0,1527,"1527-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"marburg_an_der_lahn_DE_gid_2873759",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1800","1800 [CWE] // 1800 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d820d8c8-c126-45c8-acae-b74baa1154ec",0,0,"1800 To John III Basel, 24 March 1527 [CWE]",1527,"1527-03-24",0,1527,"1527-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"lisbon_PT_gid_2267057",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1802","1802 [CWE] // 1802 [ALLEN]","be4aec25-b9bb-4697-ae9e-ca863c27b257",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1802 From Maximilianus Transsilvanus Houtem, 28 March 1527 [CWE]",1527,"1527-03-28",0,1527,"1527-03-28",0,0,0,"houtem_BE_gid_2795269",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1803","1803 [CWE] // 1803 [ALLEN]","33ce9f1f-d138-4694-8955-1fce853be932",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1803 From Leonard Cox Cracow, 28 March 1527 [CWE]",1527,"1527-03-28",0,1527,"1527-03-28",0,0,0,"kraków_PL_gid_3094802",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1804","1804 [CWE] // 1804 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"1804 To Thomas More Basel, 30 March 1527 [CWE]",1527,"1527-03-30",0,1527,"1527-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1805","1805 [CWE] // 1805 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"975ea929-487d-4826-82b8-667658f2db02",0,0,"1805 To Juan Maldonado Basel, 30 March 1527 [CWE]",1527,"1527-03-30",0,1527,"1527-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"burgos_ES_gid_3127461",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1806","1806 [CWE] // 1806 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5807aac-ffbf-49f1-8949-3cf282e12ed0",0,0,"1806 To Jean (II) de Carondelet Basel, 30 March 1527 [CWE]",1527,"1527-03-30",0,1527,"1527-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1806a","1806A [CWE] // 1806A [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"20917be1-e8c6-42e8-a44b-4e1eb2979ad1",0,0,"1806A To Nicolas Wary Basel, 30 March 1527 [CWE]",1527,"1527-03-30",0,1527,"1527-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1807","1807 [CWE] // 1807 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"1807 To Alfonso de Valdés Basel, 31 March 1527 [CWE]",1527,"1527-03-31",0,1527,"1527-03-31",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1808","1808 [CWE] // 1808 [ALLEN]","e08337b5-2743-4926-99cf-1f9ccd84b7b5",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1808 From Theophrastus Paracelsus [Basel, c March 1527] [CWE]",1527,"1527-03-01",1,1527,"1527-03-31",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1809","1809 [CWE] // 1809 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e08337b5-2743-4926-99cf-1f9ccd84b7b5",0,0,"1809 To Theophrastus Paracelsus [Basel, c March 1527] [CWE]",1527,"1527-03-01",1,1527,"1527-03-31",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1810","1810 [CWE] // 1810 [ALLEN]","d17481b2-e3fc-4882-8c20-4bf2ed881bfa",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1810 From Jan Antonin Cracow, 1 April 1527 [CWE]",1527,"1527-04-01",0,1527,"1527-04-01",0,0,0,"kraków_PL_gid_3094802",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1811","1811 [CWE] // 1811 [ALLEN]","3370985d-ca27-4153-8620-3fc329784c1d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1811 From Henricus Caduceator Frankfurt, 18 April 1527 [CWE]",1527,"1527-04-18",0,1527,"1527-04-18",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1812","1812 [CWE] // 1812 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1812 From Guillaume Budé Paris, 22 April 1527 [CWE]",1527,"1527-04-22",0,1527,"1527-04-22",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1813","1813 [CWE] // 1813 [ALLEN]","976952f5-26a4-46a4-a0a6-a88f6f1f3a0f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1813 From Alonso de Fonseca Valladolid, 24 April 1527 [CWE]",1527,"1527-04-24",0,1527,"1527-04-24",0,0,0,"valladolid_ES_gid_3106672",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1814","1814 [CWE] // 1814 [ALLEN]","4c3e117b-0d82-459a-9034-e3548d2b0981",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1814 From Juan de Vergara Valladolid, 24 April 1527 [CWE]",1527,"1527-04-24",0,1527,"1527-04-24",0,0,0,"valladolid_ES_gid_3106672",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1815","1815 [CWE] // 1815 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c82a6a4f-8f72-4492-abc9-13cb74de7870",0,0,"1815 To Mercurino Arborio di Gattinara Basel, 29 April 1527 [CWE]",1527,"1527-04-29",0,1527,"1527-04-29",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1816","1816 [CWE] // 1816 [ALLEN]","ee272595-c784-447c-a46c-0bf458438fef",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1816 From William Blount, Lord Mountjoy [Greenwich?] 1 May [1527] [CWE]",1527,"1527-05-01",0,1527,"1527-05-01",1,0,0,"greenwich_GB_gid_2647937",1,1,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1817","1817 [CWE] // 1817 [ALLEN]","4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1817 From Germain de Brie Paris, 10 May 1527 [CWE]",1527,"1527-05-10",0,1527,"1527-05-10",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1818","1818 [CWE] // 1818 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0aa0cbad-e837-452d-8214-8742bb4dc70b",0,0,"1818 To Lazarus a Parentibus Basel, 11 May 1527 [CWE]",1527,"1527-05-11",0,1527,"1527-05-11",0,0,0,"basel_CH_gid_2661604",0,0,"genoa_IT_gid_3176219",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1819","1819 [CWE] // 1819 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8b927732-03c2-4c48-b1b3-475ede07393b",0,0,"1819 To Sigismund I Basel, 15 May 1527 [CWE]",1527,"1527-05-15",0,1527,"1527-05-15",0,0,0,"basel_CH_gid_2661604",0,0,"piotrków_trybunalski_PL_gid_3088972",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1820","1820 [CWE] // 1820 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f71f4753-1a4f-4584-9cda-43dd9be27225",0,0,"1820 To Krzysztof Szydlowiecki Basel, 16 May 1527 [CWE]",1527,"1527-05-16",0,1527,"1527-05-16",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1821","1821 [CWE] // 1821 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0e4e8fa7-0b57-4eee-a00c-72589f5f2a22",0,0,"1821 To Jan (II) Laski Basel, 17 May 1527 [CWE]",1527,"1527-05-17",0,1527,"1527-05-17",0,0,0,"basel_CH_gid_2661604",0,0,"piotrków_trybunalski_PL_gid_3088972",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1822","1822 [CWE] // 1822 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87550a76-2bd9-4d45-b148-e44dcb23b4b6",0,0,"1822 To Andrzej Krzycki Basel, 17 May 1527 [CWE]",1527,"1527-05-17",0,1527,"1527-05-17",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1823","1823 [CWE] // 1823 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"529dd414-8aa8-4be1-95b1-7f6aaad06c85",0,0,"1823 To Frans Titelmans Basel, 18 May 1527 [CWE]",1527,"1527-05-18",0,1527,"1527-05-18",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1824","1824 [CWE] // 1824 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"33ce9f1f-d138-4694-8955-1fce853be932",0,0,"1824 To Leonard Cox Basel, 21 May 1527 [CWE]",1527,"1527-05-21",0,1527,"1527-05-21",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1825","1825 [CWE] // 1825 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d17481b2-e3fc-4882-8c20-4bf2ed881bfa",0,0,"1825 To Jan Antonin [Basel, c 21 May] 1527 [CWE]",1527,"1527-05-21",0,1527,"1527-05-21",1,1,0,"basel_CH_gid_2661604",1,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1826","1826 [CWE] // 1826 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"68add1e0-6f2d-4337-a54c-4effecafa94f",0,0,"1826 To Andrzej Zebrzydowski Basel, 21 May 1527 [CWE]",1527,"1527-05-21",0,1527,"1527-05-21",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1827","1827 [CWE] // 1827 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5ad38ca-f956-4926-a681-94f5beb3eeaa",0,0,"1827 To Nicolaus Vesuvius Basel, 23 May 1527 [CWE]",1527,"1527-05-23",0,1527,"1527-05-23",0,0,0,"basel_CH_gid_2661604",0,0,"mussy_sur_seine_FR_gid_2991095",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1828","1828 [CWE] // 1828 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"547cb195-d235-4083-9124-286a87bdc9b2",0,0,"1828 To William Warham Basel, [c 26 May] 1527 [CWE]",1527,"1527-05-26",0,1527,"1527-05-26",1,1,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1829","1829 [CWE] // 1829 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2b33f692-a515-4aeb-8397-04c88fd45b36",0,0,"1829 To Tielmannus Gravius Basel, 29 May 1527 [CWE]",1527,"1527-05-29",0,1527,"1527-05-29",0,0,0,"basel_CH_gid_2661604",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1830","1830 [CWE] // 1830 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"1830 To Juan Luis Vives Basel, 29 May 1527 [CWE]",1527,"1527-05-29",0,1527,"1527-05-29",0,0,0,"basel_CH_gid_2661604",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1831","1831 [CWE] // 1831 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"547cb195-d235-4083-9124-286a87bdc9b2",0,0,"1831 To William Warham Basel, 29 May 1527 [CWE]",1527,"1527-05-29",0,1527,"1527-05-29",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1832","1832 [CWE] // 1832 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dd2ed6a6-f81c-4a39-8336-b8dadb80b69d",0,0,"1832 To Nicolaas Kan Basel, 29 May 1527 [CWE]",1527,"1527-05-29",0,1527,"1527-05-29",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1833","1833 [CWE] // 1833 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3370985d-ca27-4153-8620-3fc329784c1d",0,0,"1833 To Henricus Caduceator Basel, 10 June 1527 [CWE]",1527,"1527-06-10",0,1527,"1527-06-10",0,0,0,"basel_CH_gid_2661604",0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1834","1834 [CWE] // 1834 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e1d61ad4-bfa4-4202-97c4-29ef8cf66541",0,0,"1834 To Fridericus Nausea Basel, 10 June 1527 [CWE]",1527,"1527-06-10",0,1527,"1527-06-10",0,0,0,"basel_CH_gid_2661604",0,0,"mainz_DE_gid_2874225",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1835","1835 [CWE] // 1835 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"1835 To Germain de Brie Basel, 10 June 1527 [CWE]",1527,"1527-06-10",0,1527,"1527-06-10",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1836","1836 [CWE] // 1836 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1836 From Juan Luis Vives Bruges, 13 June 1527 [CWE]",1527,"1527-06-13",0,1527,"1527-06-13",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
