"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1265","1265 [CWE] // 1265 [ALLEN]","d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1265 From Willibald Pirckheimer [Nürnberg, beginning of March 1522] [CWE]",1522,"1522-02-20",1,1522,"1522-03-06",1,0,0,"nürnberg_DE_gid_2861650",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1266","1266 [CWE] // 1266 [ALLEN]","a9779b0b-cb2b-4a48-84c4-940449ef5c3c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1266 From Udalricus Zasius Freiburg, 20 March 1522 [CWE]",1522,"1522-03-20",0,1522,"1522-03-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1267","1267 [CWE] // 1267 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"07b5c6de-a62a-43de-8a14-77715805617e",0,0,"1267 To Stanislaus Thurzó Basel, 21 March 1522 [CWE]",1522,"1522-03-21",0,1522,"1522-03-21",0,0,0,"basel_CH_gid_2661604",0,0,"kromeríž_CZ_gid_3072649",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1268","1268 [CWE] // 1268 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1268 To Willibald Pirckheimer Basel, 30 March 1522 [CWE]",1522,"1522-03-30",0,1522,"1522-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1270","1270 [CWE] // 1270 [ALLEN]","5de89ee0-c88e-4ef7-94a0-3ef4ece27471",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1270 From Charles V Brussels, 1 April 1522 [CWE]",1522,"1522-04-01",0,1522,"1522-04-01",0,0,0,"brussels_BE_gid_2800866",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1270a","1270A [CWE] // 1270A [CDE]","8defe3cc-a123-4f0d-9ba5-09267e4d6809",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1270A From Battista Casali Rome, spring (after 1 April) 1522 [CWE]",1522,"1522-04-02",1,1522,"1522-05-31",1,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1271","1271 [CWE] // 1271 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1271 From Juan Luis Vives Bruges, 1 April 1522 [CWE]",1522,"1522-04-01",0,1522,"1522-04-01",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1272","1272 [CWE] // 1272 [ALLEN]","07b5c6de-a62a-43de-8a14-77715805617e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1272 From Stanislaus Thurzó [Kromeríž?] 10 April 1522 [CWE]",1522,"1522-04-10",0,1522,"1522-04-10",0,0,0,"kromeríž_CZ_gid_3072649",1,1,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1273","1273 [CWE] // 1273 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9d63221b-631f-4361-aa35-f83b119ea2ad",0,0,"1273 To Pedro Ruiz de la Mota Basel, 21 April 1522 [CWE]",1522,"1522-04-21",0,1522,"1522-04-21",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1274","1274 [CWE] // 1274 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"00dc7284-3fae-4578-8278-ab0aff03a50a",0,0,"1274 To Luis Núñez Coronel Basel, 21 April 1522 [CWE]",1522,"1522-04-21",0,1522,"1522-04-21",0,0,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1275","1275 [CWE] // 1275 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1e1ae6f2-0914-44b8-8154-f5ac9365b28a",0,0,"1275 To Jean Glapion Basel, [c 21 April] 1522 [CWE]",1522,"1522-04-21",0,1522,"1522-04-21",1,1,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1276","1276 [CWE] // 1276 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5807aac-ffbf-49f1-8949-3cf282e12ed0",0,0,"1276 To Jean de Carondelet Basel, 23 April 1522 [CWE]",1522,"1522-04-23",0,1522,"1522-04-23",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1277","1277 [CWE] // 1277 [ALLEN]","4c3e117b-0d82-459a-9034-e3548d2b0981",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1277 From Juan de Vergara Brussels, 24 April 1522 [CWE]",1522,"1522-04-24",0,1522,"1522-04-24",0,0,0,"brussels_BE_gid_2800866",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1278","1278 [CWE] // 1278 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"639f3ce8-be9f-4993-b200-3fcde3a3b4e9",0,0,"1278 To Andrea Alciati Basel, 25 April 1522 [CWE]",1522,"1522-04-25",0,1522,"1522-04-25",0,0,0,"basel_CH_gid_2661604",0,0,"avignon_FR_gid_3035681",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1279","1279 [CWE] // 1279 [ALLEN]","5fc7b5ba-15e5-4b6c-a90d-14ecb734b9ea",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1279 From Leonhard Müller St Georgenberg, 7 May 1522 [CWE]",1522,"1522-05-07",0,1522,"1522-05-07",0,0,0,"st_georgenberg_abbey_AT_gid_8349588",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1280a","1280A [CWE]","b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1280A From Caspar Ursinus Velius Vienna, c May 1522 [CWE]",1522,"1522-05-01",1,1522,"1522-05-31",1,1,0,"vienna_AT_gid_2761369",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1281","1281 [CWE] // 1281 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1281 From Juan Luis Vives Bruges, 20 May 1522 [CWE]",1522,"1522-05-20",0,1522,"1522-05-20",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1282","1282 [CWE] // 1282 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a84717aa-9279-4108-a834-751a1ea36309",0,0,"1282 To Ennio Filonardi Basel, 21 May 1522 [CWE]",1522,"1522-05-21",0,1522,"1522-05-21",0,0,0,"basel_CH_gid_2661604",0,0,"konstanz_DE_gid_2885679",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1283","1283 [CWE] // 1283 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1283 To Duke George of Saxony Basel, 25 May 1522 [CWE]",1522,"1522-05-25",0,1522,"1522-05-25",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1284","1284 [CWE] // 1284 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5375f20d-1943-4735-b423-abf59baadfaa",0,0,"1284 To Nicolas Bérault Basel 25 May 1522 [CWE]",1522,"1522-05-25",0,1522,"1522-05-25",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1285","1285 [CWE] // 1285 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1285 From Johann von Botzheim Constance, [26 May?] 1522 [CWE]",1522,"1522-05-26",0,1522,"1522-05-26",1,0,1,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1286","1286 [CWE] // 1286 [ALLEN]","38695a47-fe76-4441-94e5-119c8c2c06c4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1286 From Gerard Bachuus Bruges, 27 May 1522 [CWE]",1522,"1522-05-27",0,1522,"1522-05-27",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1287","1287 [CWE] // 1287 [ALLEN]","b38af319-02eb-4159-8579-4e864c755667",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1287 From Guy Morillon Bruges, [c 27 May 1522] [CWE]",1522,"1522-05-27",0,1522,"1522-05-27",1,1,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1288","1288 [CWE] // 1288 [ALLEN]","639f3ce8-be9f-4993-b200-3fcde3a3b4e9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1288 From Andrea Alciati [Noves, c 29 May 1522] [CWE]",1522,"1522-05-29",0,1522,"1522-05-29",1,1,0,"noves_FR_gid_2989935",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1289","1289 [CWE] // 1289 [ALLEN]","53648df4-11ea-4f39-ba20-cfe42a15237e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1289 From Maternus Hatten Speyer, 4 June 1522 [CWE]",1522,"1522-06-04",0,1522,"1522-06-04",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1290","1290 [CWE] // 1290 [ALLEN]","313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1290 From Wolfgang Faber Capito Nürnberg, 5 June 1522 [CWE]",1522,"1522-06-05",0,1522,"1522-06-05",0,0,0,"nürnberg_DE_gid_2861650",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1291","1291 [CWE] // 1291 [ALLEN]","20d5dcfe-959c-482b-a8ed-255fdc56890c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1291 From Johannes Caesarius Cologne, 14 June [1522] [CWE]",1522,"1522-06-14",0,1522,"1522-06-14",1,0,0,"köln_DE_gid_2886242",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1292","1292 [CWE] // 1292 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"1292 To Conradus Goclenius Basel, 16 June 1522 [CWE]",1522,"1522-06-16",0,1522,"1522-06-16",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1293","1293 [CWE] // 1293 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"1293 To Bonifacius Amerbach Basel, 24 June 1522 [CWE]",1522,"1522-06-24",0,1522,"1522-06-24",0,0,0,"basel_CH_gid_2661604",0,0,"avignon_FR_gid_3035681",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1294","1294 [CWE] // 1294 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1faa67ba-9b05-46e9-9690-8b6b3bc29829",0,0,"1294 To Pierre Barbier Basel, 25 June 1522 [CWE]",1522,"1522-06-25",0,1522,"1522-06-25",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1295","1295 [CWE] // 1295 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58d839b4-7010-4072-b494-90a51cb6ec6e",0,0,"1295 To Matthäus Schiner [Basel, c 25 June 1522] [CWE]",1522,"1522-06-25",0,1522,"1522-06-25",1,1,0,"basel_CH_gid_2661604",1,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1296","1296 [CWE] // 1296 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1296 From Conradus Goclenius Louvain, 26 June [1522] [CWE]",1522,"1522-06-26",0,1522,"1522-06-26",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1297","1297 [CWE] // 1297 [ALLEN]","a5c59bc1-e9e9-4c0f-ab8f-35ffaae11af1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1297 From Jacobus Piso [Prague, c June 1522?] [CWE]",1522,"1522-06-01",1,1522,"1522-06-30",1,1,1,"prague_CZ_gid_3067696",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1298","1298 [CWE] // 1298 [ALLEN]","dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1298 From Duke George of Saxony Dresden, 9 July 1522 [CWE]",1522,"1522-07-09",0,1522,"1522-07-09",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1299","1299 [CWE] // 1299 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1ac5ba29-b684-4cea-aab0-23a9d291b6b1",0,0,"1299 To Joost Lauwereyns Basel, 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1300","1300 [CWE] // 1300 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ef7912a8-73e1-4254-909f-633138c196f1",0,0,"1300 To Jeroen van der Noot Basel, 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,0,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1301","1301 [CWE] // 1301 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f0ebd37-0f93-4645-a73a-3c9be94677ef",0,0,"1301 To the Theologians of Louvain [Basel, c 14 July 1522] [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",1,1,0,"basel_CH_gid_2661604",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1302","1302 [CWE] // 1302 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1faa67ba-9b05-46e9-9690-8b6b3bc29829",0,0,"1302 To Pierre Barbier Basel, c 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,1,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1303","1303 [CWE] // 1303 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1303 From Juan Luis Vives Louvain, 14 July 1522 [CWE]",1522,"1522-07-14",0,1522,"1522-07-14",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1304","1304 [CWE] // 1304 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8e337b13-a43c-4100-81c0-7ee324f61eb0",0,0,"1304 To Adrian VI Basel, 1 August 1522 [CWE]",1522,"1522-08-01",0,1522,"1522-08-01",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1305","1305 [CWE] // 1305 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e29e3092-5f6a-4995-b866-8df1aac8503d",0,0,"1305 To Petrus Mosellanus Basel, 8 August 1522 [CWE]",1522,"1522-08-08",0,1522,"1522-08-08",0,0,0,"basel_CH_gid_2661604",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1306","1306 [CWE] // 1306 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1306 From Juan Luis Vives Louvain, 15 August 1522 [CWE]",1522,"1522-08-15",0,1522,"1522-08-15",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1307","1307 [CWE] // 1307 [ALLEN]","9bff044e-f4cb-405b-8084-616d634ca030",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1307 From Johannes Gallinarius Breisach, 15 August 1522 [CWE]",1522,"1522-08-15",0,1522,"1522-08-15",0,0,0,"breisach_am_rhein_DE_gid_2944800",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1308","1308 [CWE] // 1308 [ALLEN]","313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1308 From Wolfgang Faber Capito Mainz, 17 August 1522 [CWE]",1522,"1522-08-17",0,1522,"1522-08-17",0,0,0,"mainz_DE_gid_2874225",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1310","1310 [CWE] // 1310 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8e337b13-a43c-4100-81c0-7ee324f61eb0",0,0,"1310 To Adrian VI Basel, [c September] 1522 [CWE]",1522,"1522-09-01",1,1522,"1522-09-30",1,1,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1311","1311 [CWE] // 1311 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"962ffe89-1ebc-4438-bed7-384d01116748",0,0,"1311 To John Fisher Basel, 1 September 1522 [CWE]",1522,"1522-09-01",0,1522,"1522-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1312","1312 [CWE] // 1312 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4c3e117b-0d82-459a-9034-e3548d2b0981",0,0,"1312 To Juan de Vergara Basel, 2 September 1522 [CWE]",1522,"1522-09-02",0,1522,"1522-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1313","1313 [CWE] // 1313 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1313 To Duke George of Saxony Basel, 3 September 1522 [CWE]",1522,"1522-09-03",0,1522,"1522-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1314","1314 [CWE] // 1314 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5214f05-0224-4d53-9197-52039465d803",0,0,"1314 To Huldrych Zwingli Basel, [3?] September 1522 [CWE]",1522,"1522-09-03",0,1522,"1522-09-03",1,0,1,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1315","1315 [CWE] // 1315 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5214f05-0224-4d53-9197-52039465d803",0,0,"1315 To Huldrych Zwingli Basel, 8 September 1522 [CWE]",1522,"1522-09-08",0,1522,"1522-09-08",0,0,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
