"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1945","1945 [CWE] // 1945 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6ffb373e-7884-42c0-b990-a7b11aa129cb",0,0,"1945 To Joachim Camerarius Basel, [c 5 February] 1528 [CWE]",1528,"1528-02-05",0,1528,"1528-02-05",1,1,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1946","1946 [CWE] // 1946 [ALLEN]","16a343c1-56cb-4b8a-b402-f310dcab4b82",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1946 From Justin Gobler Koblenz, 5 February 1528 [CWE]",1528,"1528-02-05",0,1528,"1528-02-05",0,0,0,"koblenz_DE_gid_2886946",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1947","1947 [CWE] // 1947 [ALLEN]","df6be048-d22c-46c1-8340-76a046e57c57",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1947 From Theoderich Zobel Mainz, 9 February 1528 [CWE]",1528,"1528-02-09",0,1528,"1528-02-09",0,0,0,"mainz_DE_gid_2874225",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1948","1948 [CWE] // 1948 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"1948 To Johann von Vlatten Basel, 14 February 1528 [CWE]",1528,"1528-02-14",0,1528,"1528-02-14",0,0,0,"basel_CH_gid_2661604",0,0,"speyer_DE_gid_2830582",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1949","1949 [CWE] // 1949 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5f404095-5748-48c8-bba6-a92d57da5e7f",0,0,"1949 To Maximilian (II) of Burgundy Basel [c February] 1528 [CWE]",1528,"1528-02-01",1,1528,"1528-02-29",1,1,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1950","1950 [CWE] // 1950 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",1,0,"1950 To [Bonifacius Amerbach] [Basel, February 1528] [CWE]",1528,"1528-02-01",1,1528,"1528-02-29",1,0,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1951","1951 [CWE] // 1951 [ALLEN]","c95afd90-f384-496f-ab78-08ec60e4cedd",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1951 From Simon Pistoris Dresden, 18 February 1528 [CWE]",1528,"1528-02-18",0,1528,"1528-02-18",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1952","1952 [CWE] // 1952 [ALLEN]","8b927732-03c2-4c48-b1b3-475ede07393b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1952 From Sigismund I Piotrków, 19 February 1528 [CWE]",1528,"1528-02-19",0,1528,"1528-02-19",0,0,0,"piotrków_trybunalski_PL_gid_3088972",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1953","1953 [CWE] // 1953 [ALLEN]","a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1953 From Piotr Tomicki Piotrków, 19 February 1528 [CWE]",1528,"1528-02-19",0,1528,"1528-02-19",0,0,0,"piotrków_trybunalski_PL_gid_3088972",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1954","1954 [CWE] // 1954 [ALLEN]","0e4e8fa7-0b57-4eee-a00c-72589f5f2a22",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1954 From Jan (II) Laski Piotrków, 20 February 1528 [CWE]",1528,"1528-02-20",0,1528,"1528-02-20",0,0,0,"piotrków_trybunalski_PL_gid_3088972",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1955","1955 [CWE] // 1955 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"1955 To Richard Pace Basel, 20 February 1528 [CWE]",1528,"1528-02-20",0,1528,"1528-02-20",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1956","1956 [CWE] // 1956 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e45d3601-9815-406f-ada8-7ebe41915177",0,0,"1956 To Felix Basel, 21 February 1528 [CWE]",1528,"1528-02-21",0,1528,"1528-02-21",0,0,0,"basel_CH_gid_2661604",0,0,"dole_FR_gid_3021263",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1957","1957 [CWE] // 1957 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be1dcbc4-3987-472a-b4a0-c3305ead139f",0,1,"1957 To ? Basel, 27 February 1528 [CWE]",1528,"1528-02-27",0,1528,"1528-02-27",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1958","1958 [CWE] // 1958 [ALLEN]","b4b237d3-cf31-49f0-a512-cc436f24b896",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1958 From Justus Decius Cracow, 28 February 1528 [CWE]",1528,"1528-02-28",0,1528,"1528-02-28",0,0,0,"kraków_PL_gid_3094802",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1959","1959 [CWE] // 1959 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"1959 To Thomas More Basel, 29 February 1528 [CWE]",1528,"1528-02-29",0,1528,"1528-02-29",0,0,0,"basel_CH_gid_2661604",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1960","1960 [CWE] // 1960 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"48394f6b-7e9d-4895-b2a6-ebe14545c5ca",0,0,"1960 To Catherine of Aragon Basel, 1 March 1528 [CWE]",1528,"1528-03-01",0,1528,"1528-03-01",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1961","1961 [CWE] // 1961 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a47e6fa2-293d-483e-b3df-c58a8997e0da",0,0,"1961 To Juan de Valdés Basel, 1 March 1528 [CWE]",1528,"1528-03-01",0,1528,"1528-03-01",0,0,0,"basel_CH_gid_2661604",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1962","1962 [CWE] // 1962 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8f6f6124-b9a0-4678-bb3b-39cce1fdae4f",0,0,"1962 To Lazare de Baïf Basel, 1 March 1528 [CWE]",1528,"1528-03-01",0,1528,"1528-03-01",0,0,0,"basel_CH_gid_2661604",0,0,"manoir_la_cour_des_pins_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1963","1963 [CWE] // 1963 [ALLEN]","302a093b-ef46-41ff-bb8b-646581452f74",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1963 From Henri de Bottis Bourg-en-Bresse, 6 March 1528 [CWE]",1528,"1528-03-06",0,1528,"1528-03-06",0,0,0,"bourg_en_bresse_FR_gid_3031009",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1964","1964 [CWE] // 1964 [ALLEN]","a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1964 From Johann von Vlatten Speyer, 8 March 1528 [CWE]",1528,"1528-03-08",0,1528,"1528-03-08",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1965","1965 [CWE] // 1965 [ALLEN]","547cb195-d235-4083-9124-286a87bdc9b2",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1965 From William Warham Knole, 8 March [1528] [CWE]",1528,"1528-03-08",0,1528,"1528-03-08",1,0,0,"knole_GB_gid_2645106",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1966","1966 [CWE] // 1966 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6f9bbd3f-5822-4598-b948-79838f51a1bc",0,0,"1966 To Quirinus Talesius Basel, 12 March 1528 [CWE]",1528,"1528-03-12",0,1528,"1528-03-12",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1967","1967 [CWE] // 1967 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0a64ec99-aab1-41c1-ae1a-0aeea806429e",0,0,"1967 To Alonso Manrique de Lara Basel, 14 March 1528 [CWE]",1528,"1528-03-14",0,1528,"1528-03-14",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1968","1968 [CWE] // 1968 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"978132e8-a6ac-42e4-919a-be37e2bf980a",0,0,"1968 To Alonso Ruiz de Virués [Basel, c 15 March 1528] [CWE]",1528,"1528-03-15",0,1528,"1528-03-15",1,1,0,"basel_CH_gid_2661604",1,0,"burgos_ES_gid_3127461",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1969","1969 [CWE] // 1969 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cf849c25-9c23-4877-810f-8ba13287ca9a",0,0,"1969 To Alonso Fernández de Madrid Basel, 15 March 1528 [CWE]",1528,"1528-03-15",0,1528,"1528-03-15",0,0,0,"basel_CH_gid_2661604",0,0,"palencia_ES_gid_3114531",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1970","1970 [CWE] // 1970 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2c2efeb3-df13-4ec1-a698-ea7a8a675d04",0,0,"1970 To Diego Gracián de Alderete Basel, 15 March 1528 [CWE]",1528,"1528-03-15",0,1528,"1528-03-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1971","1971 [CWE] // 1971 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"975ea929-487d-4826-82b8-667658f2db02",0,0,"1971 To Juan Maldonado Basel, 15 March 1528 [CWE]",1528,"1528-03-15",0,1528,"1528-03-15",0,0,0,"basel_CH_gid_2661604",0,0,"burgos_ES_gid_3127461",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1972","1972 [CWE] // 1972 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f02b5ab0-b398-47e6-b3fb-a8b24f7e1119",0,0,"1972 To Frans van der Dilft Basel, 18 March 1528 [CWE]",1528,"1528-03-18",0,1528,"1528-03-18",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1973","1973 [CWE] // 1973 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"20917be1-e8c6-42e8-a44b-4e1eb2979ad1",0,0,"1973 To Nicolas Wary Basel, 19 March 1528 [CWE]",1528,"1528-03-19",0,1528,"1528-03-19",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1974","1974 [CWE] // 1974 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8ad99d13-2ff3-4b64-b5aa-253a2613dc74",0,0,"1974 To Johannes Cochlaeus Basel, 19 March 1528 [CWE]",1528,"1528-03-19",0,1528,"1528-03-19",0,0,0,"basel_CH_gid_2661604",0,0,"dresden_DE_gid_2935022",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1975","1975 [CWE] // 1975 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"1975 To Johann von Vlatten Basel, 19 March 1528 [CWE]",1528,"1528-03-19",0,1528,"1528-03-19",0,0,0,"basel_CH_gid_2661604",0,0,"speyer_DE_gid_2830582",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1976","1976 [CWE] // 1976 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5db11e3f-86ac-4123-a298-ca0b37f82283",0,0,"1976 To Hermann von Wied Basel, 19 March 1528 [CWE]",1528,"1528-03-19",0,1528,"1528-03-19",0,0,0,"basel_CH_gid_2661604",0,0,"brühl_DE_gid_2943320",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1977","1977 [CWE] // 1977 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1977 To Willibald Pirckheimer Basel, 20 March 1528 [CWE]",1528,"1528-03-20",0,1528,"1528-03-20",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1978","1978 [CWE] // 1978 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"fa6ffcab-171c-47ea-9fc3-f40771432644",0,0,"1978 To Haio Herman Basel, 20 March 1528 [CWE]",1528,"1528-03-20",0,1528,"1528-03-20",0,0,0,"basel_CH_gid_2661604",0,0,"leeuwarden_NL_gid_2751792",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1979","1979 [CWE] // 1979 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"37d9af11-8411-4883-ad92-7daa91d95992",0,0,"1979 To Adrianus a Rivulo Basel, 21 March 1528 [CWE]",1528,"1528-03-21",0,1528,"1528-03-21",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1980","1980 [CWE] // 1980 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0a64ec99-aab1-41c1-ae1a-0aeea806429e",0,0,"1980 To Alonso Manrique de Lara Basel, 21 March 1528 [CWE]",1528,"1528-03-21",0,1528,"1528-03-21",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1981","1981 [CWE] // 1981 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1981 From Philippus Melanchthon Jena, 23 March 1528 [CWE]",1528,"1528-03-23",0,1528,"1528-03-23",0,0,0,"jena_DE_gid_2895044",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1982","1982 [CWE] // 1982 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1982 From Philippus Melanchthon Jena, 23 March [1528] [CWE]",1528,"1528-03-23",0,1528,"1528-03-23",1,0,0,"jena_DE_gid_2895044",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1983","1983 [CWE] // 1983 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1983 To Duke George of Saxony Basel, 24 March 1528 [CWE]",1528,"1528-03-24",0,1528,"1528-03-24",0,0,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1984","1984 [CWE] // 1984 [ALLEN]","51e6d4f5-2b99-45c7-aab9-0bb8f4caec2b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1984 From Jan Becker Louvain, 25 March 1528 [CWE]",1528,"1528-03-25",0,1528,"1528-03-25",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1985","1985 [CWE] // 1985 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"302a093b-ef46-41ff-bb8b-646581452f74",0,0,"1985 To Henri de Bottis Basel, 29 March 1528 [CWE]",1528,"1528-03-29",0,1528,"1528-03-29",0,0,0,"basel_CH_gid_2661604",0,0,"bourg_en_bresse_FR_gid_3031009",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1986","1986 [CWE] // 1986 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"98dba892-9220-4e8c-b970-8f4891716575",0,0,"1986 To Petrus Decimarius Basel, 29 March 1528 [CWE]",1528,"1528-03-29",0,1528,"1528-03-29",0,0,0,"basel_CH_gid_2661604",0,0,"montpellier_FR_gid_2992166",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1987","1987 [CWE] // 1987 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"945835f0-d6b4-47f0-8d8f-fc2fcd66d5bb",0,0,"1987 To Clement VII Basel, 3 April 1528 [CWE]",1528,"1528-04-03",0,1528,"1528-04-03",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
