"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1545","1545 [CWE] // 1545 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e023ac42-74bd-4e3c-b2af-80aebebcf03f",0,0,"1545 To Frans van Cranevelt Basel, 10 February 1525 [CWE]",1525,"1525-02-10",0,1525,"1525-02-10",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1546","1546 [CWE] // 1546 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e023ac42-74bd-4e3c-b2af-80aebebcf03f",0,0,"1546 To Frans van Cranevelt [Basel, 10 February 1525] [CWE]",1525,"1525-02-10",0,1525,"1525-02-10",1,0,0,"basel_CH_gid_2661604",1,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1547","1547 [CWE] // 1547 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"1547 To Maarten Lips Basel, 11 February 1525 [CWE]",1525,"1525-02-11",0,1525,"1525-02-11",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1548","1548 [CWE] // 1548 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"77c727bc-3e7f-4608-8845-485b177518c1",0,0,"1548 To Jan de Hondt Basel, 11 February 1525 [CWE]",1525,"1525-02-11",0,1525,"1525-02-11",0,0,0,"basel_CH_gid_2661604",0,0,"kortrijk_BE_gid_2794055",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1549","1549 [CWE] // 1549 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"1549 To Johann von Vlatten Basel, 11 February 1525 [CWE]",1525,"1525-02-11",0,1525,"1525-02-11",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1550","1550 [CWE] // 1550 [ALLEN]","dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1550 From Duke George of Saxony Dresden, 13 February 1525 [CWE]",1525,"1525-02-13",0,1525,"1525-02-13",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1551","1551 [CWE] // 1551 [ALLEN]","048e0147-58cf-45e5-8312-f52998ca0ee4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1551 From Hieronymus Emser Dresden, 16 February 1525 [CWE]",1525,"1525-02-16",0,1525,"1525-02-16",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1552","1552 [CWE] // 1552 [ALLEN]","40a03473-0cbd-403f-aae4-594ccd97b439",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1552 From Floriano Montini Buda, 22 February 1525 [CWE]",1525,"1525-02-22",0,1525,"1525-02-22",0,0,0,"buda_HU_gid_3054667",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1553","1553 [CWE] // 1553 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be4aec25-b9bb-4697-ae9e-ca863c27b257",0,0,"1553 To Maximilianus Transsilvanus Basel, 24 February 1525 [CWE]",1525,"1525-02-24",0,1525,"1525-02-24",0,0,0,"basel_CH_gid_2661604",0,0,"houtem_BE_gid_2795269",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1554","1554 [CWE] // 1554 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0ca5ee6b-278e-4d35-a0ab-68f98a65a789",0,0,"1554 To Jean Lalemand Basel, 24 February 1525 [CWE]",1525,"1525-02-24",0,1525,"1525-02-24",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1555","1555 [CWE] // 1555 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"1555 To Jacopo Sadoleto Basel, 25 February 1525 [CWE]",1525,"1525-02-25",0,1525,"1525-02-25",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1556","1556 [CWE] // 1556 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"16addb5e-74b8-4418-b9e4-5a5103bd5731",0,0,"1556 To Jan Sucket [Basel, February] 1525 [CWE]",1525,"1525-02-01",1,1525,"1525-02-28",1,0,0,"basel_CH_gid_2661604",1,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1557","1557 [CWE] // 1557 [ALLEN]","b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1557 From Caspar Ursinus Velius Vienna, 12 March 1525 [CWE]",1525,"1525-03-12",0,1525,"1525-03-12",0,0,0,"vienna_AT_gid_2761369",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1558","1558 [CWE] // 1558 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1558 To Willibald Pirckheimer Basel, 14 March 1525 [CWE]",1525,"1525-03-14",0,1525,"1525-03-14",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1559","1559 [CWE] // 1559 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d93c2728-3ca4-4be6-9f94-4bed98b00c27",0,0,"1559 To Jean de Lorraine Basel, 22 March 1525 [CWE]",1525,"1525-03-22",0,1525,"1525-03-22",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1560","1560 [CWE] // 1560 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1560 To Willibald Pirckheimer Basel, 25 March 1525 [CWE]",1525,"1525-03-25",0,1525,"1525-03-25",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1561","1561 [CWE] // 1561 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1561 To Duke George of Saxony Basel, 26 March 1525 [CWE]",1525,"1525-03-26",0,1525,"1525-03-26",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1562","1562 [CWE] // 1562 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"de457db2-5ab6-4928-ad83-954d7c89876a",0,0,"1562 To Cornelis of Bergen Basel, 26 March 1525 [CWE]",1525,"1525-03-26",0,1525,"1525-03-26",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_the_netherlands_NL_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1563","1563 [CWE] // 1563 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5f404095-5748-48c8-bba6-a92d57da5e7f",0,0,"1563 To Maximilian of Burgundy Basel, 30 March 1525 [CWE]",1525,"1525-03-30",0,1525,"1525-03-30",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1564","1564 [CWE] // 1564 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87af3740-6b36-4e29-b4eb-b699da0ee2ab",0,0,"1564 To Heinrich Stromer Basel, 8 April 1525 [CWE]",1525,"1525-04-08",0,1525,"1525-04-08",0,0,0,"basel_CH_gid_2661604",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1565","1565 [CWE] // 1565 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1565 To Duke George of Saxony Basel, 8 April 1525 [CWE]",1525,"1525-04-08",0,1525,"1525-04-08",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1566","1566 [CWE] // 1566 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"048e0147-58cf-45e5-8312-f52998ca0ee4",0,0,"1566 To Hieronymus Emser Basel, [c 9 April] 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",1,1,0,"basel_CH_gid_2661604",0,0,"dresden_DE_gid_2935022",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1567","1567 [CWE] // 1567 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"15602199-6bbe-4300-a70e-fb4b77b3d99c",0,0,"1567 To Martin Hune Basel, 9 April 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",0,0,0,"basel_CH_gid_2661604",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1568","1568 [CWE] // 1568 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1568 To Willibald Pirckheimer Basel, 9 April 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1569","1569 [CWE] // 1569 [ALLEN]","a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1569 From Johann von Vlatten Aachen, 9 April 1525 [CWE]",1525,"1525-04-09",0,1525,"1525-04-09",0,0,0,"aachen_DE_gid_3247449",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1570","1570 [CWE] // 1570 [ALLEN]","bcf49a75-fa06-4e73-b0fe-9709496948c4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1570 From John Longland London, 26 April 1525 [CWE]",1525,"1525-04-26",0,1525,"1525-04-26",0,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1571","1571 [CWE] // 1571 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dbc85dea-c73e-47da-b7d0-da1642c62576",0,0,"1571 To Noël Béda Basel, 28 April 1525 [CWE]",1525,"1525-04-28",0,1525,"1525-04-28",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1572","1572 [CWE] // 1572 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a5a02a7e-b790-401c-ab14-59b6a84cda55",0,0,"1572 To Alexius Thurzo Basel, 30 April 1525 [CWE]",1525,"1525-04-30",0,1525,"1525-04-30",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1573","1573 [CWE] // 1573 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d288d00c-adf4-4b20-ad12-e9a4919d5150",0,0,"1573 To Thiébault Biétry Basel, 4 May 1525 [CWE]",1525,"1525-05-04",0,1525,"1525-05-04",0,0,0,"basel_CH_gid_2661604",0,0,"porrentruy_CH_gid_2659171",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1574","1574 [CWE] // 1574 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1574 From Johann von Botzheim Constance, 5 May 1525 [CWE]",1525,"1525-05-05",0,1525,"1525-05-05",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1575","1575 [CWE] // 1575 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"12013642-804a-46f6-8a75-33e60b495401",0,0,"1575 To Felix Trophinus Basel, 13 May 1525 [CWE]",1525,"1525-05-13",0,1525,"1525-05-13",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1576","1576 [CWE] // 1576 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f40a5f63-2f0b-424e-982a-f821b90f75fc",0,0,"1576 To Celio Calcagnini Basel, 13 May 1525 [CWE]",1525,"1525-05-13",0,1525,"1525-05-13",0,0,0,"basel_CH_gid_2661604",0,0,"ferrara_IT_gid_3177090",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1577","1577 [CWE] // 1577 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e1d61ad4-bfa4-4202-97c4-29ef8cf66541",0,0,"1577 To Fridericus Nausea Basel, 13 May 1525 [CWE]",1525,"1525-05-13",0,1525,"1525-05-13",0,0,0,"basel_CH_gid_2661604",0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1578","1578 [CWE] // 1578 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"40a03473-0cbd-403f-aae4-594ccd97b439",0,0,"1578 To Floriano Montini Basel, 16 May 1525 [CWE]",1525,"1525-05-16",0,1525,"1525-05-16",0,0,0,"basel_CH_gid_2661604",0,0,"buda_HU_gid_3054667",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_1579","1579 [CWE] // 1579 [ALLEN]","dbc85dea-c73e-47da-b7d0-da1642c62576",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1579 From Noël Béda Paris, 21 May 1525 [CWE]",1525,"1525-05-21",0,1525,"1525-05-21",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1580","1580 [CWE] // 1580 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f75fe1b5-a9d5-46ce-ba72-5ea1fe642bb0",0,0,"1580 To Antonio Pucci Basel, 7 June 1525 [CWE]",1525,"1525-06-07",0,1525,"1525-06-07",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1581","1581 [CWE] // 1581 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dbc85dea-c73e-47da-b7d0-da1642c62576",0,0,"1581 To Noël Béda Basel, 15 June 1525 [CWE]",1525,"1525-06-15",0,1525,"1525-06-15",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1581a","1581A [CWE] // 1436 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be1dcbc4-3987-472a-b4a0-c3305ead139f",0,1,"1581A To X [Basel, spring 1525] [CWE]",1525,"1525-03-22",1,1525,"1525-08-24",1,0,0,"basel_CH_gid_2661604",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1582","1582 [CWE] // 1582 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f0ebd37-0f93-4645-a73a-3c9be94677ef",0,0,"1582 To the Theologians of Louvain Basel, 1 July 1525 [CWE]",1525,"1525-07-01",0,1525,"1525-07-01",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1583","1583 [CWE] // 1583 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"1583 To Erasmus Schets Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1584","1584 [CWE] // 1584 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58f8d059-cb2e-4566-b9a7-302a082c4723",0,0,"1584 To Adrianus Barlandus Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1585","1585 [CWE] // 1585 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be4aec25-b9bb-4697-ae9e-ca863c27b257",0,0,"1585 To Maximilianus Transsilvanus Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"houtem_BE_gid_2795269",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1586","1586 [CWE] // 1586 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"1586 To Jacopo Sadoleto Basel, 2 July 1525 [CWE]",1525,"1525-07-02",0,1525,"1525-07-02",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1587","1587 [CWE] // 1587 [ALLEN]","f40a5f63-2f0b-424e-982a-f821b90f75fc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1587 From Celio Calcagnini Ferrara, 6 July 1525 [CWE]",1525,"1525-07-06",0,1525,"1525-07-06",0,0,0,"ferrara_IT_gid_3177090",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1588","1588 [CWE] // 1588 [ALLEN]","945835f0-d6b4-47f0-8d8f-fc2fcd66d5bb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1588 From Clement VII Rome, 8 July 1525 [CWE]",1525,"1525-07-08",0,1525,"1525-07-08",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1590","1590 [CWE] // 1590 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1590 From Erasmus Schets Antwerp, 23 July 1525 [CWE]",1525,"1525-07-23",0,1525,"1525-07-23",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1591","1591 [CWE] // 1591 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e10682f9-4c30-478e-916e-0d16497425b5",0,0,"1591 To Jean de Selve [Basel, c July 1525] [CWE]",1525,"1525-07-01",1,1525,"1525-07-31",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1592","1592 [CWE] // 1592 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"597cd767-2798-44a8-b8e8-05e608676fb8",0,0,"1592 To Gianfrancesco Torresani Basel, 5 August 1525 [CWE]",1525,"1525-08-05",0,1525,"1525-08-05",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1593","1593 [CWE] // 1593 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f71f4753-1a4f-4584-9cda-43dd9be27225",0,0,"1593 To Krzysztof Szydlowiecki Basel, 14 August 1525 [CWE]",1525,"1525-08-14",0,1525,"1525-08-14",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1594","1594 [CWE] // 1594 [ALLEN]","fcca6d0b-fec9-4daf-9ebb-a84e579c25f4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1594 From Leonard Casembroot Padua, 23 August 1525 [CWE]",1525,"1525-08-23",0,1525,"1525-08-23",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1595","1595 [CWE] // 1595 [ALLEN]","fca3ef2d-681d-49ff-b700-1929e91f81a1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1595 From Thomas Lupset Padua, 23 August 1525 [CWE]",1525,"1525-08-23",0,1525,"1525-08-23",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1596","1596 [CWE] // 1596 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dbc85dea-c73e-47da-b7d0-da1642c62576",0,0,"1596 To Noël Béda Basel, 24 August 1525 [CWE]",1525,"1525-08-24",0,1525,"1525-08-24",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
