"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2615","2615 [CWE] // 2615 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e920361f-d0bb-4f0b-b867-09aed65291df",0,0,"2615 To Martin Bucer [Freiburg], 2 March [1532] [CWE]",1532,"1532-03-02",0,1532,"1532-03-02",1,0,0,"freiburg_DE_gid_2925177",1,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2616","2616 [CWE] // 2616 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"afaa3b9b-f67d-466c-967f-f45873e354b3",0,0,"2616 To Caspar Hedio Freiburg, 3 March 1532 [CWE]",1532,"1532-03-03",0,1532,"1532-03-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2617","2617 [CWE] // 2617 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"2617 To Johann Koler Freiburg, [March] 1532 [CWE]",1532,"1532-03-01",1,1532,"1532-03-31",1,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2618","2618 [CWE] // 2618 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"26f04a8c-dc6b-48b6-8554-24ff65c9f05f",0,0,"2618 To Johann Rinck Freiburg, 5 March 1532 [CWE]",1532,"1532-03-05",0,1532,"1532-03-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2619","2619 [CWE] // 2619 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aeb5e360-2c84-4875-9335-b29507f73248",0,0,"2619 To Ambrosius von Gumppenberg Freiburg, 5 March 1532 [CWE]",1532,"1532-03-05",0,1532,"1532-03-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2620","2620 [CWE] // 2620 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2620 To Erasmus Schets Freiburg, 7 March 1532 [CWE]",1532,"1532-03-07",0,1532,"1532-03-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2621","2621 [CWE] // 2621 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"82023df8-a729-45f3-9e10-690acb331101",0,0,"2621 To Johann (II) Paumgartner [Freiburg], 7 March 1532 [CWE]",1532,"1532-03-07",0,1532,"1532-03-07",0,0,0,"freiburg_DE_gid_2925177",1,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2622","2622 [CWE] // 2622 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2622 From Bernhard von Cles Regensburg, 7 [March] 1532 [CWE]",1532,"1532-03-07",0,1532,"1532-03-07",1,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2623","2623 [CWE] // 2623 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"2623 To Bernhard von Cles [Freiburg, March 1532] [CWE]",1532,"1532-03-01",1,1532,"1532-03-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"regensburg_DE_gid_2849483",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2624","2624 [CWE] // 2624 [ALLEN]","e850d7d0-bdf6-4e16-ad71-97cb1b1e4ef7",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2624 From Hector van Hoxwier Franeker, 16 March 1532 [CWE]",1532,"1532-03-16",0,1532,"1532-03-16",0,0,0,"franeker_NL_gid_2755845",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2625","2625 [CWE] // 2625 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2625 From Erasmus Schets Antwerp, 16 March 1532 [CWE]",1532,"1532-03-16",0,1532,"1532-03-16",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2626","2626 [CWE] // 2626 [ALLEN]","f23d4906-b75d-4e3a-8835-02ef28238cd3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2626 From Henricus Cornelius Agrippa Cologne, 17 March 1532 [CWE]",1532,"1532-03-17",0,1532,"1532-03-17",0,0,0,"köln_DE_gid_2886242",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2627","2627 [CWE] // 2627 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2627 From Johann Koler Augsburg, 17 March 1532 [CWE]",1532,"1532-03-17",0,1532,"1532-03-17",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2628","2628 [CWE] // 2628 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6b48a1dc-8a01-423f-87ba-2a65eb3dadc4",0,0,"2628 To Jean de Pins Freiburg, 20 March 1532 [CWE]",1532,"1532-03-20",0,1532,"1532-03-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"toulouse_FR_gid_2972315",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2629","2629 [CWE] // 2629 [ALLEN]","68dc883c-645b-4097-8e9e-1df2015b7628",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2629 From Jan van Campen Frankfurt, 21 March 1532 [CWE]",1532,"1532-03-21",0,1532,"1532-03-21",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2630","2630 [CWE] // 2630 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2630 From Bonifacius Amerbach [Basel, c 22 March 1532] [CWE]",1532,"1532-03-22",0,1532,"1532-03-22",1,1,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2631","2631 [CWE] // 2631 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2631 To Bonifacius Amerbach Freiburg, 25 March [1532] [CWE]",1532,"1532-03-25",0,1532,"1532-03-25",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2632","2632 [CWE] // 2632 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2632 From Viglius Zuichemus Padua, 28 March 1532 [CWE]",1532,"1532-03-28",0,1532,"1532-03-28",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2633","2633 [CWE] // 2633 [ALLEN]","2e6ad877-4da0-4395-b670-551cc5a2651d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2633 From Gerard Morrhy Paris, 30 March 1532 [CWE]",1532,"1532-03-30",0,1532,"1532-03-30",0,0,0,"paris_FR_gid_2988507",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2634","2634 [CWE] // 2634 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2634 From Bernhard von Cles Regensburg, [c 30] March 1532 [CWE]",1532,"1532-03-30",0,1532,"1532-03-30",1,1,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2635","2635 [CWE] // 2635 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"88ac033e-6aef-4517-ac44-b2dada011ec8",0,0,"2635 To Jean Morin Freiburg, [March-April?] 1532 [CWE]",1532,"1532-03-01",1,1532,"1532-04-30",1,0,1,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2636","2636 [CWE] // 2636 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"08c73995-cef1-4e39-98e8-7aa61b03a43f",0,0,"2636 To Jacopo Canta Freiburg, [March-April?] 1532 [CWE]",1532,"1532-03-01",1,1532,"1532-04-30",1,0,1,"freiburg_DE_gid_2925177",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2637","2637 [CWE] // 2637 [ALLEN]","60fc3005-ee0b-47c9-adb7-0dc21f3c5381",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2637 From Juan Ginés de Sepúlveda Rome, 1 April 1532 [CWE]",1532,"1532-04-01",0,1532,"1532-04-01",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2638","2638 [CWE] // 2638 [ALLEN]","bdba997b-1e7c-485c-b8c1-8a9a12fe9986",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2638 From Girolamo Aleandro Regensburg, 1 April 1532 [CWE]",1532,"1532-04-01",0,1532,"1532-04-01",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2639","2639 [CWE] // 2639 [ALLEN]","bdba997b-1e7c-485c-b8c1-8a9a12fe9986",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2639 From Girolamo Aleandro Regensburg, 1 April 1532 [CWE]",1532,"1532-04-01",0,1532,"1532-04-01",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2640","2640 [CWE] // 2640 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2640 From Johann von Botzheim Überlingen, 6 April 153[2] [CWE]",1532,"1532-04-06",0,1532,"1532-04-06",1,0,0,"überlingen_DE_gid_2820577",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2641","2641 [CWE] // 2641 [ALLEN]","978132e8-a6ac-42e4-919a-be37e2bf980a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2641 From Alonso Ruiz de Virués Regensburg, 15 April 1532 [CWE]",1532,"1532-04-15",0,1532,"1532-04-15",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2642","2642 [CWE] // 2642 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2642 To Bonifacius Amerbach [Freiburg], 20 April [1532] [CWE]",1532,"1532-04-20",0,1532,"1532-04-20",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2643","2643 [CWE] // 2643 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dd1aa4ab-7a1c-4362-9abc-0d58fbf3b7bb",0,0,"2643 To Johannes Dantiscus Freiburg, 30 April 1532 [CWE]",1532,"1532-04-30",0,1532,"1532-04-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"regensburg_DE_gid_2849483",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2644","2644 [CWE] // 2644 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3a5d3120-bccc-4763-ab3f-7d5400358f8c",1,0,"2644 [To Conradus Goclenius] Freiburg, 3 May 1532 [CWE]",1532,"1532-05-03",0,1532,"1532-05-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2645","2645 [CWE] // 2645 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d3228790-78ec-4421-a121-ea590f2d3239",0,0,"2645 To Joost Sasbout Freiburg, 3 May 1532 [CWE]",1532,"1532-05-03",0,1532,"1532-05-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2646","2646 [CWE] // 2646 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"2646 To Nicolaus Olahus Freiburg, 3 May 1532 [CWE]",1532,"1532-05-03",0,1532,"1532-05-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2647","2647 [CWE] // 2647 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6f9bbd3f-5822-4598-b948-79838f51a1bc",0,0,"2647 To Quirinus Talesius [Freiburg], 7 May 1532 [CWE]",1532,"1532-05-07",0,1532,"1532-05-07",0,0,0,"freiburg_DE_gid_2925177",1,0,"haarlem_NL_gid_2755003",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2648","2648 [CWE] // 2648 [ALLEN]","96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2648 From Jacopo Sadoleto Carpentras, 8 May 1532 [CWE]",1532,"1532-05-08",0,1532,"1532-05-08",0,0,0,"carpentras_FR_gid_3028542",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2649","2649 [CWE] // 2649 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2649 From Bonifacius Amerbach [Basel], 15 May 1532 [CWE]",1532,"1532-05-15",0,1532,"1532-05-15",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2650","2650 [CWE] // 2650 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2650 To Bonifacius Amerbach [Freiburg], 15 May 1532 [CWE]",1532,"1532-05-15",0,1532,"1532-05-15",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2651","2651 [CWE] // 2651 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"2651 To Bernhard von Cles Freiburg, 19 May 1532 [CWE]",1532,"1532-05-19",0,1532,"1532-05-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"regensburg_DE_gid_2849483",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2652","2652 [CWE] // 2652 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2652 To Bonifacius Amerbach Freiburg, 31 May [1532] [CWE]",1532,"1532-05-31",0,1532,"1532-05-31",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
