"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_153","153 [CWE] // 153 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a8de18a0-dfaf-4331-8489-e50bacc5c106",0,0,"153 To Jacob Anthoniszoon Tournehem, 12 July [1501] [CWE]",1501,"1501-07-12",0,1501,"1501-07-12",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_154","154 [CWE] // 154 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4fc24182-7c0d-4e7d-a859-5d9d7ccd62da",0,0,"154 To Hendrik van Bergen Tournehem, 12 July [1501] [CWE]",1501,"1501-07-12",0,1501,"1501-07-12",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_155","155 [CWE] // 155 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"97b7e831-26e3-4d04-bbc8-a36392dd46d6",0,0,"155 To Jan of Brussels Tournehem, 12 July [1501] [CWE]",1501,"1501-07-12",0,1501,"1501-07-12",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_156","156 [CWE] // 156 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ed7fcde0-6afc-4cf4-ba0d-85bce2dd5567",0,0,"156 To Augustin Vincent Saint-Omer at St Bertin's abbey [about 15 July 1501] [CWE]",1501,"1501-07-15",0,1501,"1501-07-15",1,1,0,"saint_omer_FR_gid_2977845",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_157","157 [CWE] // 157 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"765fca52-1a5b-43b8-9391-3baae3aac874",0,0,"157 To Jacob Voogd [Tournehem, 17 July 1501] [CWE]",1501,"1501-07-17",0,1501,"1501-07-17",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",1,0,"orléans_FR_gid_2989317",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_158","158 [CWE] // 158 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"96bc5e07-989d-4312-862c-4cf7a96d7b8e",0,0,"158 To Nikolaus Bensrott Tournehem, [17 July 1501] [CWE]",1501,"1501-07-17",0,1501,"1501-07-17",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",0,0,"orléans_FR_gid_2989317",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_159","159 [CWE] // 159 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"765fca52-1a5b-43b8-9391-3baae3aac874",0,0,"159 To Jacob Voogd Tournehem, [18 July 1501] [CWE]",1501,"1501-07-18",0,1501,"1501-07-18",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",0,0,"orléans_FR_gid_2989317",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_160","160 [CWE] // 160 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"96bc5e07-989d-4312-862c-4cf7a96d7b8e",0,0,"160 To Nikolaus Bensrott Tournehem, 18 July [1501] [CWE]",1501,"1501-07-18",0,1501,"1501-07-18",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",0,0,"orléans_FR_gid_2989317",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_161","161 [CWE] // 161 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5383c812-0044-47a0-8b34-f736e317c2b3",0,0,"161 To Antonius of Luxembourg Tournehem, 18 July [1501] [CWE]",1501,"1501-07-18",0,1501,"1501-07-18",1,0,0,"tournehem_sur_la_hem_FR_gid_2972235",0,0,"saint_omer_FR_gid_2977845",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_163","163 [CWE] // 163 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f0a5b2fe-0cdc-4bbd-9a0b-5e40b955107e",0,0,"163 To Jacob Batt Saint-Omer, [August 1501] [CWE]",1501,"1501-08-01",1,1501,"1501-08-31",1,0,0,"saint_omer_FR_gid_2977845",0,0,"tournehem_sur_la_hem_FR_gid_2972235",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_164","164 [CWE] // 164 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d1a13a67-e706-4058-aaa0-3a6ba4c02d95",0,0,"164 To Johann Poppenruyter Saint-Omer, [autumn] 1501 [CWE]",1501,"1501-09-01",1,1501,"1501-11-30",1,0,0,"saint_omer_FR_gid_2977845",0,0,"mechelen_BE_gid_2791537",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_165","165 [CWE] // 165 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6c67cb9e-9b36-4dbd-844a-34b5ea2723b7",0,0,"165 To Edmond Courtebourne, [autumn 1501] [CWE]",1501,"1501-09-01",1,1501,"1501-11-30",1,0,0,"courtebourne_FR_gid_3022927",0,0,"saint_omer_FR_gid_2977845",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_166","166 [CWE] // 166 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d0f24494-1fdc-4f1f-af62-eaa39fb9f1dd",0,0,"166 To Adrian of Saint-Omer Courtebourne, [autumn 1501] [CWE]",1501,"1501-09-01",1,1501,"1501-11-30",1,0,0,"courtebourne_FR_gid_3022927",0,0,"saint_omer_FR_gid_2977845",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_167","167 [CWE] // 167 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d26ad69b-74c9-4213-97fe-e4bccc9bbe33",0,0,"167 To Louis [Courtebourne, winter 1501] [CWE]",1501,"1501-12-01",1,1502,"1502-02-28",1,0,0,"courtebourne_FR_gid_3022927",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_170","170 [CWE] // 170 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"765fca52-1a5b-43b8-9391-3baae3aac874",0,0,"170 To Jacob Voogd Saint-Omer, 2 July [1501] [CWE]",1501,"1501-07-02",0,1501,"1501-07-02",1,0,0,"saint_omer_FR_gid_2977845",0,0,"orléans_FR_gid_2989317",1,0,"latin","familiar letter","letter_1_to_1"
