"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2906","2906 [CWE] // 2906 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"2906 To Johann Koler Freiburg, 19 February 1534 [CWE]",1534,"1534-02-19",0,1534,"1534-02-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2909","2909 [CWE] // 2909 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2909 From Nicolaus Olahus Brussels, 23 February 1534 [CWE]",1534,"1534-02-23",0,1534,"1534-02-23",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2910","2910 [CWE] // 2910 [ALLEN]","467225c6-b4fc-4c8e-b109-bf05739756a7",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2910 From Bernardus Gravius Cologne, 1 March 1534 [CWE]",1534,"1534-03-01",0,1534,"1534-03-01",0,0,0,"köln_DE_gid_2886242",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2911","2911 [CWE] // 2911 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0e4e8fa7-0b57-4eee-a00c-72589f5f2a22",0,0,"2911 To Jan (II) Laski Freiburg, 5 March 1534 [CWE]",1534,"1534-03-05",0,1534,"1534-03-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2912","2912 [CWE] // 2912 [ALLEN]","b5807aac-ffbf-49f1-8949-3cf282e12ed0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2912 From Jean (II) de Carondelet Brussels, 8 March 1534 [CWE]",1534,"1534-03-08",0,1534,"1534-03-08",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2913","2913 [CWE] // 2913 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2913 To Erasmus Schets Freiburg, 11 March 1534 [CWE]",1534,"1534-03-11",0,1534,"1534-03-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2914","2914 [CWE] // 2914 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"627c1776-db7d-4571-84ce-eb47c9e0a596",0,0,"2914 To Damião de Gois Freiburg, 11 March 1534 [CWE]",1534,"1534-03-11",0,1534,"1534-03-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"lisbon_PT_gid_2267057",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2915","2915 [CWE] // 2915 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2915 From Nicolaus Olahus Brussels, 12 March 1534 [CWE]",1534,"1534-03-12",0,1534,"1534-03-12",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2916","2916 [CWE] // 2916 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"55643cb6-f119-448e-9239-923b431eadb0",0,0,"2916 To Cornelius Grapheus Freiburg, 13 March 1534 [CWE]",1534,"1534-03-13",0,1534,"1534-03-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2917","2917 [CWE] // 2917 [ALLEN]","895cf470-de9b-4e1c-b4b2-c085e910c574",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2917 From Franciscus Ricius Tübingen, 17 March 1534 [CWE]",1534,"1534-03-17",0,1534,"1534-03-17",0,0,0,"tübingen_DE_gid_2820860",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2917a","2917A [CWE] // 2509 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2917a To Bonifacius Amerbach [Freiburg, spring 1534] [CWE]",1534,"1534-03-01",1,1534,"1534-05-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2918","2918 [CWE] // 2918 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"57cbdc43-7883-4d6a-9621-8c3645d470b7",0,0,"2918 To Georgius Agricola Freiburg, [early April] 1534 [CWE]",1534,"1534-04-01",1,1534,"1534-04-10",1,0,0,"freiburg_DE_gid_2925177",0,0,"chemnitz_DE_gid_2940132",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2919","2919 [CWE] // 2919 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"627c1776-db7d-4571-84ce-eb47c9e0a596",0,0,"2919 To Damião de Gois Freiburg, 11 April 1534 [CWE]",1534,"1534-04-11",0,1534,"1534-04-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2920","2920 [CWE] // 2920 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2920 To Bonifacius Amerbach [Freiburg], 11 April 1534 [CWE]",1534,"1534-04-11",0,1534,"1534-04-11",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2921","2921 [CWE] // 2921 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2921 From Bernhard von Cles Prague, 21 April 1534 [CWE]",1534,"1534-04-20",0,1534,"1534-04-20",0,0,0,"prague_CZ_gid_3067696",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2922","2922 [CWE] // 2922 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"2922 To Nicolaus Olahus Freiburg, 22 April 1534 [CWE]",1534,"1534-04-22",0,1534,"1534-04-22",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2923","2923 [CWE] // 2923 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"03f9ed99-60ea-44e2-af17-f1e97fc3c2ba",0,0,"2923 To Vincent Cornelissen van Mierop Freiburg, 23 April 1534 [CWE]",1534,"1534-04-23",0,1534,"1534-04-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2924","2924 [CWE] // 2924 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",1,0,"2924 To [Erasmus Schets] Freiburg, 23 April 1534 [CWE]",1534,"1534-04-23",0,1534,"1534-04-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2925","2925 [CWE] // 2925 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3b4c81b2-e0d5-4b14-868d-dfc3b629558b",0,0,"2925 To Pietro Bembo Freiburg, 25 April 1534 [CWE]",1534,"1534-04-25",0,1534,"1534-04-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2926","2926 [CWE] // 2926 [ALLEN]","aeb5e360-2c84-4875-9335-b29507f73248",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2926 From Ambrosius von Gumppenberg [Rome, April 1534] [CWE]",1534,"1534-04-20",1,1534,"1534-04-30",1,0,0,"rome_IT_gid_3169070",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2927","2927 [CWE] // 2927 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2927 To Bonifacius Amerbach [Freiburg], 25 April 1534 [CWE]",1534,"1534-04-25",0,1534,"1534-04-25",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2928","2928 [CWE] // 2928 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2928 To Bonifacius Amerbach [Freiburg], 27 April [1534] [CWE]",1534,"1534-04-27",0,1534,"1534-04-27",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2929","2929 [CWE] // 2929 [ALLEN]","aeb5e360-2c84-4875-9335-b29507f73248",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2929 From Ambrosius von Gumppenberg Rome, 29 April 1534 [CWE]",1534,"1534-04-29",0,1534,"1534-04-29",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2930","2930 [CWE] // 2930 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2930 From Bonifacius Amerbach [Basel, end of April 1534] [CWE]",1534,"1534-04-20",1,1534,"1534-04-30",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2932","2932 [CWE] // 2932 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2932 From Juan Luis Vives Bruges, 10 May 1534 [CWE]",1534,"1534-05-10",0,1534,"1534-05-10",0,0,0,"brugge_BE_gid_2800931",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2933","2933 [CWE] // 2933 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2933 To Erasmus Schets Freiburg, 11 May 1534 [CWE]",1534,"1534-05-11",0,1534,"1534-05-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2934","2934 [CWE] // 2934 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e1d61ad4-bfa4-4202-97c4-29ef8cf66541",0,0,"2934 To Fridericus Nausea [Freiburg], 15 May 1534 [CWE]",1534,"1534-05-15",0,1534,"1534-05-15",0,0,0,"freiburg_DE_gid_2925177",1,0,"siena_IT_gid_3166548",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2935","2935 [CWE] // 2935 [ALLEN]","a236802a-c6a3-4110-b7e3-f2ac9b85320f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2935 From Giovanni Danieli Rome, 16 May 1534 [CWE]",1534,"1534-05-16",0,1534,"1534-05-16",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2936","2936 [CWE] // 2936 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2936 From Johann Koler [Augsburg], 22 May 1534 [CWE]",1534,"1534-05-22",0,1534,"1534-05-22",0,0,0,"augsburg_DE_gid_2954172",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2937","2937 [CWE] // 2937 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2937 From Johann Koler [Augsburg], 25 May 1534 [CWE]",1534,"1534-05-25",0,1534,"1534-05-25",0,0,0,"augsburg_DE_gid_2954172",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2938","2938 [CWE] // 2938 [ALLEN]","60fc3005-ee0b-47c9-adb7-0dc21f3c5381",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2938 From Juan Ginés de Sepúlveda Rome, 23 May 1534 [CWE]",1534,"1534-05-23",0,1534,"1534-05-23",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2939","2939 [CWE] // 2939 [ALLEN]","82023df8-a729-45f3-9e10-690acb331101",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2939 From Johann (II) Paumgartner Augsburg, 26 May 1534 [CWE]",1534,"1534-05-26",0,1534,"1534-05-26",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2940","2940 [CWE] // 2940 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2940 To Bonifacius Amerbach Freiburg, 4 June 1534 [CWE]",1534,"1534-06-04",0,1534,"1534-06-04",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2941","2941 [CWE] // 2941 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2941 From Bernhard von Cles Prague, 4 June 1534 [CWE]",1534,"1534-06-04",0,1534,"1534-06-04",0,0,0,"prague_CZ_gid_3067696",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2942","2942 [CWE] // 2942 [ALLEN]","407693e6-5dbb-4615-94a2-898bf71a7226",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2942 From Daniel Stiebar Würzburg, 5 June 1534 [CWE]",1534,"1534-06-05",0,1534,"1534-06-05",0,0,0,"würzburg_DE_gid_2805615",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2943","2943 [CWE] // 2943 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2943 From Bonifacius Amerbach [Basel, c 9 June 1534] [CWE]",1534,"1534-06-09",0,1534,"1534-06-09",1,1,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2944","2944 [CWE] // 2944 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2944 To Erasmus Schets Freiburg, 11 June 1534 [CWE]",1534,"1534-06-11",0,1534,"1534-06-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2945","2945 [CWE] // 2945 [ALLEN]","2f92c3fe-b2ec-46a9-a354-90b624cfa2b6",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2945 From Johann Herwagen Basel, 13 June 1534 [CWE]",1534,"1534-06-13",0,1534,"1534-06-13",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2946","2946 [CWE] // 2946 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2946 To Bonifacius Amerbach Freiburg, 14 June 1534 [CWE]",1534,"1534-06-14",0,1534,"1534-06-14",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2947","2947 [CWE] // 2947 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2947 From Johann Koler [Augsburg], 24 June 1534 [CWE]",1534,"1534-06-24",0,1534,"1534-06-24",0,0,0,"augsburg_DE_gid_2954172",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2948","2948 [CWE] // 2948 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2948 From Nicolaus Olahus Brussels, 25 June 1534 [CWE]",1534,"1534-06-25",0,1534,"1534-06-25",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2949","2949 [CWE] // 2949 [ALLEN]","b47b4e81-809a-45b4-ae46-91f503c1f17f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2949 From Christoph Gering [Augsburg], 26 June 1534 [CWE]",1534,"1534-06-26",0,1534,"1534-06-26",0,0,0,"augsburg_DE_gid_2954172",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2950","2950 [CWE] // 2950 [ALLEN]","b801ca16-ed45-4f2d-8673-482671ab1eca",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2950 From James V of Scotland Holyrood, 1 July 1534 [CWE]",1534,"1534-07-01",0,1534,"1534-07-01",0,0,0,"holyrood_palace_in_edinburgh_GB_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2951","2951 [CWE] // 2951 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"60fc3005-ee0b-47c9-adb7-0dc21f3c5381",0,0,"2951 To Juan Ginés de Sepúlveda Freiburg, 3 July 1534 [CWE]",1534,"1534-07-03",0,1534,"1534-07-03",0,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2952","2952 [CWE] // 2952 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2952 From Bonifacius Amerbach [Basel, c 19 July 1534] [CWE]",1534,"1534-07-19",0,1534,"1534-07-19",1,1,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2953","2953 [CWE] // 2953 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2953 From Johann Koler Augsburg, 25 July 1534 [CWE]",1534,"1534-07-25",0,1534,"1534-07-25",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2954","2954 [CWE] // 2954 [ALLEN]","a9779b0b-cb2b-4a48-84c4-940449ef5c3c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2954 From Udalricus Zasius [Freiburg], 27 July 1534 [CWE]",1534,"1534-07-27",0,1534,"1534-07-27",0,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2955","2955 [CWE] // 2955 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2955 To Erasmus Schets Freiburg, 30 July 1534 [CWE]",1534,"1534-07-30",0,1534,"1534-07-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2956","2956 [CWE] // 2956 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b24afc97-cd6f-4333-81e8-0a0b8544a882",0,0,"2956 To Johannes Sinapius Freiburg, 31 July 1534 [CWE]",1534,"1534-07-31",0,1534,"1534-07-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"ferrara_IT_gid_3177090",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2957","2957 [CWE] // 2957 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2957 From Viglius Zuichemus Dülmen, 12 August 1534 [CWE]",1534,"1534-08-12",0,1534,"1534-08-12",0,0,0,"dülmen_DE_gid_2934662",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2958","2958 [CWE] // 2958 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3b4c81b2-e0d5-4b14-868d-dfc3b629558b",0,0,"2958 To Pietro Bembo Freiburg, 16 August 1534 [CWE]",1534,"1534-08-16",0,1534,"1534-08-16",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
